demand_heat,DH Industry
-0.0,0.5284865557439999
-0.0,0.56430219609
-0.0,5.499931697225
-0.0,2.202061335076
-0.0,1.956543692124
-0.0,0.61453215513
-0.0,0.579465199376
-0.0,0.17933346221
-0.0,2.091864247854
-0.0,1.0356738644730001
-0.0,1.70559807759
-0.0,0.289653900297
-0.0,0.410479327839
-0.0,0.43110644985
-0.0,1.437243420578
-0.0,0.7096342985599999
-0.0,0.470406037366
-0.0,0.519013137736
-0.0,0.053803228464
-0.0,0.012521331711
-0.0,0.017126886033000003
-0.0,0.054661670749
-0.0,0.010958582251000002
-0.0,0.0011374177139999997
-0.0,0.000262481012
-0.0,0.064115847972
-0.0,1.7202349338929999
-0.0,1.01512101398
-0.0,1.492379550396
-0.0,0.469680606648
-0.0,0.8501468307200001
-0.0,0.326985720699
-0.0,0.367069972257
-0.0,0.57186835065
-0.0,0.46216344187900005
-0.0,0.653052757856
-0.0,1.158984908486
-0.0,0.269026026621
-0.0,0.012591797524000001
-0.0,0.8105413681439999
-0.0,0.917662779712
-0.0,0.500626635339
-0.0,0.018441721543
-0.0,0.006805063300000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.09509380544
-0.0,0.22863600162400002
-0.0,0.31466488454700003
-0.0,1.3681233647060003
-0.0,1.1229338068480001
-0.0,1.653810472384
-0.0,0.23038541682
-0.0,0.627456317769
-0.0,3.692084203216
-0.0,2.364990707064
-0.0,0.32430605450699995
-0.0,0.012597345150000001
-0.0,0.027814938173999996
-0.0,0.031644531111
-0.0,0.038303681688
-0.0,0.040391610567000004
-0.0,0.068968849495
-0.0,0.031980460044
-0.0,0.014109026609999999
-0.0,0.017313274360000002
-0.0,0.00045221239
-0.0,0.001121999994
-0.0,0.000249333332
-0.0,0.104906999439
-0.0,0.114755666053
-0.0,0.114755666053
-0.0,0.144828667322
-0.0,6.4240875
-0.0,0.257975
-0.0,0.9791234999999999
-0.0,0.434248
-0.0,1.0583520000000002
-0.0,0.36545466853599995
-0.0,0.127035332654
-0.0,0.1798685
-0.0,0.0523005
-0.0,0.0327845
-0.0,0.035906833517000004
-0.0,0.03746800000000001
-0.0,0.08076133299400001
-0.0,0.059023999752000005
-0.0,0.0257805
-0.0,0.012537499940999999
-0.0,0.017334333422
-0.0,0.000560999997
-0.0,0.00025238829
-0.0,0.00025238829
-0.0,0.13972215734399998
-0.0,0.14991864426
-0.0,0.15705762732
-0.0,0.253989152868
-0.0,1.839160680324
-0.0,0.774658984044
-0.0,0.64878212718
-0.0,0.63003328278
-0.0,0.29514046262800003
-0.0,0.281463421008
-0.0,0.068640000088
-0.0,0.0478335902
-0.0,0.00020191063200000002
-0.0,0.008018736528000002
-0.0,0.03958890606
-0.0,0.015922095552
-0.0,0.25628949185399996
-0.0,0.13233559339
-0.0,0.0118983051
-0.0,0.025462372914
-0.0,0.006230385216
-0.0,0.000634576272
0.0,0.0
-0.0,0.0014104876380000003
-0.0,0.060956013977
-0.0,0.066491618203
-0.0,0.069382558574
-0.0,0.078987307728
-0.0,1.9426388606239997
-0.0,0.64613766888
-0.0,0.35770414191600003
-0.0,0.664809840044
-0.0,0.334582218218
-0.0,0.455055776855
-0.0,0.16101947646
-0.0,0.020947420701
-0.0,0.0069460919119999995
-0.0,0.10734818309799998
-0.0,0.048947279475
-0.0,0.016724353422000002
-0.0,0.081024678416
-0.0,0.084965088164
-0.0,0.059570714074000004
-0.0,0.028562374386000004
-0.0,0.009313696128000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001880017125
0.0,0.0
0.0,0.0
-0.0,0.0018077087700000003
-0.0,1.9100147751079999
-0.0,0.27306388072800003
-0.0,1.447337722632
-0.0,0.469952631378
-0.0,0.30942809260199994
-0.0,0.043192188032
-0.0,0.01983314808
-0.0,0.005591845714
-0.0,0.00014461671
-0.0,0.01256788002
-0.0,0.025693567661999997
-0.0,0.008105421841999999
-0.0,0.034466980625
-0.0,0.10585942623
-0.0,0.1199629975
-0.0,0.0018077087700000003
-0.0,0.0113627409
-0.0,0.0016630920810000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001456586397
0.0,0.0
-0.0,1.57827015378
-0.0,3.7635598578979996
-0.0,1.61423245737
-0.0,0.29936318521199995
-0.0,0.19764339345
-0.0,0.027503246016
-0.0,0.062262283280999996
-0.0,0.39747015624
-0.0,0.058263455559999996
-0.0,0.008392712096999998
-0.0,0.027358492014
-0.0,0.013721465975
-0.0,0.021622617756
-0.0,0.10931937124999999
-0.0,0.035419476539999994
-0.0,0.08798324588999999
-0.0,0.012665968525
-0.0,0.001519916223
0.0,0.0
0.0,0.0
-0.0,0.14003888009999998
-0.0,0.15130637619999998
-0.0,0.15929580097
-0.0,0.190777606
-0.0,8.508588763605
-0.0,0.39806313970499996
-0.0,0.717827685956
-0.0,0.206778849666
-0.0,0.100357698432
-0.0,0.05865256611
-0.0,0.04736547435
-0.0,0.07229113532
-0.0,0.00812939347
-0.0,0.0416547434
-0.0,0.07201399699199999
-0.0,0.027904199192
-0.0,0.056827371659999994
-0.0,0.117758631627
-0.0,0.185867495652
-0.0,0.058473406172
-0.0,0.051021462026
-0.0,0.03755645413
-0.0,0.008278125581
-0.0,0.000273657044
-0.0,0.14364020296
-0.0,0.159476617136
-0.0,0.16378374083400002
-0.0,0.185146839234
-0.0,1.843722702999
-0.0,0.25904316438
-0.0,0.41097339335399996
-0.0,0.33752622276
-0.0,1.485136777788
-0.0,0.463711861058
-0.0,0.12705420663
-0.0,0.031794784255
-0.0,0.005562376880000001
-0.0,0.004857412531
-0.0,0.027984407640000004
-0.0,0.11067047893199998
-0.0,0.3837147699
-0.0,0.314199931353
-0.0,0.235636563996
-0.0,0.21907436428800003
-0.0,0.01470609177
0.0,0.0
-0.0,0.001186894206
-0.0,0.0016484641750000003
-0.0,0.019979385801
-0.0,0.069960819587
0.0,0.0
0.0,0.0
-0.0,1.043738706328
-0.0,0.618228534352
-0.0,0.344893105123
-0.0,3.1503956428069997
-0.0,0.06212559691999999
-0.0,0.014277133116
-0.0,0.013875767927999999
-0.0,0.030612696380000002
-0.0,0.068621979136
-0.0,0.06791672401
-0.0,0.07430989788
-0.0,0.079458839434
-0.0,0.115593174144
-0.0,0.659339792818
-0.0,0.21766607411599997
-0.0,0.80230034187
-0.0,0.06343863504200001
0.0,0.0
-0.0,0.003679945661
-0.0,0.000865018674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,1.385242057452
-0.0,1.893832533636
-0.0,0.52878967545
-0.0,0.650100589131
-0.0,0.187575972462
-0.0,2.416613379246
-0.0,1.0773677432000002
-0.0,0.11358071310300001
-0.0,0.00388824448
-0.0,0.07745244127199999
-0.0,0.030619925217
-0.0,0.256684888824
-0.0,0.256048422405
-0.0,0.17309052722999999
-0.0,0.40366863371100004
-0.0,0.264134464352
-0.0,0.021593643407
-0.0,0.000532319184
0.0,0.0
0.0,0.0
-0.0,0.001407244644
-0.0,0.000312721032
-0.0,0.287156087634
-0.0,0.31100106632400004
-0.0,2.041833798186
-0.0,0.39926657760600004
-0.0,0.103119760302
-0.0,0.09879265201599999
-0.0,0.031764978252
-0.0,0.021754506240000002
-0.0,0.0245961891
-0.0,0.006621528129
-0.0,0.005659570875
-0.0,0.006183038656
-0.0,0.022026437892
-0.0,0.057890780914000003
-0.0,0.035405459166
-0.0,0.036302832555
-0.0,0.091008618172
-0.0,0.027893356268
-0.0,0.035758970158
-0.0,0.000785201714
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.012710446656000001
-0.0,0.05011130118400001
-0.0,0.045374679849
-0.0,0.10497075772800002
-0.0,0.10111071798099999
-0.0,0.072110446086
-0.0,0.06055339762499999
-0.0,0.022479728969000003
-0.0,0.008135300560000001
-0.0,0.014971107338
-0.0,0.015351728106
-0.0,0.18079514640000002
-0.0,0.21653126144
-0.0,0.217884581376
-0.0,0.17356334044500002
-0.0,0.18879203783999998
-0.0,0.384596736628
-0.0,0.011979961216000002
0.0,0.0
-0.0,0.0013620705839999998
-0.0,0.000302682352
-0.0,0.0015096282390000002
0.0,0.0
-0.0,0.0013620705839999998
-0.0,0.000317816472
-0.0,0.03615162369
-0.0,0.085280752676
-0.0,0.226852855099
-0.0,0.065523162644
-0.0,0.040234051475999996
-0.0,0.034959811656
-0.0,0.027771105796
-0.0,0.005289374008
-0.0,0.007661647035
-0.0,0.01174407518
-0.0,0.007794070564
-0.0,0.016708065792
-0.0,0.035943529300000006
-0.0,0.15700133694
-0.0,0.018198776524999998
-0.0,0.00170258823
-0.0,0.019492743424
-0.0,0.004411595291
-0.0,0.000193206464
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.03907346507
-0.0,0.066122369703
-0.0,0.073565903124
-0.0,0.043562972837999994
-0.0,0.073555734266
-0.0,0.028635231743999998
-0.0,0.055574821835999995
-0.0,0.13853665962
-0.0,0.031284193656
-0.0,0.012136416579
-0.0,0.051103109497999996
-0.0,0.057656875814999994
-0.0,0.104036596152
-0.0,0.09026046647
-0.0,0.10454757691000001
-0.0,0.325685082646
-0.0,0.021400157981999998
-0.0,0.000711813284
-0.0,0.00320312192
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007691707341999999
-0.0,0.008179024410000001
-0.0,0.023641463580999996
-0.0,0.06643317085
-0.0,0.07610048757
-0.0,0.32476917131
-0.0,0.12387073257899998
-0.0,0.065811511992
-0.0,0.060464195268
-0.0,0.071185170512
-0.0,0.004741463400000001
-0.0,0.033253463312000006
-0.0,0.056831707716999996
-0.0,0.034639024633999996
-0.0,0.039646536636
-0.0,0.093733463496
-0.0,0.054036878145
-0.0,0.019534829208000003
-0.0,0.014419317108
-0.0,0.00024234146400000002
0.0,0.0
-0.0,0.001079267796
-0.0,0.0014989830500000002
0.0,0.0
0.0,0.0
-0.0,0.010465627040000001
-0.0,0.055116244309
-0.0,0.08388854251200001
-0.0,0.13384555954400001
-0.0,0.039834793008
-0.0,0.04115389817199999
-0.0,0.025313735403000002
-0.0,0.051085341989000006
-0.0,0.144033192138
-0.0,0.128708135177
-0.0,0.034340338872
-0.0,0.042058738667
-0.0,0.027864731994
-0.0,0.018849030522
-0.0,0.060161003432999995
-0.0,0.16216271134
-0.0,0.03551772176700001
-0.0,0.020026413548000003
-0.0,0.0057560949120000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010251000000000001
-0.0,0.007066585699
-0.0,0.055562142636000005
-0.0,0.076738928266
-0.0,0.15464365778400002
-0.0,0.0792514289
-0.0,0.10454584263099999
-0.0,0.030069600204
-0.0,0.0364212
-0.0,0.095431928365
-0.0,0.010104557121
-0.0,0.040352185627
-0.0,0.24974537246400003
-0.0,0.087796800364
-0.0,0.074582485302
-0.0,0.072790714165
-0.0,0.029575714168
-0.0,0.044311885898
-0.0,0.024633985661
-0.0,0.004091785698
0.0,0.0
-0.0,0.0014045234280000002
0.0,0.0
-0.0,0.00234087238
-0.0,0.011838126035999999
-0.0,0.01155722128
-0.0,0.08916717239100001
-0.0,0.07062746328000001
-0.0,0.09361349236800001
-0.0,0.08928756078
-0.0,0.05661968364
-0.0,0.04932151236
-0.0,0.067585667211
-0.0,0.036910875609
-0.0,0.017921718903
-0.0,0.02360134422
-0.0,0.028023586492
-0.0,0.045025007841000005
-0.0,0.11274711489899998
-0.0,0.08235590321399999
-0.0,0.126225188808
-0.0,0.09573231664800001
-0.0,0.017322455612
-0.0,0.000246126008
-0.0,0.002688667975
-0.0,0.000537733595
-0.0,0.009111411500000001
-0.0,0.0018369781250000003
-0.0,0.015651053625
-0.0,0.30743665900000006
-0.0,0.08655172961
-0.0,0.050991172955000004
-0.0,0.07890656062500001
-0.0,0.06396691848000001
-0.0,0.02314592445
-0.0,0.01656620284
-0.0,0.028950775644000004
-0.0,0.029318171274000004
-0.0,0.026195308419000002
-0.0,0.008096063646
-0.0,0.11562942385500001
-0.0,0.08695920421999999
-0.0,0.055847474795
-0.0,0.109069741296
-0.0,0.10686202731000001
-0.0,0.061401829236
-0.0,0.011522862828
-0.0,0.018326361759
-0.0,0.0027648309150000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.038862801875
-0.0,0.089656695601
-0.0,0.236914975959
-0.0,0.16319555583500003
-0.0,0.078904889024
-0.0,0.1244173917
-0.0,0.30018164372
-0.0,0.080744348628
-0.0,0.11728525662000001
-0.0,0.044237294864
-0.0,0.01300034784
-0.0,0.050951884005
-0.0,0.052387903262999996
-0.0,0.05118886943099999
-0.0,0.047667941904
-0.0,0.028511613462000002
-0.0,0.019503342951
-0.0,0.011781565229999999
-0.0,0.000266860928
-0.0,0.0102103312
-0.0,0.0020420662400000003
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.025908715217
-0.0,0.060818185215
-0.0,0.06555206639700001
-0.0,0.222118211028
-0.0,0.09332880757199999
-0.0,0.065647788042
-0.0,0.110947430816
-0.0,0.095803073152
-0.0,0.008910834432
-0.0,0.035782569516
-0.0,0.016171191988
-0.0,0.032353986950999995
-0.0,0.033380821173
-0.0,0.06501254319
-0.0,0.029969642367
-0.0,0.034767337959
-0.0,0.009282119168
-0.0,0.007071814591999999
0.0,0.0
0.0,0.0
-0.0,0.001268298087
0.0,0.0
-0.0,0.01073386477
0.0,0.0
-0.0,0.037895209643
-0.0,0.044121400274
-0.0,0.12141071718300002
-0.0,0.035248804025
-0.0,0.049040859364
-0.0,0.021042218244999997
-0.0,0.06151245717099999
-0.0,0.042397393194
-0.0,0.025909518063
-0.0,0.09218495625999999
-0.0,0.035611174883999994
-0.0,0.021138301491999998
-0.0,0.025497733048
-0.0,0.145936637668
-0.0,0.14846499795100002
-0.0,0.08591484196
-0.0,0.022793677540999997
-0.0,0.001715771225
-0.0,0.007841060282
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00973301204
-0.0,0.0014209156710000002
-0.0,0.03432057837
-0.0,0.10478342186
-0.0,0.101832289755
-0.0,0.04934168649
-0.0,0.03920530141
-0.0,0.0956385535
-0.0,0.040545542347
-0.0,0.101814071526
-0.0,0.031832674672
-0.0,0.330222363174
-0.0,0.029472289173000002
-0.0,0.007645879563
-0.0,0.032790361500000004
-0.0,0.08102862664000002
-0.0,0.038083662520000006
-0.0,0.046213590633000005
-0.0,0.022575903627
-0.0,0.010175421740000001
-0.0,0.00107186301
-0.0,0.000217479452
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.035956602896
-0.0,0.084542548192
-0.0,0.10443674034000001
-0.0,0.124662328002
-0.0,0.034113205314
-0.0,0.014625493147
-0.0,0.05276465761799999
-0.0,0.018648863009
-0.0,0.00484150684
-0.0,0.00988495887
-0.0,0.00528164381
-0.0,0.051780821600000006
-0.0,0.032041972742000005
-0.0,0.052526465710000005
-0.0,0.027474904229
-0.0,0.021747945072000004
-0.0,0.007270027362
-0.0,0.02620109584
0.0,0.0
0.0,0.0
-0.0,0.00918532538
-0.0,0.01002035496
-0.0,0.010521372792
-0.0,0.011022390456000002
-0.0,0.011022390456000002
-0.0,0.010521372792
-0.0,0.010521372792
-0.0,0.01002035496
-0.0,0.009519337296
-0.0,0.009018319464
-0.0,0.0085173018
-0.0,0.0085173018
-0.0,0.008016283968
-0.0,0.009519337296
-0.0,0.01002035496
-0.0,0.011523408288
-0.0,0.013026461616
-0.0,0.014529514776
-0.0,0.013026461616
-0.0,0.012024425952000001
-0.0,0.011022390456000002
-0.0,0.011523408288
-0.0,0.01115439528
-0.0,0.010647377328
-0.0,0.00099592815
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.118123112917
-0.0,0.096562777828
-0.0,0.048052023646
-0.0,0.19507516043400003
-0.0,0.121678274674
-0.0,0.070955352987
-0.0,0.050792335109999996
-0.0,0.041711281257
-0.0,0.21343645393699998
-0.0,0.193994729134
-0.0,0.04388723381
-0.0,0.086992814606
-0.0,0.08380282648800001
-0.0,0.05622467069999999
-0.0,0.005649628764000001
-0.0,0.011486371329999998
-0.0,0.010520622836
-0.0,0.0011118987390000001
-0.0,0.010271826446
-0.0,0.001961707059
0.0,0.0
-0.0,0.046310582520999996
-0.0,0.011052802816000002
-0.0,0.025303638216
-0.0,0.039170603792000006
-0.0,0.19181841734900001
-0.0,0.133652876135
-0.0,0.074724890145
-0.0,0.051091747103
-0.0,0.043419645797
-0.0,0.035747544491
-0.0,0.23739567594
-0.0,0.09027558825000001
-0.0,0.026060788604
-0.0,0.017803616512000003
-0.0,0.08441693992400001
-0.0,0.09749763425600001
-0.0,0.032626285524
-0.0,0.013303074048000001
-0.0,0.011124282165
-0.0,0.001704911404
0.0,0.0
-0.0,0.052370732
-0.0,0.055670088116
-0.0,0.012045268360000002
-0.0,0.00021900488000000003
0.0,0.0
-0.0,0.024261931736
-0.0,0.06962926815
-0.0,0.072969092322
-0.0,0.051704194835
-0.0,0.032108019334
-0.0,0.02343352216
-0.0,0.033288741760000004
-0.0,0.03252222468
-0.0,0.019767570622
-0.0,0.005827434113999999
-0.0,0.018270243864999997
-0.0,0.092115356738
-0.0,0.131521950625
-0.0,0.077556292705
-0.0,0.0266614635
-0.0,0.03280312199
-0.0,0.018167882826
-0.0,0.0019162927000000002
-0.0,0.000401286431
-0.0,0.0012038592930000002
0.0,0.0
0.0,0.0
-0.0,0.012153246196
-0.0,0.28099023072
-0.0,0.029311356648000005
-0.0,0.072420984952
-0.0,0.06336836206
-0.0,0.048812381519999996
-0.0,0.014388984883
-0.0,0.035422874466
-0.0,0.032516663402999996
-0.0,0.02577206037
-0.0,0.012153246196
-0.0,0.081231838961
-0.0,0.016689527505000003
-0.0,0.021995979974
-0.0,0.007155859293000001
-0.0,0.10778653313999999
-0.0,0.02927396967
-0.0,0.035019095596000006
-0.0,0.038695477275
-0.0,0.007726633192
-0.0,0.00022221086400000002
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0011666070360000001
-0.0,0.017772038325999998
-0.0,0.032121546210000004
-0.0,0.047171501478000005
-0.0,0.16722333486
-0.0,0.032184345271
-0.0,0.027013111766000002
-0.0,0.00542001276
-0.0,0.02024534178
-0.0,0.095717329668
-0.0,0.14053629499
-0.0,0.048584473210000007
-0.0,0.044809303423
-0.0,0.008854619801999999
-0.0,0.018793725149
-0.0,0.057707194680000004
-0.0,0.022182440904
-0.0,0.002958785963
-0.0,0.033389597375999995
-0.0,0.00022221086400000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.015546707375999998
-0.0,0.066804532596
-0.0,0.10461500822
-0.0,0.049319448804
-0.0,0.080922266064
-0.0,0.030564165324
-0.0,0.042229708688
-0.0,0.074315466464
-0.0,0.032795834499999996
-0.0,0.01446615628
-0.0,0.021260398199
-0.0,0.002921898904
-0.0,0.048563062625
-0.0,0.023935313964
-0.0,0.075638591525
-0.0,0.014944686082000001
-0.0,0.000630689125
-0.0,0.012331516146000001
0.0,0.0
-0.0,0.002506482762
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010362298934
-0.0,0.007649655233999999
-0.0,0.040054896810000004
-0.0,0.09257710305599999
-0.0,0.10911609202799999
-0.0,0.025081103610000002
-0.0,0.024647080493
-0.0,0.030563356389999997
-0.0,0.045458482566
-0.0,0.006502206962999999
-0.0,0.005517517218
-0.0,0.068304368366
-0.0,0.018771494404
-0.0,0.006900965487999999
-0.0,0.00644252874
-0.0,0.027153563359999997
-0.0,0.232744827744
-0.0,0.22989655188
-0.0,0.02685517245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0013031713170000001
-0.0,0.064848286965
-0.0,0.0130317132
-0.0,0.054496255337999996
-0.0,0.06544063788
-0.0,0.07899700325
-0.0,0.07499158596
-0.0,0.04062396775
-0.0,0.02834820719
-0.0,0.027685338865
-0.0,0.033916303212
-0.0,0.006135059764999999
-0.0,0.01071872517
-0.0,0.01397947416
-0.0,0.0025301832660000003
-0.0,0.11220812684999999
-0.0,0.09588463801699998
-0.0,0.08430841484099999
-0.0,0.07392535416
-0.0,0.019917083658
-0.0,0.163553641374
-0.0,0.000770501634
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0303947883
-0.0,0.058277941695999994
-0.0,0.161630227325
-0.0,0.0687947887
-0.0,0.072587257392
-0.0,0.025591661415
-0.0,0.027187700514
-0.0,0.00747986967
-0.0,0.017771570047999997
-0.0,0.038775244539999996
-0.0,0.008568078229
-0.0,0.0033096547260000005
-0.0,0.0153099675
-0.0,0.131125368192
-0.0,0.035383036
-0.0,0.046160052377
-0.0,0.021138762346
-0.0,0.003624859917
0.0,0.0
0.0,0.0
-0.0,0.0019600000000000004
-0.0,0.00039200000000000004
0.0,0.0
0.0,0.0
-0.0,0.005866666695999999
-0.0,0.042986666459999996
-0.0,0.065856
-0.0,0.051685333627
-0.0,0.016954666762999997
-0.0,0.041546666407
-0.0,0.06356
-0.0,0.057258666991999996
-0.0,0.022938666797
-0.0,0.008218666622
-0.0,0.01376
-0.0,0.020736
-0.0,0.016858666594
-0.0,0.066458666911
-0.0,0.015983999999999998
-0.0,0.04672
-0.0,0.010610666609
-0.0,0.001717333324
0.0,0.0
-0.0,0.0011366619810000002
0.0,0.0
0.0,0.0
-0.0,0.009583014025
-0.0,0.008722140855
-0.0,0.11760971917499999
-0.0,0.105949268385
-0.0,0.047322253575
-0.0,0.018769098475
-0.0,0.0337957181
-0.0,0.012248112624000001
-0.0,0.022083718215999998
-0.0,0.06830797238200001
-0.0,0.007768478825
-0.0,0.0010670704199999999
-0.0,0.027032450734999998
-0.0,0.01952429586
-0.0,0.033478689952
-0.0,0.079396225518
-0.0,0.054332957439999996
-0.0,0.023320901435
-0.0,0.14559583063999998
-0.0,0.006407577425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0573093823
-0.0,0.00023685818000000001
-0.0,0.122419635672
-0.0,0.11855781751200001
-0.0,0.07111666854500001
-0.0,0.02713056
-0.0,0.04689792
-0.0,0.023222399959000002
-0.0,0.030866225684
-0.0,0.17927847406
-0.0,0.02616768022
-0.0,0.022769280000000003
-0.0,0.033989148829999996
-0.0,0.021564392758999996
-0.0,0.029699956475999996
-0.0,0.10399361442699999
-0.0,0.24885556266
-0.0,0.072725760107
-0.0,0.003730516335
0.0,0.0
-0.0,0.017008329412
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0018778912600000003
-0.0,0.00040823723499999997
-0.0,0.06928369074
-0.0,0.057435479109
-0.0,0.065807842065
-0.0,0.09220329550499999
-0.0,0.026201831760000002
-0.0,0.017544869772
-0.0,0.045552276564
-0.0,0.008286049359999999
0.0,0.0
-0.0,0.030384514205
-0.0,0.004912843509
-0.0,0.007460243847
-0.0,0.03856092237
-0.0,0.03485646142
-0.0,0.011162372265000001
-0.0,0.02304790782
-0.0,0.00244942341
0.0,0.0
-0.0,0.001140880302
-0.0,0.000232401544
0.0,0.0
0.0,0.0
-0.0,0.010370918833
-0.0,0.000232401544
-0.0,0.085766733956
-0.0,0.06906287288099999
-0.0,0.06013389950999999
-0.0,0.02207814668
-0.0,0.050528849242
-0.0,0.032409451542
-0.0,0.0270562937
-0.0,0.051281513550999996
-0.0,0.011054918927
-0.0,0.006845281919999999
-0.0,0.003660324318
-0.0,0.06481098097099999
-0.0,0.013801482693
-0.0,0.079227799
-0.0,0.031017683565000002
-0.0,0.033935907323999995
-0.0,0.01518532825
-0.0,0.007714146751
-0.0,0.025514913160000003
-0.0,0.000231953756
0.0,0.0
-0.0,0.001217757219
-0.0,0.019542103943000003
-0.0,0.002551491316
-0.0,0.022963421844000003
-0.0,0.018788254452
-0.0,0.025496462681
-0.0,0.050531653324999995
-0.0,0.0082132717
-0.0,0.02003237
-0.0,0.025999907676
-0.0,0.01792369942
-0.0,0.002161387283
-0.0,0.008136832347
-0.0,0.010147976825
-0.0,0.028066404476
-0.0,0.015941549232000002
-0.0,0.050985017102
-0.0,0.09241512095400001
-0.0,0.041448555066
-0.0,0.008930219606
-0.0,0.021144693582
-0.0,0.043796895015
-0.0,0.06081482504999999
-0.0,0.000681398606
-0.0,0.051104895
0.0,0.0
0.0,0.0
-0.0,0.031453846237000004
-0.0,0.025491608459
-0.0,0.107407887366
-0.0,0.062800615416
-0.0,0.022836587424
-0.0,0.013759384734000001
-0.0,0.013759384734000001
-0.0,0.014160923084
-0.0,0.002966517484
-0.0,0.014776615392
-0.0,0.106823831426
-0.0,0.025674125942
-0.0,0.015915524474000003
-0.0,0.031227524526000004
-0.0,0.043147132863
-0.0,0.0029811188890000004
-0.0,0.0040883915800000005
0.0,0.0
-0.0,0.001039831569
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0010893473640000001
-0.0,0.017882273784
-0.0,0.030162189396
-0.0,0.04679242113
-0.0,0.04745263124
-0.0,0.061010526375
-0.0,0.042354863199000004
-0.0,0.009209936754
-0.0,0.048574989008999994
-0.0,0.140266441536
-0.0,0.21060715704
-0.0,0.0018981052650000002
-0.0,0.054099537143999996
-0.0,0.047865262816
-0.0,0.07740496800399999
-0.0,0.05892378938599999
-0.0,0.110582905446
-0.0,0.02298947352
-0.0,0.000379621053
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009478994448
-0.0,0.0018850273050000004
-0.0,0.009101988987000001
-0.0,0.00205639343
-0.0,0.0042841530200000005
-0.0,0.059182513862
-0.0,0.046902907163
-0.0,0.052080611541
-0.0,0.026713529808
-0.0,0.008000349692
-0.0,0.208474228602
-0.0,0.102356983476
-0.0,0.026938754064000002
-0.0,0.039585573405
-0.0,0.018017923520000003
-0.0,0.0074617704459999995
-0.0,0.11083960641599999
-0.0,0.1182426228
-0.0,0.036782513786
-0.0,0.006137355199
-0.0,0.053373201693
-0.0,0.014003059980000001
-0.0,0.0009233366759999999
-0.0,0.00020518592799999999
0.0,0.0
0.0,0.0
-0.0,0.010823557701999999
-0.0,0.013290452196
-0.0,0.035319959712000006
-0.0,0.04426420089600001
-0.0,0.0535115579
-0.0,0.046222793974
-0.0,0.024293547873
-0.0,0.015575477443999999
-0.0,0.038332462452
-0.0,0.027033246014
-0.0,0.028637427294
-0.0,0.027308381912
-0.0,0.017291577891
-0.0,0.136422995258
-0.0,0.06789788915
-0.0,0.092249728102
-0.0,0.045465005003000006
-0.0,0.044739859608
-0.0,0.061723658296999995
-0.0,0.011315537750999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.022977624279999997
-0.0,0.042141563721
-0.0,0.07648974626999999
-0.0,0.097736772198
-0.0,0.031723857936
-0.0,0.023327837774
-0.0,0.02129932987
-0.0,0.0630383754
-0.0,0.018261116804999998
-0.0,0.045766497875
-0.0,0.019430010079999997
-0.0,0.13377234468
-0.0,0.034339086367999996
-0.0,0.0481656851
-0.0,0.21118310774800003
-0.0,0.066015188239
-0.0,0.02090363444
-0.0,0.0021967918980000003
-0.0,0.0017510659950000001
-0.0,0.00037610958700000005
0.0,0.0
-0.0,0.001128328761
0.0,0.0
-0.0,0.014722003834000002
0.0,0.0
-0.0,0.043198872564000006
-0.0,0.035085651473
-0.0,0.069699944889
-0.0,0.036340978344
-0.0,0.026083444134
-0.0,0.051697972535999996
-0.0,0.051441534249000005
-0.0,0.057481268191
-0.0,0.017428039165999998
-0.0,0.021020618343
-0.0,0.013530176077
-0.0,0.017139851179
-0.0,0.095553815315
-0.0,0.13272760916800003
-0.0,0.051829855512
-0.0,0.013217565486000001
-0.0,0.016011522418
-0.0,0.019079013611999998
-0.0,0.001137006507
0.0,0.0
0.0,0.0
-0.0,0.001137006507
