demand_heat,DH Industry
-0.0,0.002245670889
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00762300886
-0.0,0.218937983856
-0.0,0.229760070498
-0.0,0.09333663729600002
-0.0,1.255238231808
-0.0,0.7742056965440001
-0.0,0.257861841705
-0.0,0.754026689286
-0.0,2.8925907816080003
-0.0,1.547426878248
-0.0,0.363676957333
-0.0,0.00213185841
-0.0,0.013907469086999998
-0.0,0.015788672634999997
-0.0,0.00767469032
-0.0,0.010116637155000002
-0.0,0.017220247772
-0.0,0.0053541946679999996
-0.0,0.002351504435
-0.0,0.0043283185900000005
-0.0,0.00045221239
-0.0,0.001121999994
-0.0,0.000124666666
-0.0,0.008539666621000001
-0.0,0.07105999962
-0.0,0.135138665944
-0.0,0.071162000322
-0.0,2.9219175
-0.0,0.00051
-0.0,1.00674
-0.0,0.484772
-0.0,0.08078400000000001
-0.0,0.398950335374
-0.0,0.063517666327
-0.0,0.178976
-0.0,0.017433499999999998
-0.0,0.008211
-0.0,0.035906833517000004
-0.0,0.012512
-0.0,0.000317333332
-0.0,0.019674666584
-0.0,0.006426
-0.0,0.002479166655
-0.0,0.004301000022
-0.0,0.000560999997
-0.0,5.0477658000000005e-5
-0.0,0.00010095531600000001
-0.0,0.120338736672
-0.0,0.09944098626
-0.0,0.15705762732
-0.0,0.166655593434
-0.0,0.490686102324
-0.0,0.250102373202
-0.0,0.82920369906
-0.0,0.5857571656199999
-0.0,0.351812450374
-0.0,0.066168998544
-0.0,0.068640000088
-0.0,0.06004437604000001
-0.0,0.00010095531600000001
-0.0,0.001326841296
-0.0,0.03958890606
-0.0,0.003999753472
-0.0,0.018323389854
-0.0,0.00967488445
-0.0,0.00237966102
-0.0,0.008487457638
-0.0,0.003115192608
-0.0,0.00023075500800000002
0.0,0.0
-0.0,0.000268664312
-0.0,0.015255095367
-0.0,0.064882430928
-0.0,0.06790490485799999
-0.0,0.011821229728
-0.0,0.8931689006239999
-0.0,0.44938583817600003
-0.0,0.212177639916
-0.0,0.28075420604
-0.0,0.068615745406
-0.0,0.37741738765
-0.0,0.19245320073000002
-0.0,0.020947420701
-0.0,0.002331222628
-0.0,0.10407383682799999
-0.0,0.048947279475
-0.0,0.0033583039000000003
-0.0,0.002664254416
-0.0,0.000167915194
-0.0,0.029785357037000002
-0.0,0.028562374386000004
-0.0,0.0046568480640000005
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0003580985
0.0,0.0
0.0,0.0
-0.0,0.0018077087700000003
-0.0,2.157929123108
-0.0,0.114674158728
-0.0,1.584172668384
-0.0,0.155772847152
-0.0,0.30942809260199994
-0.0,0.008628796493
-0.0,0.00495828702
-0.0,0.002795922857
-0.0,4.820557e-5
-0.0,0.002513576004
-0.0,0.012846783830999998
-0.0,0.008105421841999999
-0.0,0.005729576
-0.0,0.0019282226999999999
-0.0,0.01521918625
-0.0,0.00043040685
-0.0,0.002802809422
-0.0,0.000316779444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0007629738269999999
0.0,0.0
-0.0,1.455591201156
-0.0,0.525694992467
-0.0,1.59877696002
-0.0,0.35048243162099996
-0.0,0.2206652993
-0.0,0.013751623008
-0.0,0.002659853427
-0.0,0.15621361224
-0.0,0.12159329856
-0.0,0.004231036677
-0.0,0.013679246007
-0.0,0.002273842933
-0.0,0.0054282722399999995
-0.0,0.09838743412499999
-0.0,0.005862534047999999
-0.0,0.07750366476
-0.0,0.003184586372
-0.0,0.000506638741
0.0,0.0
0.0,0.0
-0.0,0.14003888009999998
-0.0,0.13630450996399998
-0.0,0.14679937795
-0.0,0.00470855368
-0.0,3.0387135164399997
-0.0,0.372549609495
-0.0,0.552832350846
-0.0,0.23873094927999997
-0.0,0.005038880256
-0.0,0.01464634526
-0.0,0.023716329709999998
-0.0,0.06805847591
-0.0,0.0013437014
-0.0,0.0416547434
-0.0,0.0006998444800000001
-0.0,0.006976049798
-0.0,0.056827371659999994
-0.0,0.002872161747
-0.0,0.000184758942
-0.0,0.009719440168
-0.0,0.051021462026
-0.0,0.01249642302
-0.0,0.00205242783
-0.0,6.8414261e-5
-0.0,0.068646274672
-0.0,0.140433656288
-0.0,0.08189187041700001
-0.0,0.10780897823399999
-0.0,1.252135660518
-0.0,0.17260918145999998
-0.0,0.46804873477199993
-0.0,0.22280442919500001
-0.0,1.513186624798
-0.0,0.14572237593
-0.0,0.063152312145
-0.0,0.005309541575000001
-0.0,0.002813908304
-0.0,0.004857412531
-0.0,0.027984407640000004
-0.0,0.007549365036
-0.0,0.27216977864999997
-0.0,0.20167334418
-0.0,0.259649969802
-0.0,0.023424448320000003
-0.0,0.0037122173400000002
0.0,0.0
-0.0,0.00039563140200000004
-0.0,0.00039563140200000004
-0.0,0.0032969283500000005
-0.0,0.06659795267
0.0,0.0
0.0,0.0
-0.0,0.011473310616000001
-0.0,0.42775495014
-0.0,0.007826621145
-0.0,0.490651742391
-0.0,0.12519726892
-0.0,0.002408191128
-0.0,0.006937883963999999
-0.0,0.0076804095899999985
-0.0,0.068621979136
-0.0,0.00197815701
-0.0,0.069699931993
-0.0,0.075508259237
-0.0,0.09090921508199999
-0.0,0.647872216068
-0.0,0.16526211530499998
-0.0,0.37226621187
-0.0,0.021123276527
0.0,0.0
-0.0,0.003679945661
-0.0,0.000199619694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.09816081444
-0.0,0.68083334118
-0.0,0.52698441909
-0.0,0.511234715131
-0.0,0.009049426128
-0.0,2.763778065246
-0.0,0.6706064523999999
-0.0,0.067176366741
-0.0,0.00097206112
-0.0,0.07745244127199999
-0.0,0.030619925217
-0.0,0.309121221424
-0.0,0.025560000134999997
-0.0,0.131387369115
-0.0,0.36770526509999996
-0.0,0.232672664792
-0.0,0.005415769086
-0.0,0.000199619694
0.0,0.0
0.0,0.0
-0.0,0.000234540774
-0.0,0.000156360516
-0.0,0.17387289379200002
-0.0,0.247284156054
-0.0,0.395435744964
-0.0,0.24290606160600003
-0.0,0.08443467864000001
-0.0,0.006852669504
-0.0,0.007953991344000001
-0.0,0.021754506240000002
-0.0,0.036741322275
-0.0,0.0022026438540000003
-0.0,0.0011319141749999999
-0.0,0.001040137344
-0.0,0.005506609473
-0.0,0.014490540722000001
-0.0,0.035405459166
-0.0,0.007260566511
-0.0,0.091008618172
-0.0,0.013909287575999999
-0.0,0.035758970158
-0.0,0.000142763948
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0063552233280000005
-0.0,0.010007650528000001
-0.0,0.045374679849
-0.0,0.007962291296
-0.0,0.10111071798099999
-0.0,0.002906563086
-0.0,0.06055339762499999
-0.0,0.034013709969
-0.0,0.00395615514
-0.0,0.0011418641190000002
-0.0,0.003848504842
-0.0,0.22783840873600003
-0.0,0.10039945598800001
-0.0,0.27898776552
-0.0,0.17356334044500002
-0.0,0.17924190196800002
-0.0,0.349917901788
-0.0,0.0029949903040000004
0.0,0.0
-0.0,0.000454023528
-0.0,7.5670588e-5
-0.0,0.000790757649
0.0,0.0
-0.0,0.000302682352
-0.0,0.000317816472
-0.0,0.009057769452
-0.0,0.009610164676
-0.0,0.20880541991399998
-0.0,0.002489562364
-0.0,0.008066484648
-0.0,0.011653270552
-0.0,0.020695905818
-0.0,0.00175934114
-0.0,0.007661647035
-0.0,0.0019674352750000002
-0.0,0.0039348705759999995
-0.0,0.004177016448
-0.0,0.017971764650000003
-0.0,0.113029157985
-0.0,0.00452510119
-0.0,0.00037835294
-0.0,0.019492743424
-0.0,0.0022474164689999998
-0.0,4.8301616e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.006487669672
-0.0,0.09281536785300001
-0.0,0.068608632024
-0.0,0.043562972837999994
-0.0,0.073555734266
-0.0,0.0047538958950000005
-0.0,0.05450710191599999
-0.0,0.06924163681199999
-0.0,0.007847741411999998
-0.0,0.006040244195999999
-0.0,0.109573486498
-0.0,0.019218958605
-0.0,0.018969824075999998
-0.0,0.07584624749
-0.0,0.07041867186400001
-0.0,0.25436139182299994
-0.0,0.021400157981999998
-0.0,0.000711813284
-0.0,0.00080078048
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0018965853719999997
-0.0,0.00272634147
-0.0,0.005926829309999999
-0.0,0.022121561015
-0.0,0.01904487799
-0.0,0.14971434173
-0.0,0.08034146397999999
-0.0,0.00044253658400000004
-0.0,0.060464195268
-0.0,0.007965658512
-0.0,0.0009482926800000001
-0.0,0.0110634146
-0.0,0.075336585896
-0.0,0.008626829329
-0.0,0.007944585375999999
-0.0,0.093733463496
-0.0,0.01082107319
-0.0,0.019534829208000003
-0.0,0.00363512196
-0.0,6.0585366000000005e-5
0.0,0.0
-0.0,0.001079267796
-0.0,0.00035975593200000003
0.0,0.0
0.0,0.0
-0.0,0.010465627040000001
-0.0,0.013760664467
-0.0,0.082335050984
-0.0,0.026082305128
-0.0,0.019917396504
-0.0,0.020576949085999996
-0.0,0.006344786393
-0.0,0.010203986364
-0.0,0.06802657576000001
-0.0,0.020168135527999998
-0.0,0.017170169436
-0.0,0.006998888083
-0.0,0.009288243998
-0.0,0.003755633901
-0.0,0.080852420397
-0.0,0.08108135567
-0.0,0.007129708421000001
-0.0,0.0033577220320000004
-0.0,0.0014390237280000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0016884
-0.0,0.0023775428519999995
-0.0,0.027781071318000002
-0.0,0.0024407142760000003
-0.0,0.0028254857260000005
-0.0,0.07063714315
-0.0,0.009642257121999998
-0.0,0.004990542891
-0.0,0.0091053
-0.0,0.075817199836
-0.0,0.002047328567
-0.0,0.008057228554
-0.0,0.014334171488000001
-0.0,0.009441257182000002
-0.0,0.09621295661100002
-0.0,0.104318999827
-0.0,0.014787857084
-0.0,0.008889942894
-0.0,0.008189314268
-0.0,0.0006460714259999999
0.0,0.0
-0.0,0.0014045234280000002
0.0,0.0
-0.0,0.0006019386119999999
-0.0,0.011838126035999999
-0.0,0.01155722128
-0.0,0.082505718468
-0.0,0.014125492656
-0.0,0.0035393990170000003
-0.0,0.071363166556
-0.0,0.07774906662
-0.0,0.0082398708
-0.0,0.011404730211
-0.0,0.009213673668000001
-0.0,0.0035955799680000003
-0.0,0.00394336674
-0.0,0.013978352212
-0.0,0.008988949872000001
-0.0,0.009074558981999999
-0.0,0.10615521827999999
-0.0,0.09014900146799999
-0.0,0.07835368013600001
-0.0,0.002875928924
-0.0,6.1531502e-5
-0.0,0.00046091451
-0.0,0.00015363817
-0.0,0.004555705750000001
-0.0,0.0008817495000000001
-0.0,0.015651053625
-0.0,0.15144047662500001
-0.0,0.073435705755
-0.0,0.01276532803
-0.0,0.001472922465
-0.0,0.015991729620000002
-0.0,0.0046291848900000005
-0.0,0.00828310142
-0.0,0.005804850954000001
-0.0,0.007347912600000001
-0.0,0.026195308419000002
-0.0,0.001362703782
-0.0,0.009752683929999999
-0.0,0.00199729621
-0.0,0.009295109284999999
-0.0,0.109069741296
-0.0,0.002795546706
-0.0,0.015390536832
-0.0,0.005761431414
-0.0,0.00310616301
-0.0,0.0027648309150000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01292699515
-0.0,0.0033516521719999994
-0.0,0.025320772958999996
-0.0,0.16319555583500003
-0.0,0.067224889004
-0.0,0.12145507285
-0.0,0.17830338236
-0.0,0.012822608823
-0.0,0.05564081187
-0.0,0.014726956581000001
-0.0,0.00650017392
-0.0,0.008531478252000001
-0.0,0.0262376811
-0.0,0.025639574811999997
-0.0,0.023833970952
-0.0,0.009533024133
-0.0,0.0032359806689999998
-0.0,0.0029115362349999997
-0.0,0.000133430464
-0.0,0.0025525828
-0.0,0.00031907285
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.005197986752
-0.0,0.060818185215
-0.0,0.032736874258
-0.0,0.222118211028
-0.0,0.006961589376
-0.0,0.021859390715999998
-0.0,0.07405390752
-0.0,0.014543920576
-0.0,0.0018100132439999997
-0.0,0.011904317874
-0.0,0.004060927136
-0.0,0.008069642432999999
-0.0,0.006659920526
-0.0,0.01627561593
-0.0,0.004954331123
-0.0,0.005807125862999999
-0.0,0.009282119168
-0.0,0.001200874176
0.0,0.0
0.0,0.0
-0.0,0.000241580588
0.0,0.0
-0.0,0.0027150363829999994
0.0,0.0
-0.0,0.018909171546
-0.0,0.022060700137
-0.0,0.009992651620000003
-0.0,0.011727639469999999
-0.0,0.10943600636400001
-0.0,0.010549934079
-0.0,0.0006341490429999999
-0.0,0.042397393194
-0.0,0.005193982642
-0.0,0.01452228763
-0.0,0.007134863052999999
-0.0,0.010569150745999999
-0.0,0.012748866524
-0.0,0.10352277288299999
-0.0,0.148316755317
-0.0,0.069245781365
-0.0,0.022793677540999997
-0.0,0.001715771225
-0.0,0.0013168192839999998
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001946602408
-0.0,0.000270650604
-0.0,0.00859836146
-0.0,0.08350612062
-0.0,0.084781301703
-0.0,0.008244433692
-0.0,0.019632578416
-0.0,0.0409879515
-0.0,0.00676626509
-0.0,0.132910264064
-0.0,0.005324530116
-0.0,0.065002988292
-0.0,0.014768674707000001
-0.0,0.0025711807380000003
-0.0,0.0065580723
-0.0,0.00160308434
-0.0,0.0094857831
-0.0,0.011570313321000001
-0.0,0.004489156629000001
-0.0,0.0020350843480000003
-0.0,0.00023819177999999998
-0.0,0.000217479452
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.035956602896
-0.0,0.004730178096
-0.0,0.07682461689
-0.0,0.029968150501000004
-0.0,0.011371068437999999
-0.0,0.0024466438349999998
-0.0,0.0009838356179999999
-0.0,0.004675808217999999
-0.0,0.002392273968
-0.0,0.00166734246
-0.0,0.001739835608
-0.0,0.051780821600000006
-0.0,0.010656493197000001
-0.0,0.00878202739
-0.0,0.013701205539000002
-0.0,0.004336643809000001
-0.0,0.002423342454
-0.0,0.02620109584
0.0,0.0
0.0,0.0
-0.0,0.00918532538
-0.0,0.00202792898
-0.0,0.003507124264
-0.0,0.0036741301520000005
-0.0,0.0018370650760000003
-0.0,0.002630343198
-0.0,0.002630343198
-0.0,0.00501017748
-0.0,0.009519337296
-0.0,0.009018319464
-0.0,0.0042586509
-0.0,0.0014195503
-0.0,0.0013360473280000001
-0.0,0.004759668648
-0.0,0.01002035496
-0.0,0.005761704144
-0.0,0.003256615404
-0.0,0.003632378694
-0.0,0.0043421538720000005
-0.0,0.0030061064880000004
-0.0,0.011022390456000002
-0.0,0.005761704144
-0.0,0.00557719764
-0.0,0.010647377328
-0.0,0.00046476647
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.139973172639
-0.0,0.096562777828
-0.0,0.01204167657
-0.0,0.25241647743400003
-0.0,0.060839137337
-0.0,0.003283544896
-0.0,0.01693077837
-0.0,0.020881293322999997
-0.0,0.025206035792000002
-0.0,0.245722632951
-0.0,0.00876416772
-0.0,0.002338922162
-0.0,0.0018047425180000001
-0.0,0.0187415569
-0.0,0.001883209588
-0.0,0.00232383235
-0.0,0.010520622836
-0.0,0.000211790236
-0.0,0.003441591335
-0.0,0.0006539023529999999
0.0,0.0
-0.0,0.011563746896
-0.0,0.0018531645440000002
-0.0,0.008434546072
-0.0,0.039170603792000006
-0.0,0.064108904639
-0.0,0.072763183135
-0.0,0.060979703805
-0.0,0.065824405408
-0.0,0.010841012714999999
-0.0,0.035747544491
-0.0,0.059348918985
-0.0,0.03203327325
-0.0,0.008707226099
-0.0,0.0035739601920000003
-0.0,0.012937735924
-0.0,0.09749763425600001
-0.0,0.005437714254
-0.0,0.0033092224000000007
-0.0,0.011124282165
-0.0,0.000365338158
0.0,0.0
0.0,0.0
-0.0,0.053051551515999995
-0.0,0.006022634180000001
-0.0,5.475122000000001e-5
0.0,0.0
-0.0,0.004827629274
-0.0,0.011640585342000001
-0.0,0.069793521606
-0.0,0.074385482514
-0.0,0.016054009667
-0.0,0.00470860492
-0.0,0.00667964884
-0.0,0.01626111234
-0.0,0.019767570622
-0.0,0.005827434113999999
-0.0,0.018270243864999997
-0.0,0.07298575660500001
-0.0,0.17870797968000002
-0.0,0.09863789271100001
-0.0,0.004418185380000001
-0.0,0.008231726839
-0.0,0.006055960942
-0.0,0.00038325854000000005
-0.0,0.00011465326600000001
-0.0,0.000286633165
0.0,0.0
0.0,0.0
-0.0,0.004070190943
-0.0,0.07206207024000001
-0.0,0.029311356648000005
-0.0,0.014516100507999999
-0.0,0.06336836206
-0.0,0.012203095379999999
-0.0,0.014388984883
-0.0,0.008883135702
-0.0,0.016285748787
-0.0,0.02577206037
-0.0,0.003038311549
-0.0,0.069250572664
-0.0,0.005563175835000001
-0.0,0.003676381922
-0.0,0.007155859293000001
-0.0,0.08746548782399999
-0.0,0.00975798989
-0.0,0.017509547798000003
-0.0,0.007739095455000001
-0.0,0.0015577889500000002
-0.0,0.00011110543200000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000611079876
-0.0,0.003579527154
-0.0,0.006456191670000001
-0.0,0.011835143740000002
-0.0,0.16331773743
-0.0,0.0053741214429999995
-0.0,0.006782261967
-0.0,0.0010627476
-0.0,0.00403844088
-0.0,0.065607757596
-0.0,0.14053629499
-0.0,0.016173086384
-0.0,0.044809303423
-0.0,0.008854619801999999
-0.0,0.003144766758
-0.0,0.014426798670000001
-0.0,0.022182440904
-0.0,0.000483067096
-0.0,0.008347399343999999
-0.0,5.5552716000000005e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007773353687999999
-0.0,0.106174088298
-0.0,0.09094272637
-0.0,0.009879326208
-0.0,0.074809433016
-0.0,0.005094027554
-0.0,0.010529862088
-0.0,0.0047963246159999995
-0.0,0.00653623275
-0.0,0.004798529888
-0.0,0.005332189902
-0.0,0.000992343024
-0.0,0.048563062625
-0.0,0.0060135987820000006
-0.0,0.064030383193
-0.0,0.014944686082000001
-0.0,0.00011467075000000001
-0.0,0.0030696477960000003
0.0,0.0
-0.0,0.00041774712700000003
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001736091968
-0.0,0.0038519540539999997
-0.0,0.00798602304
-0.0,0.074283034168
-0.0,0.013766666676
-0.0,0.008360367870000001
-0.0,0.008235586218000001
-0.0,0.005102482770000001
-0.0,0.045458482566
-0.0,0.001614023005
-0.0,0.001123034478
-0.0,0.00705287362
-0.0,0.00623908051
-0.0,0.001367172408
-0.0,0.00644252874
-0.0,0.004513839104
-0.0,0.007324137935999999
-0.0,0.02644827588
-0.0,0.0066839540320000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00043439043900000003
-0.0,0.062490167438999995
-0.0,0.0130317132
-0.0,0.009082709223
-0.0,0.0015231872609999999
-0.0,0.059971266375
-0.0,0.06237451818
-0.0,0.008146231
-0.0,0.004738804784
-0.0,0.005537067773
0.0,0.0
-0.0,0.0020309163359999998
-0.0,0.0021437450339999997
-0.0,0.00231016734
-0.0,0.0005190119520000001
-0.0,0.006453800759999999
-0.0,0.07943421560899999
-0.0,0.0013708685339999997
-0.0,0.07341198364499998
-0.0,0.003308701194
-0.0,0.08174438244000001
-0.0,0.000770501634
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.006078957659999999
-0.0,0.128323544696
-0.0,0.09658788232500001
-0.0,0.00125081434
-0.0,0.063161120576
-0.0,0.012823348623
-0.0,0.009080912115
-0.0,0.003739934835
-0.0,0.005943869712
-0.0,0.012945928418999999
-0.0,0.002876872982
-0.0,0.0008105276880000001
-0.0,0.003827491875
-0.0,0.008195335512
-0.0,0.011822697125000002
-0.0,0.00770501633
-0.0,0.007067101021
-0.0,0.000920599344
0.0,0.0
0.0,0.0
-0.0,0.000504
-0.0,0.000224
0.0,0.0
0.0,0.0
-0.0,0.0012000000059999999
-0.0,0.014351999930999998
-0.0,0.06431999999999999
-0.0,0.025872000146999998
-0.0,0.0034026666860000002
-0.0,0.020746666537
-0.0,0.057232000000000005
-0.0,0.019066666775
-0.0,0.005749333366
-0.0,0.001655999991
-0.0,0.003456
-0.0,0.010368
-0.0,0.002783999988
-0.0,0.033274666789
-0.0,0.0031679999999999994
-0.0,0.009344
-0.0,0.002146666655
-0.0,0.0005519999969999999
0.0,0.0
-0.0,0.000595394371
0.0,0.0
0.0,0.0
-0.0,0.0031754366
-0.0,0.001422760565
-0.0,0.07545785970999999
-0.0,0.105949268385
-0.0,0.02363019721
-0.0,0.018769098475
-0.0,0.008448929525
-0.0,0.0040827042079999995
-0.0,0.011041859107999999
-0.0,0.002381577484
-0.0,0.001304197175
-0.0,0.00017784507
-0.0,0.013485295789999999
-0.0,0.00328626762
-0.0,0.00559309856
-0.0,0.079396225518
-0.0,0.054332957439999996
-0.0,0.023320901435
-0.0,0.08631414064
-0.0,0.006407577425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0551467641
-0.0,5.9214545000000003e-5
-0.0,0.122419635672
-0.0,0.075176726848
-0.0,0.061583126800000006
-0.0,0.0067968
-0.0,0.10353792
-0.0,0.00772363635
-0.0,0.01027243644
-0.0,0.13036211005999998
-0.0,0.01308384011
-0.0,0.011384640000000001
-0.0,0.0056845963200000005
-0.0,0.00432523637
-0.0,0.007424989118999999
-0.0,0.006065629084
-0.0,0.149104799415
-0.0,0.010936669106999999
-0.0,0.0009474327200000001
0.0,0.0
-0.0,0.017008329412
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000482886324
-0.0,0.00011663921
-0.0,0.10462537137000001
-0.0,0.07915136697
-0.0,0.062350655892
-0.0,0.06677594772499999
-0.0,0.0065504579400000006
-0.0,0.0034875123400000003
-0.0,0.076403347264
-0.0,0.0016796046
0.0,0.0
-0.0,0.00758154865
-0.0,0.00242609556
-0.0,0.007460243847
-0.0,0.006426820395
-0.0,0.011642925909999999
-0.0,0.003720790755
-0.0,0.003821100507
-0.0,0.001224711705
0.0,0.0
-0.0,0.000253528956
-0.0,5.8100386e-5
0.0,0.0
0.0,0.0
-0.0,0.005157729687
-0.0,5.8100386e-5
-0.0,0.085766733956
-0.0,0.008321559881
-0.0,0.05908809256199999
-0.0,0.02207814668
-0.0,0.05022778360599999
-0.0,0.016225853184
-0.0,0.005427104300000001
-0.0,0.002366270272
-0.0,0.00184864865
-0.0,0.0017113204799999997
-0.0,0.001220108106
-0.0,0.001336308886
-0.0,0.0027465637199999998
-0.0,0.09903474875
-0.0,0.007735274173
-0.0,0.016967953661999997
-0.0,0.0030370656500000003
-0.0,0.0012755675730000001
-0.0,0.004233156047
-0.0,5.7988439e-5
0.0,0.0
-0.0,0.00028994219500000004
-0.0,0.0038852254130000005
-0.0,0.002551491316
-0.0,0.007654473948000001
-0.0,0.003748161873
-0.0,0.004256878655
-0.0,0.00045072832499999996
-0.0,0.002053317925
-0.0,0.0066607630250000004
-0.0,0.012999953838
-0.0,0.01792369942
-0.0,0.00052716763
-0.0,0.0013284624240000001
-0.0,0.002029595365
-0.0,0.007016601119
-0.0,0.007970774616000001
-0.0,0.008484762966
-0.0,0.07911468171
-0.0,0.008302890204000001
-0.0,0.002957410389
-0.0,0.021144693582
-0.0,0.010936447529999999
-0.0,0.05274025164
-0.0,0.000681398606
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.015757342699
-0.0,0.004258741270000001
-0.0,0.08293594348
-0.0,0.001343328672
-0.0,0.022836587424
-0.0,0.002730461562
-0.0,0.013759384734000001
-0.0,0.002854573428
-0.0,0.000727636364
-0.0,0.007388307696
-0.0,0.165229425426
-0.0,0.025674125942
-0.0,0.004015384615
-0.0,0.005217566442000001
-0.0,0.008614825174
-0.0,0.0029811188890000004
-0.0,0.0040883915800000005
0.0,0.0
-0.0,0.000198063156
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000570610524
-0.0,0.008941136892
-0.0,0.006007915774
-0.0,0.04679242113
-0.0,0.009490526248
-0.0,0.001681178949
-0.0,0.042354863199000004
-0.0,0.004604968377
-0.0,0.016191663003
-0.0,0.173880588768
-0.0,0.20905094652000003
-0.0,0.000976168422
-0.0,0.074641516206
-0.0,0.023932631408
-0.0,0.0017778526219999998
-0.0,0.080569263038
-0.0,0.023428042144
-0.0,0.02298947352
-0.0,0.000108463158
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002369748612
-0.0,0.00037700546100000003
-0.0,0.009101988987000001
-0.0,0.000705049176
-0.0,0.000734426232
-0.0,0.071055737946
-0.0,0.046902907163
-0.0,0.062529048603
-0.0,0.026713529808
-0.0,0.001581464474
-0.0,0.19354334342099996
-0.0,0.010179147528
-0.0,0.0089967213
-0.0,0.013195191135000001
-0.0,0.002984218583
-0.0,0.00146885245
-0.0,0.042293158415999996
-0.0,0.09342880862399999
-0.0,0.007344262319999999
-0.0,0.001238732242
-0.0,0.008886557295
-0.0,0.007001529990000001
-0.0,0.000153889446
-0.0,5.1296481999999997e-5
0.0,0.0
0.0,0.0
-0.0,0.002154452244
-0.0,0.006645226098
-0.0,0.00881366832
-0.0,0.022132100448000003
-0.0,0.08971055295000001
-0.0,0.007722452262
-0.0,0.012173588007
-0.0,0.002611457296
-0.0,0.006388743742
-0.0,0.009028180831999999
-0.0,0.004772904549
-0.0,0.009121447237
-0.0,0.008673768844999999
-0.0,0.0017627336720000002
-0.0,0.097220823695
-0.0,0.0041969849
-0.0,0.045465005003000006
-0.0,0.014913286536
-0.0,0.057862432166
-0.0,0.0018769849350000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0038205076
-0.0,0.010551878240000001
-0.0,0.07197790870199999
-0.0,0.005275939120000001
-0.0,0.006367512704
-0.0,0.023327837774
-0.0,0.005300954295
-0.0,0.0038205076
-0.0,0.0045527715869999996
-0.0,0.075213970222
-0.0,0.0064948629199999995
-0.0,0.012280203
-0.0,0.0057421319920000005
-0.0,0.00961949235
-0.0,0.23141360532000002
-0.0,0.065949239
-0.0,0.01042452788
-0.0,0.000418436552
-0.0,0.0017510659950000001
-0.0,0.00010745988200000002
0.0,0.0
-0.0,0.00026864970500000004
0.0,0.0
-0.0,0.002955146755
0.0,0.0
-0.0,0.06812956518800001
-0.0,0.011713127138
-0.0,0.05590356139
-0.0,0.012113659447999999
-0.0,0.004347240689
-0.0,0.0019342778839999998
-0.0,0.009922943249
-0.0,0.042749495174
-0.0,0.0058223718289999995
-0.0,0.0052435538030000005
-0.0,0.013530176077
-0.0,0.004298395280000001
-0.0,0.005739334594
-0.0,0.13272760916800003
-0.0,0.008638309252000001
-0.0,0.0026327671090000003
-0.0,0.008005761209
-0.0,0.003179835602
-0.0,0.000595574837
0.0,0.0
0.0,0.0
-0.0,0.001137006507
0.0,0.0
-0.0,0.009475054225
-0.0,0.057659766088999996
-0.0,0.003291904584
-0.0,0.012547678875000001
-0.0,0.014128659444
-0.0,0.054673770096
-0.0,0.0027775444859999996
-0.0,0.0174449283
-0.0,0.0186144207
-0.0,0.0015647375280000001
-0.0,0.002314620375
-0.0,0.108933344964
-0.0,0.02490585682
-0.0,0.002620529296
-0.0,0.014320867660000002
-0.0,0.009136659465
-0.0,0.000536017356
-0.0,0.000397952275
-0.0,0.003140303686
-0.0,0.000546169488
-0.0,0.000637197736
0.0,0.0
0.0,0.0
-0.0,0.007243932192
-0.0,0.005030508525
-0.0,0.001707977395
-0.0,0.00034494915
-0.0,0.0085087457
-0.0,0.062203434805000006
-0.0,0.005375457629999999
-0.0,0.00985979666
-0.0,0.12657717641
-0.0,0.092611661485
-0.0,0.006589966135
-0.0,0.002371525425
-0.0,0.111356293845
