demand_heat,DH Industry
-0.0,0.00090549153
-0.0,0.00653966105
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0075992646600000005
-0.0,0.030275470764
-0.0,0.000935294112
-0.0,0.010045058813
-0.0,0.018511808757
-0.0,0.0052844117780000005
-0.0,0.048588529534
-0.0,0.019101044049
-0.0,0.0005401323509999999
-0.0,0.005436397026
-0.0,0.001774720596
-0.0,0.007423897014
-0.0,0.023438470503999997
-0.0,0.000785647056
-0.0,0.062253176832000004
-0.0,0.000699132356
0.0,0.0
-0.0,0.000327352942
0.0,0.0
-0.0,0.00018027906799999999
-0.0,4.5069766999999996e-5
0.0,0.0
-0.0,0.000270418602
-0.0,0.000597767436
-0.0,0.00452832562
-0.0,0.062623256256
-0.0,0.0070925582
-0.0,0.11521967328900001
-0.0,0.11322711516900001
-0.0,0.05417860412
-0.0,0.0035581395
-0.0,0.007870604574
-0.0,0.008567999916
-0.0,0.0005740465169999999
-0.0,0.000626232564
-0.0,0.00414641864
-0.0,0.012868604742
-0.0,0.051683163122
-0.0,0.003131162815
-0.0,0.0049813953
-0.0,0.003138279039
0.0,0.0
0.0,0.0
-0.0,0.000802285722
-0.0,8.914285800000001e-5
0.0,0.0
-0.0,0.002808000027
0.0,0.0
-0.0,0.006690405988
-0.0,0.130019549889
-0.0,0.065918797508
-0.0,0.056760541124
-0.0,0.092417684408
-0.0,0.056816841823
-0.0,0.057192180167
-0.0,0.06108631592
-0.0,0.001083789483
-0.0,0.026222075081999998
-0.0,0.008794646581
-0.0,0.006392481253
-0.0,0.020690526465
-0.0,0.009327157962
-0.0,0.121691730275
-0.0,0.010476631669
-0.0,0.002610947374
-0.0,0.000344842106
-0.0,0.00021931740500000002
-0.0,0.000614088734
-0.0,0.00016709897600000002
0.0,0.0
-0.0,0.001228177468
0.0,0.0
-0.0,0.0069513173760000005
-0.0,0.005205133138
-0.0,0.004286088703999999
-0.0,0.013902634752000001
-0.0,0.0029764505100000004
-0.0,0.007352354880000001
-0.0,0.17795414241700003
-0.0,0.015899467428
-0.0,0.00264225258
-0.0,0.00078327645
-0.0,0.024329610816
-0.0,0.00175453926
-0.0,0.014309938513
-0.0,0.141027357834
-0.0,0.062052205162
-0.0,0.039126225498
-0.0,0.006917897664
-0.0,0.0026318088600000003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001963726722
0.0,0.0
-0.0,0.006769689489
-0.0,0.05581118052
-0.0,0.052865590436999996
-0.0,0.011340521808000001
-0.0,0.053560646287999995
-0.0,0.017580521826
-0.0,0.047873590169999994
-0.0,0.00281122982
-0.0,0.004348621134000001
-0.0,0.00417291928
-0.0,0.002111006224
-0.0,0.0008681739200000001
-0.0,0.160338284558
-0.0,0.06697341576
-0.0,0.010399999924999999
-0.0,0.007560347760000001
-0.0,0.027727304570000003
-0.0,0.1085217399
-0.0,0.0137307794
-0.0,0.00047529620999999997
-0.0,5.281069e-5
0.0,0.0
-0.0,0.00040024944
-0.0,0.00315196434
-0.0,0.00940586184
-0.0,0.00060037416
-0.0,0.00270168372
-0.0,0.013466725950000001
-0.0,0.0030102093300000002
-0.0,0.18261936602
-0.0,0.0029296035400000003
-0.0,0.007371260520000001
-0.0,0.00834686853
-0.0,0.00271280176
-0.0,0.0025988418500000002
-0.0,0.00920573712
-0.0,0.021124276
-0.0,0.12946401678
-0.0,0.03681183044
-0.0,0.01406432082
-0.0,0.01324992417
-0.0,0.0003891314
0.0,0.0
0.0,0.0
-0.0,0.00023136531500000002
-0.0,0.000185092252
-0.0,0.000194833948
-0.0,0.00016804428
-0.0,0.024251955639
-0.0,0.014880442754999999
-0.0,0.00453719556
-0.0,0.054436605376
-0.0,0.10817667938400001
-0.0,0.051604206199
-0.0,0.007208856076
-0.0,0.005983837587
-0.0,0.062600147064
-0.0,0.001176309953
-0.0,0.021646051744
-0.0,0.0018704059200000001
-0.0,0.004873284114000001
-0.0,0.020238376487
-0.0,0.002827527694
-0.0,0.0054943173900000005
-0.0,0.00302479704
-0.0,0.000102287822
-0.0,9.489165200000001e-5
-0.0,0.000521904086
-0.0,9.489165200000001e-5
-0.0,0.00014233747800000002
-0.0,9.489165200000001e-5
-0.0,0.00011296625200000001
-0.0,0.0007907637640000001
-0.0,0.000140078152
-0.0,0.00018300532800000002
-0.0,0.00028241563000000003
-0.0,0.00015589342800000002
-0.0,9.489165200000001e-5
-0.0,0.00014233747800000002
-0.0,0.006511374781
-0.0,0.002684078154
-0.0,0.0050699254019999996
-0.0,0.007306657197
-0.0,0.004365015984
-0.0,0.180199246304
-0.0,0.09508143480299999
-0.0,0.001242628772
-0.0,0.07374436936
-0.0,0.032529761976
-0.0,0.00049705151
-0.0,0.0019881931079999996
-0.0,0.007094234499
-0.0,0.00040667586299999997
-0.0,0.00040667586299999997
-0.0,9.0372414e-5
-0.0,0.007049048328
-0.0,0.002420689635
-0.0,0.045293792726
-0.0,0.05057842741
-0.0,0.11130223409500001
-0.0,0.006390620685000001
-0.0,0.055101351683999995
-0.0,0.008378813786999999
-0.0,0.061491972368999996
-0.0,0.15193324084999998
-0.0,0.001962372402
-0.0,0.0083917242
-0.0,0.09157737952
-0.0,0.007711779264000001
-0.0,0.002485241395
-0.0,0.0020484413840000004
-0.0,0.068532413222
-0.0,0.056340744489
-0.0,0.002982289653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001126125
0.0,0.0
-0.0,0.04086225
-0.0,0.0268125
-0.0,0.0042899999999999995
-0.0,0.00426075
-0.0,0.005835375
-0.0,0.025447499999999998
-0.0,0.08038875000000001
-0.0,0.000911625
-0.0,0.00043874999999999996
-0.0,0.19627237500000003
-0.0,0.00962325
-0.0,0.003914625
-0.0,0.004879875
-0.0,0.034003125
-0.0,0.01178775
-0.0,0.0007288125
-0.0,0.0007166249999999999
0.0,0.0
-0.0,0.00015527215999999998
-0.0,3.8818039999999996e-5
0.0,0.0
0.0,0.0
-0.0,0.00040758942
-0.0,0.001323695164
-0.0,0.08115687804600001
-0.0,0.104467111104
-0.0,0.05261397242
-0.0,0.007022183570000001
-0.0,0.0037731135599999997
-0.0,0.0058712286709999995
-0.0,0.004599937819
-0.0,0.08061730677000001
-0.0,0.002241741843
-0.0,0.14185664765999997
-0.0,0.017809717048
-0.0,0.08235635499
-0.0,0.003650836719
-0.0,0.070617779505
-0.0,0.0186326595
-0.0,0.0077034401849999995
-0.0,0.00093163298
-0.0,0.00042699844
-0.0,4.5714286e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.004251428598
-0.0,0.005904
-0.0,0.039408
-0.0,0.06674285756
-0.0,0.001954285695
-0.0,0.025188571179999997
-0.0,0.042459428424
-0.0,0.002098285722
-0.0,0.004080000015
-0.0,0.001632000006
-0.0,0.088029713417
-0.0,0.0059885714660000006
-0.0,0.001209142867
-0.0,0.0040434285539999995
-0.0,0.011040000069000001
-0.0,0.000185142858
-0.0,0.0035748571720000005
-0.0,0.001156571422
-0.0,0.000351999998
-0.0,0.000328316009
-0.0,0.00018760914800000002
-0.0,4.6902287000000004e-5
0.0,0.0
0.0,0.0
-0.0,0.005435975106
-0.0,0.055250894519999996
-0.0,0.00846586287
-0.0,0.003921031223999999
-0.0,0.011059559196
-0.0,0.004558902264
-0.0,0.003967933452
-0.0,0.040983218432
-0.0,0.00239201664
-0.0,0.0025913513600000003
-0.0,0.005065446959999999
-0.0,0.006519417893000001
-0.0,0.0054688066959999995
-0.0,0.07680249529
-0.0,0.043229837857
-0.0,0.001036540541
-0.0,0.008151617528
-0.0,0.0038905446790000004
-0.0,0.00046902287000000003
-0.0,0.000112658823
0.0,0.0
-0.0,0.000604800007
-0.0,3.5576471e-5
0.0,0.0
-0.0,0.0041743058880000005
-0.0,0.006682447128
-0.0,0.060462211897999996
-0.0,0.01205647066
-0.0,0.00431661174
-0.0,0.045686118119999994
-0.0,0.00478305883
-0.0,0.045265129473
-0.0,0.010819200112
-0.0,0.007909835286
-0.0,0.030206399969
-0.0,0.0011858823600000002
-0.0,0.005573647092
-0.0,0.002703811758
-0.0,0.10651595267700001
-0.0,0.007044141132
-0.0,0.000426917648
-0.0,0.022502117880000002
-0.0,0.003217694122
-0.0,0.048700145884
-0.0,0.004791272694
-0.0,0.000314181816
0.0,0.0
-0.0,0.00035345454299999995
-0.0,0.0015984
-0.0,0.005486400000000001
-0.0,0.011982109131999999
-0.0,0.06195665504
-0.0,0.0008954181869999999
-0.0,0.12324567163000001
-0.0,0.027257236604
-0.0,0.0037525091239999997
-0.0,0.00361309088
-0.0,0.018110618036
-0.0,0.025065817980000002
-0.0,0.002845309068
-0.0,0.0040608
-0.0,0.005553163618000001
-0.0,0.010831418146000001
-0.0,0.0009327272710000001
-0.0,0.006048000000000001
-0.0,0.0011664
-0.0,0.000298472728
0.0,0.0
-0.0,0.00023756962199999998
-0.0,7.9189874e-5
0.0,0.0
-0.0,0.005827443089
-0.0,0.001304303784
-0.0,0.007434531584
-0.0,0.06558784768
-0.0,0.008266025248
-0.0,0.0019028860949999997
-0.0,0.003938531685
-0.0,0.045655291539
-0.0,0.001017822795
-0.0,0.008363848185
-0.0,0.0460232916
-0.0,0.0035868354059999997
-0.0,0.0059625315839999995
-0.0,0.002298835424
-0.0,0.020291240441999998
-0.0,0.008384810099999999
-0.0,0.01614075936
-0.0,0.001516253152
-0.0,0.004378734132
-0.0,0.004027038015
-0.0,0.0020457411519999996
-0.0,7.4541176e-5
-0.0,0.0003168
-0.0,0.0002464
0.0,0.0
-0.0,0.00397552944
-0.0,0.00546635292
-0.0,0.013404988206
-0.0,0.102581081466
-0.0,0.064440847146
-0.0,0.008075294175
-0.0,0.006559623503999999
-0.0,0.008882823495
-0.0,0.014858541144
-0.0,0.0064105412220000005
-0.0,0.015175341197
-0.0,0.004803764740000001
-0.0,0.0018262588260000003
-0.0,0.028522353006000003
-0.0,0.0646023528
-0.0,0.11379331780100001
-0.0,0.028785317686
-0.0,0.004642258767999999
-0.0,0.003304658828
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0028618167200000003
-0.0,0.005849890060000001
-0.0,0.0069441141
-0.0,0.052113922566
-0.0,0.00643908762
-0.0,0.00621262723
-0.0,0.00220448063
-0.0,0.085141050748
-0.0,0.002360798366
-0.0,0.004168472464
-0.0,0.0016834215720000001
-0.0,0.008537352258
-0.0,0.00580780452
-0.0,0.002469018328
-0.0,0.050218069207
-0.0,0.008244757631
-0.0,0.001410867616
-0.0,0.0044189817
-0.0,8.417108e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002319258288
-0.0,0.000386543048
-0.0,0.0077308609600000005
-0.0,0.011626807836
-0.0,0.048030516468
-0.0,0.004028185391999999
-0.0,0.048841747878
-0.0,0.004841960256
-0.0,0.061648529688
-0.0,0.005696423880000001
-0.0,0.002522702004
-0.0,0.0015131125800000001
-0.0,0.002883814542
-0.0,0.001062993382
-0.0,0.011962490176
-0.0,0.005498066204
-0.0,0.011133456980000001
-0.0,0.070119417862
-0.0,0.001678410591
-0.0,0.000305165562
-0.0,0.000218334164
-0.0,0.000327501246
-0.0,5.4583541e-5
0.0,0.0
0.0,0.0
-0.0,0.000341865335
-0.0,0.010020388966
-0.0,0.009954314139000001
-0.0,0.004383920159
-0.0,0.010411092129999999
-0.0,0.0015800499
-0.0,0.015470124571
-0.0,0.013444787849999999
-0.0,0.00706713228
-0.0,0.004142603453
-0.0,0.144057455267
-0.0,0.001120398994
-0.0,0.004860807962
-0.0,0.009333785511
-0.0,0.070645466267
-0.0,0.008655800503
-0.0,0.020218892778
-0.0,0.0025855361549999996
-0.0,5.4583541e-5
-0.0,0.000412015752
-0.0,4.3370079e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.05140799980000001
-0.0,0.017439590546000003
-0.0,0.10969738540000001
-0.0,0.053971653120000004
-0.0,0.050309290944
-0.0,0.009589606224000001
-0.0,0.022889763599999998
-0.0,0.017251653408
-0.0,0.0026311181
-0.0,0.006021212575
-0.0,0.0050092440750000005
-0.0,0.000886677168
-0.0,0.06397086564
-0.0,0.24853464372000003
-0.0,0.0033732283200000003
-0.0,0.006939212639999999
-0.0,0.0020142992120000002
-0.0,0.004664692912
-0.0,0.00112608
-0.0,0.00037302856800000003
-0.0,0.00013988571300000002
-0.0,0.00013988571300000002
-0.0,0.00013988571300000002
0.0,0.0
-0.0,0.005469531414
-0.0,0.00643474284
-0.0,0.005590765761
-0.0,0.115251840963
-0.0,0.0161568
-0.0,0.00373028568
-0.0,0.007600457073000001
-0.0,0.024675839999999997
-0.0,0.013289142734999999
-0.0,0.0006527999940000001
-0.0,0.0037699199999999995
-0.0,0.004557942845
-0.0,0.0014478171329999998
-0.0,0.008120365659
-0.0,0.008276571388
-0.0,0.00428982856
-0.0,0.0053343086159999996
-0.0,0.0022055314469999997
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000664514853
-0.0,0.002088475245
-0.0,0.0038530692900000003
-0.0,0.017636633487
-0.0,0.01243778228
-0.0,0.00203263368
-0.0,0.025547524497000002
-0.0,0.00139603959
-0.0,0.002397465336
-0.0,0.003082455432
-0.0,0.012195801891000002
-0.0,0.022552554640000003
-0.0,0.002161069318
-0.0,0.009537742596
-0.0,0.013707247556
-0.0,0.186181427033
-0.0,0.06041500958999999
-0.0,0.056902574096
-0.0,0.0026059406000000004
-0.0,0.015367603847999999
-0.0,0.0008227326800000001
-0.0,0.000355916421
-0.0,3.9546269e-5
0.0,0.0
0.0,0.0
-0.0,0.001225934339
-0.0,0.00016477612
-0.0,0.011781492525
-0.0,0.030188632826999996
-0.0,0.005042149272
-0.0,0.12479813718299998
-0.0,0.002135498496
-0.0,0.00556943283
-0.0,0.002913241788
-0.0,0.006469110441
-0.0,0.014256429717
-0.0,0.013379820769999998
-0.0,0.007457767161999999
-0.0,0.224627747589
-0.0,0.012341731388
-0.0,0.112776070806
-0.0,0.007434698478
-0.0,0.0049696478
-0.0,0.005490340246999999
-0.0,0.000642626868
-0.0,4.1977186000000004e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0030223573919999996
-0.0,0.066651375744
-0.0,0.07374552153599999
-0.0,0.010225642672
-0.0,0.028782357119999998
-0.0,0.005042859264
-0.0,0.004432790835
-0.0,0.005686509455
-0.0,0.09299625867
-0.0,0.006041916288
-0.0,0.010725171096
-0.0,0.0042480912600000005
-0.0,0.010656608256
-0.0,0.11048115564199999
-0.0,0.059792304688
-0.0,0.003044745216
-0.0,0.00045335361599999996
-0.0,0.00415574145
-0.0,0.010112304195000001
0.0,0.0
0.0,0.0
-0.0,0.000368705544
-0.0,9.5248934e-5
0.0,0.0
-0.0,0.00129200568
-0.0,0.00931135128
-0.0,0.05274947328
-0.0,0.0106924608
-0.0,0.017034196212
-0.0,0.002405803692
-0.0,0.004687169262
-0.0,0.077760000495
-0.0,0.024592660271999998
-0.0,0.0038345377199999996
-0.0,0.039703442394000005
-0.0,0.05515527696
-0.0,0.055121478827999996
-0.0,0.056527169495
-0.0,0.015199886225999997
-0.0,0.008931891834
-0.0,0.0018573542129999999
-0.0,0.003640967247
-0.0,0.0034765860909999995
0.0,0.0
0.0,0.0
-0.0,0.000366990288
0.0,0.0
0.0,0.0
-0.0,0.002453592232
-0.0,0.006275533978
-0.0,0.034259417321999996
-0.0,0.047469320675
-0.0,0.008335922256
-0.0,0.009003494991999999
-0.0,0.0023854369349999996
-0.0,0.027989126704
-0.0,0.0031805825800000002
-0.0,0.000660582513
-0.0,0.009765436908
-0.0,0.00227184465
-0.0,0.0070951456800000005
-0.0,0.019511650631
-0.0,0.089360388108
-0.0,0.014742524232
-0.0,0.000377475726
-0.0,0.002058640766
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010439999913
-0.0,0.002406857124
-0.0,0.054987428664
-0.0,0.088351346632
-0.0,0.034277877432
-0.0,0.09971118277999999
-0.0,0.056733061671
-0.0,0.003432489784
-0.0,0.058231837193
-0.0,0.054793469819000004
-0.0,0.0008816326600000001
-0.0,0.00209534692
-0.0,0.002521469392
-0.0,0.050923101863999995
-0.0,0.003620571416
-0.0,0.046279836319999997
-0.0,0.002600816347
-0.0,4.1142857e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,9.7570908e-5
-0.0,3.2523636e-5
0.0,0.0
-0.0,0.004540799999999999
-0.0,0.09106618144
-0.0,0.01305949083
-0.0,0.007925759952
-0.0,0.0029771636240000002
-0.0,0.0037377163410000002
-0.0,0.008556218130000001
-0.0,0.05017146142400001
-0.0,0.004183039959999999
-0.0,0.0187636365
-0.0,0.0025455999800000004
-0.0,0.00636962903
-0.0,0.0280704
-0.0,0.007542981806
-0.0,0.0034362472910000005
-0.0,0.00370269088
-0.0,0.00012008727300000001
-0.0,0.003715200027
-0.0,0.00020762034
-0.0,6.6820338e-5
0.0,0.0
-0.0,0.003898250829
-0.0,0.000267281352
-0.0,0.000157505084
-0.0,0.003107145748
-0.0,0.01192027113
-0.0,0.050866982809999996
-0.0,0.107485289128
-0.0,0.0037180745840000003
-0.0,0.008079294999
-0.0,0.008653233988
-0.0,0.011959647401000001
-0.0,0.046113193340999996
-0.0,0.00837640674
-0.0,0.003400677975
-0.0,0.054303457740000005
-0.0,0.009607810185
-0.0,0.00304509831
-0.0,0.0023864407000000003
-0.0,0.014379498237
-0.0,0.005783539043
-0.0,0.00239837287
-0.0,0.0009417403170000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00033676538
-0.0,0.00119070615
-0.0,0.058885830800000004
-0.0,0.051087307572
-0.0,0.005164537536
-0.0,0.056591015334999994
-0.0,0.005384637819
-0.0,0.007663817684999999
-0.0,0.045480164058000004
-0.0,0.003473494272
-0.0,0.002929858748
-0.0,0.005607143466
-0.0,0.043089129518
-0.0,0.002576255106
-0.0,0.00480973122
-0.0,0.00765419592
-0.0,0.11441603559
-0.0,0.03797029621
-0.0,0.001828154882
-0.0,0.00808236912
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001663058828
-0.0,0.027648
-0.0,0.0014329411850000002
-0.0,0.050696470890000005
-0.0,0.044448
-0.0,0.086512941965
-0.0,0.022317176674000003
-0.0,0.035361882448
-0.0,0.002800941184
-0.0,0.000262588236
-0.0,0.009984000091
-0.0,0.047751529847
-0.0,0.002936470615
-0.0,0.00177035293
-0.0,0.048192
-0.0,0.006196235255
-0.0,0.001626352956
-0.0,0.0009190588260000001
-0.0,0.008448000077
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0006959999920000001
-0.0,0.0015670588169999999
-0.0,0.00508235292
-0.0,0.006739764724
-0.0,0.104569411329
-0.0,0.0058955293439999995
-0.0,0.0019764706
-0.0,0.083367529908
-0.0,0.00458823534
-0.0,0.0048451764240000006
-0.0,0.00036705882000000005
-0.0,0.01067294124
-0.0,0.002538352912
-0.0,0.002168470608
-0.0,0.010514823563999999
-0.0,0.056490353424
-0.0,0.008476235322
-0.0,0.001248
-0.0,0.0030720000280000004
-0.0,0.000131294118
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000308122269
0.0,0.0
-0.0,0.003723877774
-0.0,0.0035859563680000002
-0.0,0.0025676856100000003
-0.0,0.014508157288
-0.0,0.004366532776000001
-0.0,0.021115179293
-0.0,0.0065468646499999995
-0.0,0.0112978166
-0.0,0.008263545856
-0.0,0.002594096096
-0.0,0.0046012925279999995
-0.0,0.0030929606880000004
-0.0,0.007359720528
-0.0,0.059108122512000004
-0.0,0.004571947638
-0.0,0.003183930144
-0.0,0.00197198253
-0.0,0.00013205240099999999
-0.0,0.002112143537
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0008554736820000001
-0.0,0.0065771482679999995
-0.0,0.002329406691
-0.0,0.13912248924
-0.0,0.004318105252
-0.0,0.005010631566
-0.0,0.084320325628
-0.0,0.005288382792
-0.0,0.0016442870669999999
-0.0,8.6411484e-5
-0.0,0.007411636378
-0.0,0.0030330430829999997
-0.0,0.0017714354000000002
-0.0,0.09771287040099999
-0.0,0.056876038329999996
-0.0,0.002908363642
-0.0,0.001050516743
-0.0,0.04506358890599999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0012088025920000002
-0.0,0.008236530666
-0.0,0.006223844668
-0.0,0.09676613610000001
-0.0,0.045300918663
-0.0,0.034263300645
-0.0,0.0041015921939999995
-0.0,0.0026510291009999997
-0.0,0.0028939805820000003
-0.0,0.010932815532
-0.0,0.079638058238
-0.0,0.010190860844
-0.0,0.013237281551000001
-0.0,0.00296662783
-0.0,0.06055922329
-0.0,0.0034668220089999996
-0.0,0.00395391582
-0.0,0.006173825183999999
-0.0,0.000685980576
0.0,0.0
-0.0,0.000689100372
-0.0,0.000162141264
0.0,0.0
0.0,0.0
-0.0,0.004651777
-0.0,0.002788550181
-0.0,0.017790810368
-0.0,0.047552119335
-0.0,0.015899628225
-0.0,0.015214721163
-0.0,0.06462307799400001
-0.0,0.04929094475
-0.0,0.008587896000000001
-0.0,0.004474260218
-0.0,0.01660550184
-0.0,0.005528178429
-0.0,0.017428788064
-0.0,0.012374453497
-0.0,0.0031072416270000003
-0.0,0.015877263904
-0.0,0.0016633457220000003
-0.0,0.0066883271299999995
-0.0,0.000645769516
-0.0,0.0007242642359999999
-0.0,7.5444192e-5
0.0,0.0
0.0,0.0
-0.0,0.000113166288
-0.0,8.5503416e-5
-0.0,0.003628865604
-0.0,0.00430031889
-0.0,0.113797503428
-0.0,0.0032591890799999997
-0.0,0.00688051028
-0.0,0.0038929202899999995
-0.0,0.007650040944
-0.0,0.006598851968
-0.0,0.006928291545
-0.0,0.0017213849659999999
-0.0,0.054293412305999995
-0.0,0.012321293908999999
-0.0,0.003138478356
-0.0,0.081932392512
-0.0,0.01324045548
-0.0,0.007397302961999999
-0.0,0.005325102552
-0.0,0.015535216536
-0.0,0.003333369142
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002767570486
-0.0,0.0017009395999999998
-0.0,0.012882255022
-0.0,0.0035932348919999997
-0.0,0.04600805365
-0.0,0.002882147642
-0.0,0.003860187916
-0.0,0.00335935571
-0.0,0.032577718216
-0.0,0.0036995436299999997
-0.0,0.04537256383
-0.0,0.004129503352
-0.0,0.005969825498
-0.0,0.0038696375760000003
-0.0,0.057034630425999995
-0.0,0.052870872318
-0.0,0.0031183892520000004
-0.0,0.000368536912
-0.0,0.0014812348980000002
-0.0,0.014587919450000002
-0.0,0.0007570093499999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.013671588860999999
-0.0,0.0023164486109999998
-0.0,0.005268785076
-0.0,0.002384579466
-0.0,0.014027383092
-0.0,0.004746448596
-0.0,0.007353084199999999
-0.0,0.00018925233499999999
-0.0,0.0009159813079999999
-0.0,0.0018874766239999998
-0.0,0.001015654217
-0.0,0.01044672903
-0.0,0.057865793831999995
-0.0,0.011169672789
-0.0,0.051862709778
-0.0,0.0019985046839999998
-0.0,0.000136261683
-0.0,0.0034443924900000003
0.0,0.0
0.0,0.0
-0.0,0.000141500559
-0.0,4.7166853e-5
-0.0,0.008098185924
0.0,0.0
-0.0,0.005333482602
-0.0,0.036473281227
-0.0,0.005222217267000001
-0.0,0.121637268144
-0.0,0.041100470496000005
-0.0,0.010874983248000002
-0.0,0.013777558848
-0.0,0.016022217312
-0.0,0.00159641656
-0.0,0.0030900335709999997
-0.0,0.00080546472
-0.0,0.009574871159000001
-0.0,0.004056349362
-0.0,0.006175229589
-0.0,0.0020584098629999998
-0.0,0.012739888071
-0.0,0.002496214992
-0.0,0.000126987681
0.0,0.0
0.0,0.0
-0.0,0.00011752603500000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002977326272
-0.0,0.0062068437600000005
-0.0,0.005797951104
-0.0,0.015083732169
-0.0,0.010281079783
-0.0,0.047792696951999995
-0.0,0.00930414458
-0.0,0.008843834251999999
-0.0,0.00048479489999999996
-0.0,0.005681649288
-0.0,0.00457984269
-0.0,0.053268676076
-0.0,0.018124718241
-0.0,0.06311148133200001
-0.0,0.017200425037000002
-0.0,0.001656382563
-0.0,0.014005186051999999
-0.0,0.015326129592
-0.0,0.0011750247750000001
-0.0,0.00022882061499999998
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.006486136758
-0.0,0.0039047928919999997
-0.0,0.004230089168
-0.0,0.06289474683999999
-0.0,0.010477510404
-0.0,0.11070217678399999
-0.0,0.011626560845
-0.0,0.051404241353
-0.0,0.004868313216
-0.0,0.003283885012
-0.0,0.013590707728000001
-0.0,0.0018503548
-0.0,0.06584467744400001
-0.0,0.132594744356
-0.0,0.07460788936
-0.0,0.08713736328100001
-0.0,0.000585038652
-0.0,0.004148455874
-0.0,0.003220804768
-0.0,0.00014274052500000002
-0.0,0.00018080466400000002
0.0,0.0
0.0,0.0
-0.0,0.0031188804540000004
0.0,0.0
-0.0,0.0035970612479999994
-0.0,0.004134717168
-0.0,0.004696163304
-0.0,0.00811241976
-0.0,0.005063720112
-0.0,0.009042612303999999
-0.0,0.00524571432
-0.0,0.042862600544
-0.0,0.00183183672
-0.0,0.001360792992
-0.0,0.0018603848340000002
-0.0,0.005690588904
-0.0,0.004807976716
-0.0,0.006764711426
-0.0,0.006905072913
-0.0,0.00051148688
-0.0,0.001585609328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000137514171
0.0,0.0
-0.0,0.001401157881
-0.0,0.006689878560000001
-0.0,0.010510542578
-0.0,0.084368040042
-0.0,0.060555789632
-0.0,0.001288421056
-0.0,0.053823788946000005
-0.0,0.014639684067
-0.0,0.004300105221
-0.0,0.0034688259200000007
-0.0,0.008667109239
-0.0,0.0032024696550000003
-0.0,0.003924728742
-0.0,0.012904032379
-0.0,0.06451520686800001
-0.0,0.017153344110000003
-0.0,0.000863489874
-0.0,0.010260291444000001
-0.0,0.003226008118
-0.0,0.00041020771499999996
-0.0,8.6599406e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.013564201776
-0.0,0.00885820767
-0.0,0.05283475344
-0.0,0.004360735937
-0.0,0.10834953168799999
-0.0,0.002709649858
-0.0,0.009296902099
-0.0,0.002351857584
-0.0,0.0020578753809999996
-0.0,0.0008614362059999999
-0.0,4.8997033e-5
-0.0,0.010779347285000001
-0.0,0.055429317084
-0.0,0.016869792156
-0.0,0.005364605393
-0.0,0.0009024569819999999
-0.0,0.001175928792
-0.0,0.000327026707
0.0,0.0
-0.0,0.000950042835
0.0,0.0
0.0,0.0
-0.0,0.0014572085840000003
-0.0,0.0014572085840000003
-0.0,0.00913850727
-0.0,4.643066500000001e-5
-0.0,0.00493355576
-0.0,0.00229177003
-0.0,0.009075409266000001
-0.0,0.000685745208
-0.0,0.0054895331940000005
-0.0,0.0034334882109999998
-0.0,0.000633361903
-0.0,0.011393370824
-0.0,0.04397341197600001
-0.0,0.004809740695
-0.0,0.004650209715
-0.0,0.01749602721
-0.0,0.05695494896
-0.0,0.00037501690800000005
-0.0,0.00041906652
-0.0,0.01151480492
-0.0,0.00105464268
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0005022108000000001
0.0,0.0
-0.0,0.003469326463
-0.0,0.002562632373
-0.0,0.003090632391
-0.0,0.025726766481
-0.0,0.0018921131
-0.0,0.001148298219
-0.0,0.0029521850649999997
-0.0,0.0006718766009999999
-0.0,0.022090488244999998
