demand_electricity,pv,battery,import,export_pv
-6.48080000000482,6.48080000000482,0.0,0.0,9.790827519995176
-3.2465999999949418,3.2465999999949418,0.0,0.0,11.849441335505057
-2.6182000000007974,2.6182000000007974,0.0,0.0,10.298378724499202
-1.9727999999995518,1.9727999999995518,0.0,0.0,7.740812082000447
-2.0126000000018394,2.0126000000018394,0.0,0.0,2.55908013699816
-2.608799999998155,0.2438133285,2.3649866714981544,-0.0,0.0
-4.040400000001682,0.0,4.040400000001682,-0.0,0.0
-3.8054000000011,0.0,3.044613328500164,0.7607866715009365,0.0
-3.593400000001566,0.0,0.0,3.593400000001566,0.0
-3.2347999999983585,0.0,0.0,3.2347999999983585,0.0
-2.8429999999971187,0.0,0.0,2.8429999999971187,0.0
-2.329200000000128,0.0,0.0,2.329200000000128,0.0
-1.4980000000032305,0.0,0.0,1.4980000000032305,0.0
-1.7046000000009371,0.0,0.0,1.7046000000009371,0.0
-1.2841999999945983,0.0,0.0,1.2841999999945983,0.0
-0.8097999999990861,0.0,0.0,0.8097999999990861,0.0
-0.8524000000033993,0.0,0.0,0.8524000000033992,0.0
-1.0731999999989057,0.0,0.0,1.0731999999989057,0.0
-2.3542000000052212,0.8611311749999999,0.0,1.4930688250052213,0.0
-1.8787999999949534,1.278086061,0.0,0.6007139389949535,0.0
-2.454600000000937,1.350865662,0.0,1.1037343380009372,0.0
-2.5789999999979045,13.7218667865,-11.142866786502095,-0.0,0.0
-2.256600000004255,2.256600000004255,-0.5237998801645717,0.0,13.517958289495745
-2.0477999999966414,2.0477999999966414,0.0,0.0,14.65118273400336
-4.046199999997043,4.046199999997043,0.0,0.0,12.395984754502955
-2.6256000000066706,2.6256000000066706,0.0,0.0,12.72547002299333
-3.103899999998248,3.103899999998248,0.0,0.0,9.87214082300175
-2.9178000000028987,2.9178000000028987,0.0,0.0,6.890708189997101
-3.1115999999929045,3.1115999999929045,0.0,0.0,1.6503608820070959
-2.056800000002113,0.24334076249999997,1.813459237502113,-0.0,0.0
-1.9227999999966414,0.0,1.9227999999966414,-0.0,0.0
-3.228800000004412,0.0,3.2288000000044126,-0.0,0.0
-3.876800000001822,0.0,2.484940762496833,1.391859237504989,0.0
-5.436200000000099,0.0,0.0,5.436200000000099,0.0
-2.977599999998347,0.0,0.0,2.977599999998347,0.0
-3.249600000002829,0.0,0.0,3.249600000002829,0.0
-1.9953999999997905,0.0,0.0,1.9953999999997905,0.0
-1.0773999999983062,0.0,0.0,1.0773999999983062,0.0
-0.9569999999985157,0.0,0.0,0.9569999999985157,0.0
-1.013200000001234,0.0,0.0,1.013200000001234,0.0
-0.9771999999975378,0.0,0.0,0.9771999999975377,0.0
-1.1728000000002794,0.0,0.0,1.1728000000002794,0.0
-2.068600000002334,1.0190962545,0.0,1.0495037455023342,0.0
-2.2549999999973807,2.2222535235,0.0,0.032746476497380654,0.0
-1.8284000000021479,2.0582168939999996,-0.22981689399785152,-0.0,0.0
-1.3592000000026019,1.3592000000026019,-11.436849772668815,0.0,12.119578728997398
-3.664200000002893,3.664200000002893,0.0,0.0,11.872689364497106
-5.436200000000099,5.436200000000099,0.0,0.0,10.991059731999904
-2.977599999998347,2.977599999998347,0.0,0.0,13.421190588501648
-3.249600000002829,3.249600000002829,0.0,0.0,11.776929253497169
-1.9953999999997905,1.9953999999997905,0.0,0.0,10.822021515500207
-1.0773999999983062,1.0773999999983062,0.0,0.0,6.510252525501693
-0.9569999999985157,0.9569999999985157,0.0,0.0,4.953628425001484
-1.013200000001234,0.2964303345,0.7167696655012332,-0.0,0.0
-0.9771999999975378,0.0,0.9771999999975386,-0.0,0.0
-1.1728000000002794,0.0,1.1728000000002796,-0.0,0.0
-2.068600000002334,0.0,2.0686000000023337,-0.0,0.0
-2.2549999999973807,0.0,2.2549999999973807,-0.0,0.0
-1.8284000000021479,0.0,1.8284000000021476,-0.0,0.0
-1.3592000000026019,0.0,0.431230334499087,0.9279696655035149,0.0
-1.323700000001054,0.0,0.0,1.323700000001054,0.0
-1.2261000000005424,0.0,0.0,1.2261000000005424,0.0
-1.0165999999990163,0.0,0.0,1.0165999999990163,0.0
-0.8594000000002779,0.0,0.0,0.859400000000278,0.0
-0.8251999999995405,0.0,0.0,0.8251999999995404,0.0
-0.9307999999991807,0.0,0.0,0.9307999999991808,0.0
-1.088100000001532,1.2549412409999998,-0.1668412409984679,-0.0,0.0
-1.3504999999995562,2.3117989155,-0.9612989155004437,-0.0,0.0
-2.3757000000005064,1.7490203925,0.6266796075005063,-0.0,0.0
-3.661499999998796,13.3728077925,-9.7113077925012,-0.0,0.0
-3.327700000001414,3.327700000001414,-1.6008972454449555,0.0,11.942413515498586
-3.8189999999990505,3.8189999999990505,0.0,0.0,12.426893455500949
-3.9802000000020143,3.9802000000020143,0.0,0.0,11.879878888997983
-4.045199999999795,4.045199999999795,0.0,0.0,10.708212549000203
-3.607999999999265,3.607999999999265,0.0,0.0,8.983690594000734
-3.308300000000372,3.308300000000372,0.0,0.0,3.759886262499628
-2.384900000001153,2.384900000001153,0.0,0.0,3.2984845374988474
-3.573799999997618,0.516176151,3.0576238489976175,-0.0,0.0
-3.573800000002393,0.0,3.5738000000023926,-0.0,0.0
-4.840399999998681,0.0,2.81857615099999,2.021823848998691,0.0
-4.209499999999252,0.0,0.0,4.209499999999252,0.0
-3.7106999999998607,0.0,0.0,3.71069999999986,0.0
-4.322000000001481,0.0,0.0,4.322000000001481,0.0
-3.5971999999978834,0.0,0.0,3.5971999999978834,0.0
-1.8040000000019063,0.0,0.0,1.8040000000019063,0.0
-1.4167999999997392,0.0,0.0,1.4167999999997392,0.0
-1.1936000000005151,0.0,0.0,1.1936000000005151,0.0
-1.6066999999991367,0.0,0.0,1.6066999999991367,0.0
-1.4202999999995427,0.0,0.0,1.4202999999995427,0.0
-1.056400000000167,0.0,0.0,1.056400000000167,0.0
-1.25200000000018,1.2750288659999998,-0.023028865999819754,-0.0,0.0
-1.6401000000012118,2.5438642409999996,-0.9037642409987878,-0.0,0.0
-1.9006999999980962,4.185414807,-2.284714807001903,-0.0,0.0
-3.618099999999913,3.618099999999913,-8.455158752666156,0.0,10.161530483000089
-2.94500000000221,2.94500000000221,0.0,0.0,11.512037268997789
-4.08719999999721,4.08719999999721,0.0,0.0,10.56502809000279
-2.5118000000004486,2.5118000000004486,0.0,0.0,12.80299270299955
-4.4025999999989835,4.4025999999989835,0.0,0.0,6.468274961001015
-3.4047000000027765,3.4047000000027765,0.0,0.0,6.421156273497223
-4.868299999999181,4.868299999999181,0.0,0.0,0.25896031600081937
-2.4030999999997675,1.666788732,0.7363112679997672,-0.0,0.0
-2.6052999999992608,0.24598123649999998,2.35931876349926,-0.0,0.0
-3.6295999999990727,0.0,3.6295999999990727,-0.0,0.0
-6.414700000002085,0.0,2.7247699685019007,3.689930031500184,0.0
-4.692299999999477,0.0,0.0,4.692299999999477,0.0
-3.50939999999855,0.0,0.0,3.50939999999855,0.0
-1.935800000000654,0.0,0.0,1.9358000000006543,0.0
-1.6519000000007509,0.0,0.0,1.6519000000007509,0.0
-1.548499999999649,0.0,0.0,1.548499999999649,0.0
-1.3626999999992222,0.0,0.0,1.3626999999992222,0.0
-1.1700000000025739,0.0,0.0,1.1700000000025739,0.0
-1.0963999999983116,0.0,0.0,1.0963999999983116,0.0
-0.9662999999993644,0.0,0.0,0.9662999999993644,0.0
-0.9271000000026106,0.0,0.0,0.9271000000026106,0.0
-0.9841999999971449,1.1986238534999998,-0.2144238535028547,-0.0,0.0
-1.1856000000013864,1.392637875,-0.2070378749986136,-0.0,0.0
-1.927399999999352,1.132716834,0.34138400008618935,0.4532991659131628,0.0
-1.7049999999999272,4.502672496,-2.797672496000073,-0.0,0.0
-3.1579000000010637,3.1579000000010637,-8.868994170666594,0.0,9.469607995998935
-2.9077000000002045,2.9077000000002045,0.0,0.0,2.5064799154997957
-4.078699999999117,4.078699999999117,0.0,0.0,2.946708227500883
-3.391600000000153,2.0903707110000003,1.3012292890001533,-0.0,0.0
-4.222899999999299,2.6308088114999997,1.5920911884992999,-0.0,0.0
-3.9988000000023476,0.3592454535,3.6395545465023478,-0.0,0.0
-1.7590999999983978,0.12207768,1.6370223199983978,-0.0,0.0
-2.464100000000826,0.1671298305,1.2801026559998019,1.0168675135010243,0.0
-3.3293000000005577,0.0,0.0,3.3293000000005577,0.0
-6.052999999999429,0.0,0.0,6.052999999999429,0.0
-4.064999999999827,0.0,0.0,4.064999999999827,0.0
-3.3362000000006446,0.0,0.0,3.3362000000006446,0.0
-5.1841999999978725,0.0,0.0,5.1841999999978725,0.0
-2.841300000003457,0.0,0.0,2.841300000003457,0.0
-2.811999999997397,0.0,0.0,2.811999999997397,0.0
-1.3078000000004977,0.0,0.0,1.3078000000004977,0.0
-0.9193999999988591,0.0,0.0,0.9193999999988591,0.0
-1.0590000000015607,0.0,0.0,1.0590000000015607,0.0
-1.0782999999996719,0.0,0.0,1.0782999999996719,0.0
-0.9306999999989785,0.0,0.0,0.9306999999989786,0.0
-1.1719999999993433,0.28867807949999996,0.0,0.8833219204993434,0.0
-1.3940000000020518,0.8446338225,0.0,0.5493661775020517,0.0
-2.0560000000002674,3.781364145,-1.7253641449997323,-0.0,0.0
-3.36499999999819,1.791479244,1.3975449574497831,0.17597579854840678,0.0
-3.4017999999998665,3.6335331225000003,-0.23173312250013386,-0.0,0.0
-3.5955000000008113,5.0986127745,-1.5031127744991895,-0.0,0.0
-3.128600000002052,3.718277502,-0.5896775019979472,-0.0,0.0
-4.224199999998973,1.443209985,1.8828639531877893,0.8981260618111835,0.0
-4.817799999999124,0.750186897,0.0,4.0676131029991245,0.0
-4.087999999999965,1.0270081139999998,0.0,3.0609918859999654,0.0
-2.309599999998909,0.22849514700000004,0.0,2.081104852998909,0.0
-2.243700000001809,0.0,0.0,2.243700000001809,0.0
-2.935700000001134,0.0,0.0,2.935700000001134,0.0
-6.686099999999442,0.0,0.0,6.686099999999442,0.0
-4.882699999998522,0.0,0.0,4.882699999998522,0.0
-2.791500000000269,0.0,0.0,2.791500000000269,0.0
-2.5879999999995107,0.0,0.0,2.5879999999995107,0.0
-2.5914999999999964,0.0,0.0,2.5914999999999964,0.0
-1.7939000000008036,0.0,0.0,1.7939000000008036,0.0
-1.4740999999996802,0.0,0.0,1.4740999999996802,0.0
-1.0135999999979504,0.0,0.0,1.0135999999979504,0.0
-0.992600000002767,0.0,0.0,0.9926000000027672,0.0
-1.0012000000008356,0.0,0.0,1.0012000000008356,0.0
-1.008999999997286,0.0,0.0,1.008999999997286,0.0
-1.294700000000148,1.3685219894999998,-0.07382198949985153,-0.0,0.0
-1.914500000001226,1.9548842384999998,-0.04038423849877404,-0.0,0.0
-2.2172000000002754,4.907119606499999,-2.6899196064997235,-0.0,0.0
-2.7002999999988333,2.7002999999988333,-8.862540832168317,0.0,9.067113855001166
-2.524800000000141,2.524800000000141,0.0,0.0,12.893318549999858
-5.743400000000747,5.743400000000747,0.0,0.0,4.808467742499252
-5.835499999998774,5.835499999998774,0.0,0.0,3.163309852001225
-4.357300000001487,4.357300000001487,0.0,0.0,5.163599707998513
-3.0535999999992782,3.0535999999992782,0.0,0.0,10.032662023000723
-3.4163999999998396,3.4163999999998396,0.0,0.0,7.01063896950016
-1.4720000000004347,1.4720000000004347,0.0,0.0,0.5591181969995649
-2.3545999999994365,0.2501686425,2.104431357499436,-0.0,0.0
-4.32900000000086,0.0,4.32900000000086,-0.0,0.0
-5.6676999999990585,0.0,3.0165686424997036,2.651131357499355,0.0
-4.888900000001513,0.0,0.0,4.888900000001513,0.0
-3.9021999999988566,0.0,0.0,3.9021999999988566,0.0
-2.1955000000002656,0.0,0.0,2.1955000000002656,0.0
-2.0811000000003332,0.0,0.0,2.0811000000003332,0.0
-1.6892999999984113,0.0,0.0,1.6892999999984113,0.0
-1.3663000000021839,0.0,0.0,1.3663000000021839,0.0
-1.074999999999136,0.0,0.0,1.074999999999136,0.0
-0.9777999999994336,0.0,0.0,0.9777999999994336,0.0
-0.8757999999988897,0.0,0.0,0.8757999999988895,0.0
-0.9723000000030879,0.0,0.0,0.972300000003088,0.0
-1.3914999999979045,0.122931165,0.0,1.2685688349979045,0.0
-1.0563000000008742,1.0474872405,0.0,0.008812759500874368,0.0
-1.7111999999997352,2.4448233885,-0.7336233885002649,-0.0,0.0
-4.532999999997401,6.488281608,-1.9552816080025994,-0.0,0.0
-3.126300000003539,3.126300000003539,-8.977761670163803,0.0,11.302708408496459
-3.38869999999838,3.38869999999838,0.0,0.0,4.3395162010016195
-5.010499999999865,5.010499999999865,0.0,0.0,2.462873051500134
-5.278100000001132,5.278100000001132,0.0,0.0,3.083780745998869
-4.639799999998786,4.116250698,0.5235493019987862,-0.0,0.0
-3.585900000001402,3.9934396379999995,-0.4075396379985976,-0.0,0.0
-2.498599999999442,2.498599999999442,-0.23881752496286682,0.0,0.8131793245005583
-2.9481999999989057,0.7142985795,2.233901420498906,-0.0,0.0
-2.6648999999999887,0.0,2.664899999999989,-0.0,0.0
-6.435700000000907,0.0,4.551198579501105,1.8845014204998014,0.0
-3.89889999999923,0.0,0.0,3.89889999999923,0.0
-3.3407000000033804,0.0,0.0,3.3407000000033804,0.0
-2.914299999997411,0.0,0.0,2.914299999997411,0.0
-1.662599999999884,0.0,0.0,1.662599999999884,0.0
-1.6714999999999236,0.0,0.0,1.6714999999999236,0.0
-1.6159999999993033,0.0,0.0,1.6159999999993033,0.0
-1.145700000001625,0.0,0.0,1.145700000001625,0.0
-0.9130000000009204,0.0,0.0,0.9130000000009203,0.0
-0.9808999999993375,0.0,0.0,0.9808999999993375,0.0
-0.9616999999996096,0.0,0.0,0.9616999999996096,0.0
-0.9612999999999374,1.4529956865,-0.4916956865000626,-0.0,0.0
-1.4351999999996679,3.3413382615,-1.906138261500332,-0.0,0.0
-1.6511999999991076,4.91651934,-3.265319340000892,-0.0,0.0
-2.645500000000993,2.645500000000993,-6.00351337866538,0.0,11.972306455999007
-3.041099999999915,3.041099999999915,0.0,0.0,11.423077294500084
-3.5544999999990523,3.5544999999990523,0.0,0.0,9.295402752500948
-3.4743000000019038,0.0,3.474300000001904,-0.0,0.0
-4.476900000001024,4.476900000001024,-4.28925925926161,0.0,8.176167538498975
-3.52049999999781,3.52049999999781,0.0,0.0,2.72056122450219
-3.782499999999345,3.195698046,0.5868019539993456,-0.0,0.0
-1.98279999999977,0.8093107634999999,1.1734892364997709,-0.0,0.0
-2.0285000000003492,0.1693721475,1.8591278525003496,-0.0,0.0
-2.7155000000009295,0.0,2.71550000000093,-0.0,0.0
-5.050399999999627,0.0,3.1150809569996043,1.9353190430000224,0.0
-5.3446999999994205,0.0,0.0,5.3446999999994205,0.0
-3.8056000000019594,0.0,0.0,3.8056000000019594,0.0
-3.0200999999979103,0.0,0.0,3.0200999999979103,0.0
-1.8669000000011238,0.0,0.0,1.8669000000011238,0.0
-1.5445000000013351,0.0,0.0,1.5445000000013351,0.0
-1.1020999999989272,0.0,0.0,1.1020999999989272,0.0
-0.9238000000009379,0.0,0.0,0.9238000000009379,0.0
-1.031399999997575,0.0,0.0,1.031399999997575,0.0
-0.8439000000009855,0.0,0.0,0.8439000000009854,0.0
-1.0759000000002743,0.008234944499999999,0.0,1.0676650555002742,0.0
-0.97299999999791,1.204700325,-0.23170032500209004,-0.0,0.0
-1.6744000000028336,2.0295056025,-0.3551056024971662,-0.0,0.0
-3.7934999999993124,4.626417468,-0.832917468000687,-0.0,0.0
-2.173299999999017,4.244603265,-2.0713032650009833,-0.0,0.0
-3.8630000000018754,6.0030640635,-2.1400640634981243,-0.0,0.0
-5.1086999999997715,8.655763681499998,-3.5470636815002266,-0.0,0.0
-2.510499999998501,2.510499999998501,-2.488512261167389,0.0,5.535645968001498
-3.6791000000007443,3.6791000000007443,0.0,0.0,1.6391030154992556
-4.229999999999336,1.9102433520000002,2.3197566479993355,-0.0,0.0
-4.472300000000132,2.2922713215,2.1800286785001317,-0.0,0.0
-1.5741000000004988,0.9193978845,0.6547021155004985,-0.0,0.0
-2.1448000000004868,0.25701863099999994,1.887781369000487,-0.0,0.0
-3.223299999999199,0.0,2.407731188999548,0.8155688109996507,0.0
-4.823399999999765,0.0,0.0,4.823399999999765,0.0
-3.3352000000006683,0.0,0.0,3.3352000000006683,0.0
-3.922900000000027,0.0,0.0,3.922900000000027,0.0
-4.495299999999133,0.0,0.0,4.495299999999133,0.0
-2.019100000000435,0.0,0.0,2.019100000000435,0.0
-2.4199000000005526,0.0,0.0,2.4199000000005526,0.0
-1.6936999999988984,0.0,0.0,1.6936999999988984,0.0
-1.2222000000001572,0.0,0.0,1.2222000000001572,0.0
-0.948399999999765,0.0,0.0,0.948399999999765,0.0
-0.995700000000852,0.0,0.0,0.995700000000852,0.0
-1.1232000000009066,0.0,0.0,1.1232000000009066,0.0
-1.1983999999988555,1.353129093,-0.15472909300114443,-0.0,0.0
-1.5072999999995318,2.7969399090000002,-1.2896399090004687,-0.0,0.0
-1.4987000000003263,5.5323972779999995,-4.033697277999674,-0.0,0.0
-1.688300000000936,1.688300000000936,-6.188600386665381,0.0,8.330377506999064
-1.9492999999993117,1.9492999999993117,0.0,0.0,9.837892955500688
-4.622500000001082,4.622500000001082,0.0,0.0,5.332221313998918
-3.2254000000009455,3.2254000000009455,0.0,0.0,3.1038359404990548
-4.287999999997737,1.6382123355,2.6497876644977376,-0.0,0.0
-4.157900000000154,4.0309301715,0.12696982850015495,-0.0,0.0
-2.4982000000009066,5.140668828,-2.6424688279990938,-0.0,0.0
-2.4324999999978445,2.4324999999978445,-0.7856268423686745,0.0,2.068496865502155
-1.8036000000031436,0.910329243,0.8932707570031433,-0.0,0.0
-3.290699999997969,0.0,3.290699999997969,-0.0,0.0
-4.790499999999838,0.0,4.790499999999838,-0.0,0.0
-4.070399999999836,0.0,0.4755292429990495,3.5948707570007863,0.0
-4.191000000000258,0.0,0.0,4.191000000000258,0.0
-2.4590999999998076,0.0,0.0,2.4590999999998076,0.0
-1.736599999999953,0.0,0.0,1.736599999999953,0.0
-1.3808000000010452,0.0,0.0,1.3808000000010452,0.0
-1.2115999999980431,0.0,0.0,1.2115999999980431,0.0
-0.9601000000018303,0.0,0.0,0.9601000000018302,0.0
-0.959399999998368,0.0,0.0,0.959399999998368,0.0
-0.8652000000001863,0.0,0.0,0.8652000000001862,0.0
-1.0946000000005824,0.026745420000000002,0.0,1.0678545800005825,0.0
-1.1169000000004417,0.9847647629999999,0.0,0.1321352370004416,0.0
-1.267499999998563,1.9801277085,-0.712627708501437,-0.0,0.0
-1.830900000003112,2.438854986,-0.607954985996888,-0.0,0.0
-1.8296999999986383,4.467255291,-2.637555291001362,-0.0,0.0
-2.9909000000000106,9.0562442415,-6.065344241499989,-0.0,0.0
-4.119299999998248,4.119299999998248,-1.64318443966699,0.0,2.621980878001753
-5.915400000000545,5.915400000000545,0.0,0.0,7.0918322444994555
-4.4768000000008215,4.4768000000008215,0.0,0.0,7.209153849999177
-3.323300000000927,3.323300000000927,0.0,0.0,3.7852359069990733
-2.856800000000703,2.856800000000703,0.0,0.0,4.511161253499297
-1.7314999999994143,1.7314999999994143,0.0,0.0,1.7581842055005859
-1.6317999999980657,1.349961993,0.2818380069980652,-0.0,0.0
-4.487300000001142,0.0,4.487300000001142,-0.0,0.0
-4.533999999999423,0.0,4.533999999999423,-0.0,0.0
-4.238800000001447,0.0,0.14686199300137,4.091938007000077,0.0
-3.704599999999118,0.0,0.0,3.7045999999991177,0.0
-2.2591999999988275,0.0,0.0,2.2591999999988275,0.0
-2.0500999999999294,0.0,0.0,2.0500999999999294,0.0
-1.9609000000018568,0.0,0.0,1.9609000000018566,0.0
-1.7495999999996457,0.0,0.0,1.7495999999996457,0.0
-0.08481586206812608,0.0,0.0,0.08481586206812618,0.0
-0.002962758620697059,0.0,0.0,0.0029627586206968817,0.0
-0.002962758620697059,0.0,0.0,0.0029627586206968817,0.0
-0.0029627586205833722,0.0147351495,-0.011772390879416506,-0.0,0.0
-0.0029627586209244328,0.832768137,-0.8298053783790754,-0.0,0.0
-0.0029627586205833722,3.6235993170000005,-3.6206365583794176,-0.0,0.0
-0.002962758620697059,5.4591606405,-5.456197881879302,-0.0,0.0
-0.002962758620697059,0.002962758620697059,-1.7482544571494547,0.0,7.706888036379303
-0.002962758620697059,0.002962758620697059,0.0,0.0,7.699882574379302
-0.0029627586205833722,0.0029627586205833722,0.0,0.0,6.130493234379416
-0.002962758620697059,0.002962758620697059,0.0,0.0,8.085630534879302
-0.002962758620697059,0.002962758620697059,0.0,0.0,7.699586315379303
-0.002962758620697059,0.002962758620697059,0.0,0.0,3.8439137933793024
-0.002962758620810746,0.002962758620810746,0.0,0.0,3.80740646337919
-0.002962758620697059,0.002962758620697059,0.0,0.0,0.9383280233793029
-0.002962758620697059,0.002962758620697059,0.0,0.0,0.5896421198793029
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.002962758620810746,0.0,0.0029627586208103907,-0.0,0.0
-0.002962758620697059,0.0,0.0029627586206968817,-0.0,0.0
-0.002962758620697059,0.0,0.0029627586206968817,-0.0,0.0
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.002962758620810746,0.0,0.0029627586208103907,-0.0,0.0
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.8521406896556982,0.0,0.8521406896556988,-0.0,0.0
-1.1899999999977808,0.0,1.18999999999778,-0.0,0.0
-0.9702000000006592,0.0,0.9702000000006598,-0.0,0.0
-1.4961000000002969,0.007999197,1.4881008030002965,-0.0,0.0
-1.824799999999641,1.7799093839999998,0.044890615999640816,-0.0,0.0
-2.1539999999999964,3.644331939,-1.4903319390000034,-0.0,0.0
-2.4349999999994907,2.4349999999994907,-4.150450996332618,0.0,5.769057727000508
-2.041200000000572,2.041200000000572,0.0,0.0,12.786505982999426
-3.9972999999993135,3.9972999999993135,0.0,0.0,12.119509395500685
-4.8840999999999894,4.8840999999999894,0.0,0.0,12.042265035500009
-8.218600000000379,8.218600000000379,0.0,0.0,10.37149822999962
-5.19780000000037,5.19780000000037,0.0,0.0,1.7754175559996304
-4.4918999999997595,4.4918999999997595,0.0,0.0,1.15767686700024
-3.751300000000583,3.751300000000583,0.0,0.0,5.236497090499418
-2.954299999999648,2.954299999999648,0.0,0.0,1.5932401795003521
-1.816699999999173,0.6541868175,1.1625131824991735,-0.0,0.0
-3.1730000000009113,0.0,3.1730000000009118,-0.0,0.0
-4.5154999999999745,0.0,4.5154999999999745,-0.0,0.0
-2.9255999999988944,0.0,0.5989868174999405,2.3266131824989538,0.0
-2.6772000000019034,0.0,0.0,2.6772000000019034,0.0
-2.1286999999986165,0.0,0.0,2.1286999999986165,0.0
-1.783799999999701,0.0,0.0,1.783799999999701,0.0
-1.4871000000002823,0.0,0.0,1.4871000000002823,0.0
-1.2410000000006676,0.0,0.0,1.2410000000006676,0.0
-0.8328999999985172,0.0,0.0,0.8328999999985173,0.0
-0.8599000000031083,0.0,0.0,0.8599000000031082,0.0
-0.8986999999976888,0.0,0.0,0.8986999999976886,0.0
-0.9828000000013617,0.1188350745,0.0,0.8639649255013617,0.0
-1.3197999999995318,1.876707537,-0.5569075370004681,-0.0,0.0
-1.65979999999945,2.4019581435,-0.7421581435005503,-0.0,0.0
-2.6654000000005453,5.4760439355,-2.8106439354994546,-0.0,0.0
-2.9023999999990338,2.9023999999990338,-7.556957050666194,0.0,11.987453384500967
-2.3110999999998967,2.3110999999998967,0.0,0.0,14.542852685500101
-3.3312000000009903,3.3312000000009903,0.0,0.0,14.656173115499008
-4.402500000000828,4.402500000000828,0.0,0.0,13.128008153999172
-3.511799999998402,3.511799999998402,0.0,0.0,12.974265486001599
-4.757200000000239,4.757200000000239,0.0,0.0,9.55055521999976
-3.449399999999514,3.449399999999514,0.0,0.0,7.604176545000486
-2.4092000000021017,2.4092000000021017,0.0,0.0,6.104629712497898
-2.612599999998565,0.627134709,1.9854652909985657,-0.0,0.0
-3.449599999999691,0.0,3.449599999999691,-0.0,0.0
-6.636100000000624,0.0,4.014934709001744,2.6211652909988805,0.0
-4.973299999998289,0.0,0.0,4.973299999998289,0.0
-3.35460000000171,0.0,0.0,3.35460000000171,0.0
-2.91590000000042,0.0,0.0,2.91590000000042,0.0
-2.1343999999990046,0.0,0.0,2.1343999999990046,0.0
-1.667599999999993,0.0,0.0,1.667599999999993,0.0
-1.3265000000010332,0.0,0.0,1.3265000000010332,0.0
-0.8858000000013817,0.0,0.0,0.8858000000013818,0.0
-0.8069999999991069,0.0,0.0,0.806999999999107,0.0
-0.8388999999972384,0.0,0.0,0.8388999999972384,0.0
-0.95180000000164,0.0,0.0,0.9518000000016399,0.0
-0.9514999999989868,0.10907227199999998,0.0,0.8424277279989868,0.0
-1.4296000000010736,2.436574113,-1.0069741129989263,-0.0,0.0
-2.0429999999998927,5.144534067,-3.1015340670001077,-0.0,0.0
-3.1946999999997843,6.538998252000001,-3.3442982520002156,-0.0,0.0
-3.8249000000025717,3.8249000000025717,-4.2138602346674165,0.0,7.597465679497429
-3.2001999999965847,3.2001999999965847,0.0,0.0,4.719284433503415
-6.267400000001317,6.267400000001317,0.0,0.0,0.26481002449868374
-4.758399999998801,4.758399999998801,0.0,0.0,0.5552261990011989
-4.5412000000003445,4.5412000000003445,0.0,0.0,3.2458634434996556
-2.7805000000000746,2.7805000000000746,0.0,0.0,7.070461456999924
-1.990299999998797,1.990299999998797,0.0,0.0,0.8177123915012032
-1.9665000000013606,0.4966168604999999,1.46988313950136,-0.0,0.0
-2.858400000001893,0.0,2.858400000001893,-0.0,0.0
-4.3617999999978565,0.0,4.3617999999978565,-0.0,0.0
-2.8570000000001983,0.0,0.7599168604988905,2.0970831395013074,0.0
-2.5585000000019136,0.0,0.0,2.5585000000019136,0.0
-2.609000000000833,0.0,0.0,2.609000000000833,0.0
-2.319499999998243,0.0,0.0,2.319499999998243,0.0
-1.3099000000006527,0.0,0.0,1.3099000000006527,0.0
-1.3714999999988322,0.0,0.0,1.3714999999988322,0.0
-1.104499999998552,0.0,0.0,1.104499999998552,0.0
-0.9236000000023523,0.0,0.0,0.9236000000023523,0.0
-0.8789000000001579,0.0,0.0,0.878900000000158,0.0
-1.1698999999998705,0.1247882535,0.0,1.0451117464998705,0.0
-1.1323000000004413,1.992919605,-0.8606196049995586,-0.0,0.0
-1.5999999999971806,2.332665438,-0.7326654380028191,-0.0,0.0
-2.2736000000022614,11.880123574499999,-9.606523574497734,-0.0,0.0
-2.0407999999990807,2.0407999999990807,-0.46685804916655294,0.0,14.296790716000917
-1.988300000001118,1.988300000001118,0.0,0.0,12.873879126998881
-3.104499999999007,3.104499999999007,0.0,0.0,16.170872939000994
-3.7901000000006206,3.7901000000006206,0.0,0.0,17.70265295349938
-3.725799999999026,3.725799999999026,0.0,0.0,9.397484121500975
-1.7277999999998883,1.7277999999998883,0.0,0.0,15.69389131550011
-2.4921000000022104,2.4921000000022104,0.0,0.0,9.089052904497787
-2.3902999999972963,2.3203115039999997,0.06998849599729731,-0.0,0.0
-3.0006999999998243,2.7317160345000002,0.2689839654998249,-0.0,0.0
-2.6422000000018215,0.0,2.642200000001821,-0.0,0.0
-5.5848999999982425,0.0,5.5848999999982425,-0.0,0.0
-5.1153000000003885,0.0,0.8839275385028146,4.231372461497574,0.0
-3.8045999999999367,0.0,0.0,3.8045999999999367,0.0
-3.2094000000022334,0.0,0.0,3.2094000000022334,0.0
-1.7608999999993102,0.0,0.0,1.7608999999993102,0.0
-1.6031999999984237,0.0,0.0,1.6031999999984237,0.0
-1.2848000000014963,0.0,0.0,1.2848000000014963,0.0
