demand_electricity,pv,heat_pump,battery,import,export_pv
-1.7270000000005439,0.0,-0.0,0.0,1.7270000000005439,0.0
-1.56699999999978,0.0,-0.0,0.0,1.5669999999997797,0.0
-1.600999999998976,0.0,-0.0,0.0,1.6009999999989761,0.0
-1.6860000000008313,0.43234251249999994,-0.03,0.0,1.2836574875008315,0.0
-2.0559999999995853,3.4043267974999996,-0.04724137931034483,-1.3010854181900693,-0.0,0.0
-2.2705000000000837,5.34787802,-0.058275862068965525,-3.0191021579309503,-0.0,0.0
-3.015500000000202,3.015500000000202,-0.0503448275862069,-11.235367979434535,0.0,17.301069694999796
-2.963000000000193,2.963000000000193,-0.533448275862069,0.0,0.0,22.095303492499806
-3.0209999999995034,3.0209999999995034,-0.014482758620689656,0.0,0.0,24.905689862500495
-4.669000000001233,4.669000000001233,-0.1506896551724138,0.0,0.0,25.021096887498768
-6.581999999997606,6.581999999997606,-1.016896551724138,0.0,0.0,22.87382337250239
-4.28600000000165,4.28600000000165,-0.3582758620689655,0.0,0.0,23.434752202498345
-3.1929999999999836,3.1929999999999836,-0.10275862068965518,0.0,0.0,22.511425595000016
-3.1879999999994197,3.1879999999994197,-0.06241379310344827,0.0,0.0,4.438044917500579
-3.1660000000001673,3.1660000000001673,-1.1982758620689655,0.0,0.0,1.5609083099998324
-2.994000000000824,2.994000000000824,-0.38344827586206903,0.0,0.0,1.851357849999176
-4.246999999999616,0.0,-1.0744827586206898,5.321482758620306,-0.0,0.0
-9.332000000000107,0.0,-0.4206896551724138,7.278517241379695,2.4741724137928265,0.0
-6.158999999999196,0.0,-0.7013793103448276,0.0,6.860379310344023,0.0
-5.7059999999992215,0.0,-1.410689655172414,0.0,7.116689655171635,0.0
-4.5550000000012005,0.0,-0.05655172413793104,0.0,4.611551724139131,0.0
-2.9489999999996144,0.0,-0.0,0.0,2.9489999999996144,0.0
-2.2630000000001473,0.0,-0.0010344827586206897,0.0,2.264034482758768,0.0
-2.026000000000977,0.0,-0.0003448275862068966,0.0,2.0263448275871836,0.0
-1.6079999999997199,0.0,-0.002413793103448276,0.0,1.6104137931031681,0.0
-1.6340000000000146,0.0,-0.0,0.0,1.6340000000000146,0.0
-1.9900000000002365,0.0,-0.006206896551724138,0.0,1.9962068965519608,0.0
-1.7819999999992433,0.4977572799999999,-0.0013793103448275863,0.0,1.2856220303440709,0.0
-1.8320000000003347,3.6047401375,-0.05241379310344828,-1.7203263443962167,-0.0,0.0
-4.116999999999734,7.000957807499999,-0.01103448275862069,-2.872923324741643,-0.0,0.0
-3.7620000000010805,3.7620000000010805,-1.0534482758620691,-10.962305886417694,0.0,14.111078137498918
-3.9449999999987995,3.9449999999987995,-0.013793103448275864,0.0,0.0,13.3943417600012
-5.1180000000001655,5.1180000000001655,-0.0703448275862069,0.0,0.0,23.288192669999834
-6.081000000000131,6.081000000000131,-0.31862068965517243,0.0,0.0,22.60684178499987
-5.394999999999982,5.394999999999982,-0.42551724137931035,0.0,0.0,23.063881535000018
-4.044999999999845,4.044999999999845,-0.05344827586206897,0.0,0.0,25.099217920000154
-5.091000000000349,5.091000000000349,-0.04655172413793104,0.0,0.0,16.166967347499654
-4.611999999999625,4.611999999999625,-0.13379310344827586,0.0,0.0,3.799386055000374
-4.601999999999407,3.0109133499999996,-0.01793103448275862,1.6090176844821655,-0.0,0.0
-3.5550000000000637,1.0656441925,-0.01103448275862069,2.5003902902586854,-0.0,0.0
-5.198000000001002,0.0,-0.02620689655172414,5.224206896552726,-0.0,0.0
-9.054999999999382,0.0,-0.44758620689655176,3.2663851287064234,6.23620107818951,0.0
-5.406000000000859,0.0,-0.031724137931034485,0.0,5.437724137931893,0.0
-5.484999999999218,0.0,-0.0013793103448275863,0.0,5.486379310344045,0.0
-4.253999999999451,0.0,-0.012758620689655172,0.0,4.266758620689106,0.0
-2.7730000000010477,0.0,-0.009310344827586208,0.0,2.782310344828634,0.0
-2.3289999999997235,0.0,-0.0006896551724137932,0.0,2.329689655172137,0.0
-2.080000000000382,0.0,-0.0,0.0,2.080000000000382,0.0
-1.8779999999997017,0.0,-0.0,0.0,1.8779999999997017,0.0
-1.7699999999999818,0.0,-0.0,0.0,1.7699999999999818,0.0
-1.529000000000451,0.0,-0.0,0.0,1.5290000000004509,0.0
-1.924999999999045,0.3390174,-0.0,0.0,1.585982599999045,0.0
-2.0060000000000855,3.7195022924999996,-0.18275862068965518,-1.5307436718102587,-0.0,0.0
-3.0879999999999654,5.14715171,-0.49448275862068963,-1.5646689513793453,-0.0,0.0
-5.554999999998699,5.554999999998699,-0.3544827586206897,-12.460142932365951,0.0,13.998559715001303
-4.874000000001615,4.874000000001615,-0.061724137931034484,0.0,0.0,19.662718289998384
-6.475999999999658,6.475999999999658,-0.36724137931034484,0.0,0.0,21.452159215000343
-5.522000000000389,5.522000000000389,-0.02931034482758621,0.0,0.0,24.020479214999607
-8.776999999999134,8.776999999999134,-0.3589655172413793,0.0,0.0,20.189035862500862
-5.636999999999716,5.636999999999716,-0.55,0.0,0.0,21.437741407500283
-4.757999999999811,4.757999999999811,-0.05068965517241379,0.0,0.0,18.89614357000019
-3.4930000000024393,3.4930000000024393,-0.07482758620689656,0.0,0.0,15.17484602999756
-3.5999999999989996,3.5999999999989996,-0.42034482758620695,0.0,0.0,0.6788783675010004
-4.07599999999934,4.158573915,-0.3258620689655172,0.24328815396485837,-0.0,0.0
-6.884000000001151,0.0055439975,-0.0496551724137931,6.928111174914943,-0.0,0.0
-7.053999999999178,0.0,-0.3720689655172414,5.428600671120198,1.9974682943962214,0.0
-4.629999999999427,0.0,-0.40034482758620693,0.0,5.030344827585634,0.0
-4.930000000000973,0.0,-1.4027586206896552,0.0,6.332758620690628,0.0
-3.5969999999995252,0.0,-0.02103448275862069,0.0,3.618034482758146,0.0
-2.598500000000513,0.0,-0.002413793103448276,0.0,2.6009137931039614,0.0
-2.253499999999349,0.0,-0.01103448275862069,0.0,2.2645344827579694,0.0
-1.7705000000007658,0.0,-0.0,0.0,1.770500000000766,0.0
-1.6594999999990705,0.0,-0.0,0.0,1.6594999999990705,0.0
-1.5105000000005475,0.0,-0.0,0.0,1.5105000000005475,0.0
-1.8365000000005693,0.0,-0.008275862068965517,0.0,1.844775862069535,0.0
-1.5549999999989268,0.47202892750000003,-0.04655172413793104,0.0,1.1295227966368577,0.0
-2.2050000000001546,3.58503837,-0.061724137931034484,-1.3183142320688113,-0.0,0.0
-2.0300000000004275,4.010614712500001,-0.16724137931034483,-1.8133733331892286,-0.0,0.0
-4.07599999999934,4.07599999999934,-0.055172413793103454,-12.423867990297515,0.0,16.28860094250066
-2.585000000000491,2.585000000000491,-0.7537931034482759,0.0,0.0,22.501651969999507
-3.7090000000002874,3.7090000000002874,-0.4206896551724138,0.0,0.0,24.69023966999971
-7.598499999999831,7.598499999999831,-0.002413793103448276,0.0,0.0,22.03313813750017
-6.9594999999999345,6.9594999999999345,-0.08620689655172414,0.0,0.0,21.99197251500006
-3.961999999998625,3.961999999998625,-0.01103448275862069,0.0,0.0,23.197017335001377
-3.312000000001717,3.312000000001717,-0.004137931034482759,0.0,0.0,20.431274909998283
-3.792000000000371,3.792000000000371,-0.04517241379310345,0.0,0.0,14.95317732999963
-4.192999999999756,3.9816802024999993,-0.49379310344827587,0.705112900948032,-0.0,0.0
-6.108999999999014,5.39636593,-0.1813793103448276,0.8940133803438431,-0.0,0.0
-5.301000000000386,0.0,-0.04482758620689656,5.3458275862072835,-0.0,0.0
-7.127000000001317,0.0,-0.3575862068965517,5.655046132500842,1.8295400743970263,0.0
-5.0699999999987995,0.0,-0.13586206896551725,0.0,5.205862068964317,0.0
-4.844000000000506,0.0,-0.021379310344827585,0.0,4.865379310345333,0.0
-4.000000000000455,0.0,-0.016551724137931035,0.0,4.0165517241383855,0.0
-2.8499999999994543,0.0,-0.0003448275862068966,0.0,2.850344827585661,0.0
-2.4140000000002146,0.0,-0.0,0.0,2.4140000000002146,0.0
-2.0475000000001273,0.0,-0.0010344827586206897,0.0,2.048534482758748,0.0
-1.536499999999478,0.0,-0.0020689655172413794,0.0,1.5385689655167194,0.0
-1.6199999999994361,0.0,-0.0,0.0,1.6199999999994363,0.0
-1.5250000000012278,0.0,-0.0,0.0,1.525000000001228,0.0
-1.7909999999997126,0.8342164775,-0.018275862068965518,0.0,0.9750593845686782,0.0
-3.0900000000006003,3.4987506624999996,-0.12931034482758622,-0.2794403176718132,-0.0,0.0
-2.898999999999205,7.084805717499999,-0.3472413793103448,-3.8385643381904493,-0.0,0.0
-2.385999999999285,2.385999999999285,-0.05482758620689655,-11.437550899693292,0.0,14.303428700000715
-3.123000000001184,3.123000000001184,-0.18000000000000002,0.0,0.0,20.576924612498814
-6.568999999998823,6.568999999998823,-0.034827586206896556,0.0,0.0,22.275011180001176
-10.387000000000626,10.387000000000626,-0.026551724137931033,0.0,0.0,17.117826702499368
-12.354000000000724,12.354000000000724,-0.08965517241379312,0.0,0.0,17.24105065249928
-10.845999999998185,10.845999999998185,-0.35655172413793107,0.0,0.0,10.504681395001818
-5.41700000000219,5.41700000000219,-0.051034482758620686,0.0,0.0,19.239109884997806
-7.173999999999296,7.173999999999296,-0.034827586206896556,0.0,0.0,11.707211542500705
-7.315000000000509,3.7986688275,-0.2217241379310345,3.7380553104315446,-0.0,0.0
-8.707000000000107,5.23674851,-0.14689655172413793,3.617148041724245,-0.0,0.0
-8.320999999999003,0.1111465525,-0.02310344827586207,5.24479664784421,2.988160247930655,0.0
-9.893999999999323,0.0,-0.41793103448275865,0.0,10.311931034482082,0.0
-7.326999999999316,0.0,-0.366551724137931,0.0,7.693551724137247,0.0
-8.33100000000104,0.0,-0.03103448275862069,0.0,8.362034482759661,0.0
-6.846000000001595,0.0,-0.019310344827586208,0.0,6.865310344829181,0.0
-4.564999999997099,0.0,-0.006551724137931035,0.0,4.57155172413503,0.0
-3.140000000002374,0.0,-0.0,0.0,3.140000000002374,0.0
-3.244999999998754,0.0,-0.0,0.0,3.244999999998754,0.0
-2.365000000000691,0.0,-0.0,0.0,2.365000000000691,0.0
-2.5109999999995125,0.0,-0.0,0.0,2.5109999999995125,0.0
-2.5240000000005693,0.0,-0.01482758620689655,0.0,2.538827586207466,0.0
-2.769999999998845,1.17435932,-0.03689655172413793,0.0,1.632537231722983,0.0
-2.996000000001459,3.1231917625,-0.05344827586206897,-0.07374348663647229,-0.0,0.0
-4.146999999999025,7.086453485000001,-0.005862068965517242,-2.933591416035458,-0.0,0.0
-6.4300000000012005,6.4300000000012005,-0.04206896551724138,-12.548220652883625,0.0,13.621992787498797
-6.528999999999087,6.528999999999087,-0.35793103448275865,0.0,0.0,18.117075975000912
-10.369000000001051,10.369000000001051,-0.1006896551724138,0.0,0.0,17.436442717498945
-7.8989999999994325,7.8989999999994325,-0.05482758620689655,0.0,0.0,22.56696129000057
-12.04800000000023,12.04800000000023,-0.10413793103448275,0.0,0.0,10.20526175749977
-9.636000000000422,9.636000000000422,-0.3703448275862069,0.0,0.0,15.543697347499577
-7.209999999999127,7.209999999999127,-0.05275862068965517,0.0,0.0,15.00343415750087
-7.113500000000386,7.113500000000386,-0.0703448275862069,0.0,0.0,7.565636922499614
-5.363499999999476,5.324748840000001,-0.21517241379310345,0.2539235737925779,-0.0,0.0
-6.6030000000000655,3.870844962499999,-0.015862068965517243,2.748017106465583,-0.0,0.0
-7.432000000001608,0.027084315,-0.4555172413793103,7.860432926380918,-0.0,0.0
-10.804999999997563,0.0,-0.4903448275862069,1.7376263933609213,9.557718434222847,0.0
-7.707000000000335,0.0,-0.04724137931034483,0.0,7.754241379310679,0.0
-8.451000000000022,0.0,-0.05551724137931035,0.0,8.506517241379331,0.0
-6.371000000001004,0.0,-0.04275862068965517,0.0,6.413758620690659,0.0
-4.878999999998541,0.0,-0.009655172413793104,0.0,4.888655172412334,0.0
-3.964000000001306,0.0,-0.0,0.0,3.9640000000013065,0.0
-3.651999999999589,0.0,-0.003793103448275862,0.0,3.6557931034478646,0.0
-2.411000000000513,0.0,-0.0,0.0,2.411000000000513,0.0
-2.5089999999981956,0.0,-0.006206896551724138,0.0,2.5152068965499197,0.0
-2.165000000002692,0.0,-0.03068965517241379,0.0,2.195689655175106,0.0
-2.775999999998021,0.2733364125,-0.027586206896551727,0.0,2.5302497943945728,0.0
-3.2450000000008004,1.5891551974999998,-0.3510344827586207,0.0,2.006879285259421,0.0
-3.938999999999396,4.45138676,-0.30344827586206896,-0.20893848413853494,-0.0,0.0
-4.697000000000116,4.1294303050000005,-0.025517241379310343,0.1692401721522133,0.42384676422721285,0.0
-6.140000000000782,6.1825096375,-0.4024137931034483,0.0,0.3599041556042304,0.0
-6.997999999999138,15.8874715925,-0.42758620689655175,-8.461885385604313,-0.0,0.0
-10.571000000000367,7.947889555,-0.14448275862068966,2.767593203621057,-0.0,0.0
-13.496000000001459,12.570584380000001,-0.07,0.995415620001457,-0.0,0.0
-8.667999999997846,7.615337297499999,-0.11310344827586208,1.1657661507737096,-0.0,0.0
-5.240000000001601,4.62796304,-0.02206896551724138,0.6341059255188418,-0.0,0.0
-4.9669999999996435,3.66079972,-0.02310344827586207,1.2912462624244283,0.038057465851077235,0.0
-6.616499999998723,2.9111786,-0.07206896551724137,0.0,3.7773903655159646,0.0
-5.824500000000171,0.22357945250000003,-0.038620689655172416,0.0,5.639541237155344,0.0
-8.01200000000199,0.0,-0.018275862068965518,0.0,8.030275862070955,0.0
-11.874999999998181,0.0,-0.42758620689655175,0.0,12.302586206894732,0.0
-12.232000000002245,0.0,-0.3806896551724138,0.0,12.612689655174659,0.0
-8.148999999998978,0.0,-0.39275862068965517,0.0,8.541758620688633,0.0
-8.126000000000204,0.0,-0.02241379310344828,0.0,8.148413793103652,0.0
-4.37599999999793,0.0,-0.0003448275862068966,0.0,4.376344827584137,0.0
-3.033999999999196,0.0,-0.003103448275862069,0.0,3.037103448275058,0.0
-2.6590000000014697,0.0,-0.0006896551724137932,0.0,2.6596896551738833,0.0
-2.3260000000004766,0.0,-0.007241379310344828,0.0,2.3332413793108215,0.0
-2.5835000000006403,0.0,-0.0027586206896551726,0.0,2.5862586206902956,0.0
-2.512499999997999,0.0,-0.01482758620689655,0.0,2.527327586204896,0.0
-2.281000000001768,0.1728391275,-0.7213793103448276,0.0,2.8295401828465954,0.0
-3.217000000000553,2.9778256124999998,-0.42551724137931035,0.0,0.6646916288798634,0.0
-3.292999999998756,7.2359775375,-0.08344827586206896,-3.8595292616391754,-0.0,0.0
-4.707000000001244,2.77888341,-0.008620689655172414,1.9367372796564166,-0.0,0.0
-5.94899999999916,9.594521752499999,-0.06275862068965517,-3.582763131811184,-0.0,0.0
-5.178999999999633,5.178999999999633,-0.022758620689655173,-10.504296840693364,0.0,20.006434380000368
-8.847000000000662,8.847000000000662,-0.017241379310344827,0.0,0.0,13.093692489999338
-9.713999999999942,9.713999999999942,-0.0906896551724138,0.0,0.0,5.565671612500058
-6.317999999999756,6.317999999999756,-0.04586206896551725,0.0,0.0,16.851296600000246
-6.0250000000010004,6.0250000000010004,-0.04103448275862069,0.0,0.0,8.790870004998999
-4.347999999998592,1.536438665,-0.011724137931034485,2.823285472929627,-0.0,0.0
-3.878000000000611,4.6392826175,-0.08413793103448276,-0.677144686464906,-0.0,0.0
-5.574999999998909,0.0,-0.007586206896551724,5.582586206895459,-0.0,0.0
-8.553000000001248,0.028624344999999995,-0.04172413793103448,4.74261551621149,3.82348427672079,0.0
-11.166999999999916,0.0,-0.3624137931034483,0.0,11.529413793103364,0.0
-7.527499999999691,0.0,-0.015862068965517243,0.0,7.543362068965207,0.0
-7.3034999999999854,0.0,-0.04413793103448276,0.0,7.347637931034469,0.0
-6.008999999998196,0.0,-0.012068965517241381,0.0,6.021068965515437,0.0
-4.251000000001113,0.0,-0.010344827586206896,0.0,4.26134482758732,0.0
-3.3430000000025757,0.0,-0.012068965517241381,0.0,3.355068965519817,0.0
-2.597999999999047,0.0,-0.0,0.0,2.597999999999047,0.0
-2.446999999999207,0.0,-0.0,0.0,2.446999999999207,0.0
-2.100999999999658,0.0,-0.0,0.0,2.100999999999658,0.0
-2.3229999999994106,0.0,-0.0,0.0,2.3229999999994106,0.0
-2.6780000000003383,0.834138575,-0.0,0.0,1.8438614250003384,0.0
-3.7330000000019936,3.9490657025,-0.04103448275862069,-0.175031219739386,-0.0,0.0
-3.7269999999980428,7.308077937499999,-0.015172413793103448,-3.5659055237088535,-0.0,0.0
-6.197999999999411,6.197999999999411,-0.12379310344827586,-11.814618812107316,0.0,14.73586217750059
-8.016000000000986,8.016000000000986,-0.7782758620689656,0.0,0.0,18.243455407499013
-8.34100000000035,8.34100000000035,-0.3596551724137931,0.0,0.0,19.45647694249965
-11.000999999999749,11.000999999999749,-0.6955172413793104,0.0,0.0,19.844534230000253
-14.307000000000244,14.307000000000244,-1.1448275862068966,0.0,0.0,5.527725264999756
-8.411999999998898,8.411999999998898,-0.15655172413793103,0.0,0.0,16.415975507501102
-5.2620000000010805,1.5622612825,-0.366551724137931,4.066290441639012,-0.0,0.0
-6.35899999999765,0.63478986,-0.09000000000000001,5.81421013999765,-0.0,0.0
-7.3180000000029395,0.4925923825,-0.01103448275862069,2.7194994183633394,4.116942681898221,0.0
-6.1899999999996,1.8014681975000002,-0.11137931034482759,0.0,4.499911112844427,0.0
-9.739999999999327,0.0060667475000000005,-0.041379310344827586,0.0,9.775312562844155,0.0
-10.926999999999225,0.0,-0.09793103448275861,0.0,11.024931034481984,0.0
-9.246000000001004,0.0,-0.04551724137931035,0.0,9.291517241380314,0.0
-8.041000000000167,0.0,-0.056206896551724145,0.0,8.097206896551892,0.0
-5.79300000000012,0.0,-0.019310344827586208,0.0,5.812310344827706,0.0
-4.467999999999847,0.0,-0.012068965517241381,0.0,4.480068965517089,0.0
-3.1885000000002037,0.0,-0.0003448275862068966,0.0,3.1888448275864105,0.0
-2.9335000000000946,0.0,-0.01103448275862069,0.0,2.944534482758715,0.0
-2.4774999999999636,0.0,-0.01103448275862069,0.0,2.4885344827585842,0.0
-2.3604999999993197,0.0,-0.0,0.0,2.3604999999993197,0.0
-2.400000000000091,0.0,-0.0,0.0,2.400000000000091,0.0
-2.355000000000018,0.8919965449999999,-0.0,0.0,1.4630034550000182,0.0
-3.282999999999447,3.3125187225,-0.055172413793103454,0.0,0.025653691292550195,0.0
-4.309999999999491,9.4109025,-0.06241379310344827,-5.038488706897062,-0.0,0.0
-4.160000000001219,4.160000000001219,-0.14413793103448275,-10.517066848658493,0.0,17.95192035749878
-6.135999999999967,6.135999999999967,-1.04,0.0,0.0,17.02784916250003
-6.725000000000364,6.725000000000364,-0.02482758620689655,0.0,0.0,11.234613917499637
-11.12900000000036,6.249646547499999,-0.06517241379310346,4.944525866293463,-0.0,0.0
-10.588000000000193,4.814881185,-0.40206896551724136,6.175187780517434,-0.0,0.0
-7.367999999998119,6.296338705,-0.07517241379310345,1.1468337087912222,-0.0,0.0
-7.352000000001681,20.190420005,-0.01482758620689655,-12.823592418791423,-0.0,0.0
-7.322999999999411,7.322999999999411,-0.08862068965517242,-2.3202932054087237,0.0,3.64325511000059
-7.979000000000724,1.88832294,-0.038620689655172416,6.129297749655897,-0.0,0.0
-6.700999999998658,0.0,-0.0296551724137931,6.470702250344104,0.25995292206834686,0.0
-9.377999999999247,0.48347009750000003,-0.07103448275862069,0.0,8.965564385257869,0.0
-10.265000000000327,0.0,-0.049999999999999996,0.0,10.315000000000328,0.0
-7.822000000001481,0.0,-0.025517241379310343,0.0,7.847517241380791,0.0
-6.841499999999542,0.0,-0.05310344827586207,0.0,6.8946034482754035,0.0
-6.011499999998705,0.0,-0.01103448275862069,0.0,6.022534482757326,0.0
-4.484000000001743,0.0,-0.036551724137931035,0.0,4.520551724139674,0.0
-3.7119999999995343,0.0,-0.0,0.0,3.711999999999534,0.0
-2.863999999999578,0.0,-0.0,0.0,2.863999999999578,0.0
-2.3859999999995125,0.0,-0.001724137931034483,0.0,2.387724137930547,0.0
-2.719000000000051,0.0,-0.0,0.0,2.719000000000051,0.0
-2.7750000000005457,0.0,-0.011724137931034485,0.0,2.7867241379315804,0.0
-2.5585000000005493,1.33483473,-0.0,0.0,1.2236652700005493,0.0
-3.4474999999997635,3.9398937349999996,-0.042413793103448276,-0.4499799418967873,-0.0,0.0
-4.7740000000012515,15.077293454999998,-0.039655172413793106,-10.263638282584953,-0.0,0.0
-4.264999999998508,4.264999999998508,-0.12103448275862069,-4.841937331073814,0.0,18.077857325001492
-5.1359999999995125,5.1359999999995125,-0.18448275862068966,0.0,0.0,21.303720687500487
-5.825999999999567,5.825999999999567,-0.3913793103448276,0.0,0.0,24.01615525750043
-10.384000000002288,10.384000000002288,-0.02103448275862069,0.0,0.0,20.547767919997714
-10.51799999999912,10.51799999999912,-0.011379310344827587,0.0,0.0,19.16155204250088
-8.266999999999825,8.266999999999825,-0.048275862068965524,0.0,0.0,21.389247847500172
-5.845000000000255,5.845000000000255,-0.0296551724137931,0.0,0.0,8.304626829999744
-6.665999999998803,6.665999999998803,-0.039655172413793106,0.0,0.0,3.126789267501195
-6.459000000001197,4.15606072,-0.09724137931034482,2.400180659311542,-0.0,0.0
-6.225999999999658,6.635727725000001,-0.05310344827586207,-0.3566242767244808,-0.0,0.0
-8.581000000000131,0.07784962999999999,-0.0296551724137931,8.532805542413925,-0.0,0.0
-12.522000000001299,0.0,-0.4779310344827586,1.955879462421362,11.044051572062694,0.0
-9.842999999998028,0.0,-0.6896551724137931,0.0,10.532655172411822,0.0
-8.19000000000051,0.0,-0.3972413793103448,0.0,8.587241379310854,0.0
-6.072000000000571,0.0,-0.020689655172413793,0.0,6.092689655172985,0.0
-4.63399999999865,0.0,-0.0013793103448275863,0.0,4.6353793103434775,0.0
-3.2519999999999527,0.0,-0.007586206896551724,0.0,3.2595862068965045,0.0
-3.2190000000005057,0.0,-0.0,0.0,3.2190000000005057,0.0
-2.539000000001124,0.0,-0.0,0.0,2.539000000001124,0.0
-2.5080000000002656,0.0,-0.0,0.0,2.5080000000002656,0.0
-2.286999999998443,0.0,-0.011724137931034485,0.0,2.2987241379294776,0.0
-2.669000000000324,0.0,-0.007241379310344828,0.0,2.6762413793106687,0.0
-3.3600000000001273,2.0721613225,-0.05413793103448276,0.0,1.34197660853461,0.0
-4.597000000000207,2.6073720675,-0.37,0.0,2.3596279325002074,0.0
-3.163999999999305,5.696836425,-0.4027586206896552,-2.130077804311039,-0.0,0.0
-4.574999999999818,10.7718286175,-0.06793103448275863,-6.128897583017423,-0.0,0.0
-4.925000000000637,4.925000000000637,-0.11310344827586208,-7.296580168227093,0.0,10.879427782499363
-8.980000000000473,7.3484843025,-0.25862068965517243,1.8901363871556442,-0.0,0.0
-10.839999999998781,11.50443856,-0.04482758620689656,-0.6196109737943247,-0.0,0.0
-8.549000000001342,9.7731889475,-0.7493103448275863,-0.4748786026710721,-0.0,0.0
-7.2819999999987886,7.2819999999987886,-0.03206896551724138,-1.2390121360724353,0.0,1.487342007501212
-6.9540000000015425,3.6934630525000003,-0.3893103448275862,3.6498472923291283,-0.0,0.0
-9.849999999999,2.3093528025,-0.03896551724137931,7.57961271474038,-0.0,0.0
-7.469000000000506,0.43329387499999994,-0.006551724137931035,1.3705399929304922,5.671717856207944,0.0
-11.569999999999709,0.0,-0.15517241379310345,0.0,11.725172413792812,0.0
-11.601999999999862,0.0,-0.009655172413793104,0.0,11.611655172413656,0.0
-7.278999999999087,0.0,-0.04655172413793104,0.0,7.325551724137017,0.0
-6.395000000000891,0.0,-0.03931034482758621,0.0,6.434310344828478,0.0
-6.897000000000844,0.0,-0.1196551724137931,0.0,7.016655172414637,0.0
-5.413999999997941,0.0,-0.011724137931034485,0.0,5.425724137928976,0.0
-3.536000000001877,0.0,-0.006206896551724138,0.0,3.5422068965536013,0.0
-2.770999999999731,0.0,-0.0003448275862068966,0.0,2.7713448275859376,0.0
-2.536000000000058,0.0,-0.0,0.0,2.536000000000058,0.0
-2.2389999999991232,0.0,-0.0,0.0,2.2389999999991232,0.0
-2.304000000000542,0.0,-0.0,0.0,2.304000000000542,0.0
-2.6659999999997126,0.34907107249999997,-0.0,0.0,2.3169289274997125,0.0
-3.5639999999989413,4.8213569949999995,-0.08551724137931034,-1.1718397536217473,-0.0,0.0
-4.029000000001815,8.884827045,-0.043448275862068966,-4.812378769136115,-0.0,0.0
-4.518999999999778,10.486917669999999,-0.3731034482758621,-5.594814221724359,-0.0,0.0
-5.398999999998978,5.398999999998978,-0.31931034482758625,-3.9765228110733335,0.0,16.73400456500102
-5.105000000000473,5.105000000000473,-0.09448275862068967,0.0,0.0,26.63955292249953
-9.406999999999243,9.406999999999243,-0.018620689655172416,0.0,0.0,5.918681942500758
-14.929000000001452,14.929000000001452,-0.006551724137931035,0.0,0.0,1.7411164874985445
-10.960999999997512,10.960999999997512,-0.03931034482758621,0.0,0.0,11.206263857502488
-5.240000000001146,5.240000000001146,-0.004827586206896552,0.0,0.0,1.9971266524988538
-6.123000000000047,6.123000000000047,-0.009655172413793104,0.0,0.0,1.7792629999999523
-6.760000000000673,6.6283861475000005,-0.014482758620689656,0.1460966111213626,-0.0,0.0
-6.132000000000971,3.1926274125,-0.06896551724137931,3.008338104742351,-0.0,0.0
-8.627999999999247,0.37861605249999997,-0.15241379310344827,8.401797740602696,-0.0,0.0
-11.333999999999833,0.0,-0.05448275862068966,1.0437675435335916,10.34471521508693,0.0
-9.677999999999884,0.0,-0.043448275862068966,0.0,9.721448275861952,0.0
-9.551000000000386,0.0,-0.028965517241379312,0.0,9.579965517241765,0.0
-7.179000000000087,0.0,-0.007931034482758621,0.0,7.186931034482846,0.0
-4.391999999999371,0.0,-0.026551724137931033,0.0,4.418551724137302,0.0
-3.358999999999469,0.0,-0.0,0.0,3.358999999999469,0.0
-2.6500000000005457,0.0,-0.0,0.0,2.6500000000005457,0.0
-2.353999999998905,0.0,-0.017586206896551725,0.0,2.3715862068954565,0.0
-2.545000000003256,0.0,-0.019310344827586208,0.0,2.5643103448308424,0.0
-2.1509999999984757,0.0,-0.019310344827586208,0.0,2.170310344826062,0.0
-2.531500000000051,0.938592185,-0.009655172413793104,0.0,1.6025629874138443,0.0
-3.4774999999999636,4.5541457675,-0.057931034482758624,-1.0187147330172772,-0.0,0.0
-4.611999999997806,8.26329268,-0.009655172413793104,-3.6416375075884004,-0.0,0.0
-2.9780000000014297,2.9780000000014297,-0.009655172413793104,-10.895203314949878,0.0,11.77172402499857
-7.17600000000084,7.17600000000084,-0.057931034482758624,0.0,0.0,13.78714369999916
-7.01299999999992,7.01299999999992,-0.014482758620689656,0.0,0.0,14.496756387500078
-8.717999999999847,8.717999999999847,-0.014482758620689656,0.0,0.0,13.936765632500151
-10.57899999999836,10.57899999999836,-0.019310344827586208,0.0,0.0,11.996395352501644
-11.406000000003132,11.406000000003132,-0.019310344827586208,0.0,0.0,12.542006887496868
-7.50599999999713,7.50599999999713,-0.009655172413793104,0.0,0.0,14.463353555002868
-8.67200000000139,8.67200000000139,-0.057931034482758624,0.0,0.0,11.18635726249861
-6.449999999998454,6.449999999998454,-0.009655172413793104,0.0,0.0,3.190728220001546
-6.008000000002085,5.4492139575,-0.028965517241379312,0.5877515597434656,-0.0,0.0
-9.348999999998341,0.3216700475,-0.014482758620689656,9.04181271111903,-0.0,0.0
-13.354999999999563,0.0,-0.014482758620689656,2.9704357291375048,10.399047029482748,0.0
-8.497000000001208,0.0,-0.019310344827586208,0.0,8.516310344828794,0.0
-7.6599999999998545,0.0,-0.019310344827586208,0.0,7.67931034482744,0.0
-6.492999999999938,0.0,-0.009655172413793104,0.0,6.502655172413731,0.0
-5.564499999999953,0.0,-0.009655172413793104,0.0,5.574155172413746,0.0
