demand_electricity,pv,heat_pump,battery,import,export_pv
-0.0,0.0,-0.0,0.0,1.1869924137930319,0.0
-0.0,0.0,-0.0,0.0,0.9781379310343663,0.0
-0.0,0.0,-0.0,0.0,1.0705379310335457,0.0
-0.0,0.0,-0.0,0.0,1.0142168449097329,0.0
-0.0,0.0,-0.0,0.0,0.6551519159592111,0.0
-0.0,0.0,-0.0,0.0,1.0521237818092168,0.0
-0.0,0.0,-0.0,-20.457765881068717,-0.0,0.0
-0.0,0.0,-0.0,-12.675567452264612,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,11.280230997307726,-0.0,0.0
-0.0,0.0,-0.0,11.144157996514469,-0.0,0.0
-0.0,0.0,-0.0,4.413611006177805,4.691268664568186,0.0
-0.0,0.0,-0.0,0.0,4.50762068965526,0.0
-0.0,0.0,-0.0,0.0,3.6794482758619296,0.0
-0.0,0.0,-0.0,0.0,3.372504827587133,0.0
-0.0,0.0,-0.0,0.0,2.1911106896551487,0.0
-0.0,0.0,-0.0,0.0,1.3978944827589102,0.0
-0.0,0.0,-0.0,0.0,1.0583917241366427,0.0
-0.0,0.0,-0.0,0.0,0.8690600000000995,0.0
-0.0,0.0,-0.0,0.0,0.9150400000011724,0.0
-0.0,0.0,-0.0,0.0,0.8678753718486618,0.0
-0.0,0.0,-0.0,0.0,0.09007641779787211,0.0
-0.0,0.0,-0.0,0.0,0.19784152237507638,0.0
-0.0,0.0,-0.0,-24.3599083491496,-0.0,0.0
-0.0,0.0,-0.0,-8.773424984183736,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,9.13932392834376,-0.0,0.0
-0.0,0.0,-0.0,9.915097557013238,-0.0,0.0
-0.0,0.0,-0.0,7.7835785146430005,1.6802132236624978,0.0
-0.0,0.0,-0.0,0.0,4.497575862069,0.0
-0.0,0.0,-0.0,0.0,3.9281303448269633,0.0
-0.0,0.0,-0.0,0.0,3.1023193103463407,0.0
-0.0,0.0,-0.0,0.0,2.530615862067181,0.0
-0.0,0.0,-0.0,0.0,1.865074137931432,0.0
-0.0,0.0,-0.0,0.0,1.1830175862069396,0.0
-0.0,0.0,-0.0,0.0,1.0756799999997746,0.0
-0.0,0.0,-0.0,0.0,0.9615200000004552,0.0
-0.0,0.0,-0.0,0.0,0.9200399999988077,0.0
-0.0,0.0,-0.0,0.0,0.7814913855006621,0.0
-0.0,0.0,-0.0,0.0,0.08479735679998297,0.0
-0.0,0.0,-0.0,-2.512497253114947,-0.0,0.0
-0.0,0.0,-0.0,-15.243991362085481,-0.0,0.0
-0.0,0.0,-0.0,-15.376844718132903,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.9971858287561193,-0.0,0.0
-0.0,0.0,-0.0,9.106800226429895,-0.0,0.0
-0.0,0.0,-0.0,14.734013944813984,0.3720342678108071,0.0
-0.0,0.0,-0.0,0.0,5.043721379310129,0.0
-0.0,0.0,-0.0,0.0,4.411491034483668,0.0
-0.0,0.0,-0.0,0.0,3.307200000000303,0.0
-0.0,0.0,-0.0,0.0,2.527541379310211,0.0
-0.0,0.0,-0.0,0.0,1.9635517241369413,0.0
-0.0,0.0,-0.0,0.0,1.3817905172414062,0.0
-0.0,0.0,-0.0,0.0,0.8932120689653339,0.0
-0.0,0.0,-0.0,0.0,0.8418400000008115,0.0
-0.0,0.0,-0.0,0.0,0.8309599999992133,0.0
-0.0,0.0,-0.0,0.0,0.8952085715517137,0.0
-0.0,0.0,-0.0,0.0,0.3156183413799764,0.0
-0.0,0.0,-0.0,-4.102693867622899,-0.0,0.0
-0.0,0.0,-0.0,-25.02855483127485,-0.0,0.0
-0.0,0.0,-0.0,-4.002084634435581,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.5878737721370971,-0.0,0.0
-0.0,0.0,-0.0,9.876621330657468,-0.0,0.0
-0.0,0.0,-0.0,16.373504897205436,1.1120456967418615,0.0
-0.0,0.0,-0.0,0.0,5.288364827586604,0.0
-0.0,0.0,-0.0,0.0,3.813360000000869,0.0
-0.0,0.0,-0.0,0.0,2.88595999999724,0.0
-0.0,0.0,-0.0,0.0,2.0565741379307956,0.0
-0.0,0.0,-0.0,0.0,1.346670000001941,0.0
-0.0,0.0,-0.0,0.0,1.0979641379320408,0.0
-0.0,0.0,-0.0,0.0,0.9432575862052058,0.0
-0.0,0.0,-0.0,0.0,0.8565499999995154,0.0
-0.0,0.0,-0.0,0.0,0.9603517241387052,0.0
-0.0,0.0,-0.0,0.0,0.8862184243138909,0.0
-0.0,0.0,-0.0,0.0,0.0012447280604686694,0.0
-0.0,0.0,-0.0,-23.296097433040995,-0.0,0.0
-0.0,0.0,-0.0,-9.837235900292335,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,7.482727863328627,-0.0,0.0
-0.0,0.0,-0.0,15.66631170426942,-0.0,0.0
-0.0,0.0,-0.0,3.6889604324019576,5.922726418151721,0.0
-0.0,0.0,-0.0,0.0,6.403406896552779,0.0
-0.0,0.0,-0.0,0.0,4.272933103447265,0.0
-0.0,0.0,-0.0,0.0,3.6789962068961533,0.0
-0.0,0.0,-0.0,0.0,2.000822413792522,0.0
-0.0,0.0,-0.0,0.0,1.2859862068980594,0.0
-0.0,0.0,-0.0,0.0,1.0288199999996142,0.0
-0.0,0.0,-0.0,0.0,1.0289699999996447,0.0
-0.0,0.0,-0.0,0.0,0.9312389655167245,0.0
-0.0,0.0,-0.0,0.0,0.941771034483129,0.0
-0.0,0.0,-0.0,0.0,1.0765094085379499,0.0
-0.0,0.0,-0.0,0.0,0.6853732101361331,0.0
-0.0,0.0,-0.0,-9.356600262691526,-0.0,0.0
-0.0,0.0,-0.0,-19.400395198061926,-0.0,0.0
-0.0,0.0,-0.0,-4.37633787257988,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,3.1072956960133284,-0.0,0.0
-0.0,0.0,-0.0,-3.836167525942381,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,3.17771928906808,-0.0,0.0
-0.0,0.0,-0.0,16.216545844460892,-0.0,0.0
-0.0,0.0,-0.0,7.443734866471027,5.396353234048332,0.0
-0.0,0.0,-0.0,0.0,6.169105172413623,0.0
-0.0,0.0,-0.0,0.0,7.261153103448099,0.0
-0.0,0.0,-0.0,0.0,3.985705862068498,0.0
-0.0,0.0,-0.0,0.0,2.1374813793112493,0.0
-0.0,0.0,-0.0,0.0,1.3516100000000915,0.0
-0.0,0.0,-0.0,0.0,1.148759999998947,0.0
-0.0,0.0,-0.0,0.0,0.9817500000007384,0.0
-0.0,0.0,-0.0,0.0,0.8788499999988744,0.0
-0.0,0.0,-0.0,0.0,0.7619422247509728,0.0
-0.0,0.0,-0.0,0.0,0.33308449712531024,0.0
-0.0,0.0,-0.0,-1.782365510498646,-0.0,0.0
-0.0,0.0,-0.0,-18.103310391829233,-0.0,0.0
-0.0,0.0,-0.0,-13.247657431005454,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,5.782747294512916,-0.0,0.0
-0.0,0.0,-0.0,21.055252705487085,0.4242674404396929,0.0
-0.0,0.0,-0.0,0.0,7.089168965515785,0.0
-0.0,0.0,-0.0,0.0,5.325417931035581,0.0
-0.0,0.0,-0.0,0.0,3.388322413791039,0.0
-0.0,0.0,-0.0,0.0,2.7440772413816013,0.0
-0.0,0.0,-0.0,0.0,2.1016799999999054,0.0
-0.0,0.0,-0.0,0.0,1.6600399999996442,0.0
-0.0,0.0,-0.0,0.0,1.0987200000007578,0.0
-0.0,0.0,-0.0,0.0,0.9659999999988941,0.0
-0.0,0.0,-0.0,0.0,1.0481379310369856,0.0
-0.0,0.0,-0.0,0.0,0.9812275862058139,0.0
-0.0,0.0,-0.0,0.0,0.32921973506775487,0.0
-0.0,0.0,-0.0,-1.3395505312197808,-0.0,0.0
-0.0,0.0,-0.0,-20.631751860383858,-0.0,0.0
-0.0,0.0,-0.0,-11.162030941729691,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,14.638319074545727,-0.0,0.0
-0.0,0.0,-0.0,12.199680925454272,2.9406237098148997,0.0
-0.0,0.0,-0.0,0.0,5.316618965517648,0.0
-0.0,0.0,-0.0,0.0,4.019834482756499,0.0
-0.0,0.0,-0.0,0.0,2.9795800000011305,0.0
-0.0,0.0,-0.0,0.0,1.925261034483218,0.0
-0.0,0.0,-0.0,0.0,1.4010731034481598,0.0
-0.0,0.0,-0.0,0.0,1.0221641379303585,0.0
-0.0,0.0,-0.0,0.0,0.8662499999994906,0.0
-0.0,0.0,-0.0,0.0,0.826175000000876,0.0
-0.0,0.0,-0.0,0.0,0.8197575862073321,0.0
-0.0,0.0,-0.0,0.0,0.2642460958495151,0.0
-0.0,0.0,-0.0,-2.5929774757236426,-0.0,0.0
-0.0,0.0,-0.0,-20.106590620589408,-0.0,0.0
-0.0,0.0,-0.0,-10.433765237020275,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.628173597619066,-0.0,0.0
-0.0,0.0,-0.0,13.53302060253091,-0.0,0.0
-0.0,0.0,-0.0,6.676805799850023,3.77087198187173,0.0
-0.0,0.0,-0.0,0.0,3.4340689655174508,0.0
-0.0,0.0,-0.0,0.0,3.224183103448233,0.0
-0.0,0.0,-0.0,0.0,2.713938620689111,0.0
-0.0,0.0,-0.0,0.0,1.6077903448272683,0.0
-0.0,0.0,-0.0,0.0,1.1282524137936902,0.0
-0.0,0.0,-0.0,0.0,0.9606956896541435,0.0
-0.0,0.0,-0.0,0.0,1.0070272413797359,0.0
-0.0,0.0,-0.0,0.0,0.8108100000001105,0.0
-0.0,0.0,-0.0,0.0,0.813749999999618,0.0
-0.0,0.0,-0.0,0.0,0.5051903302509898,0.0
-0.0,0.0,-0.0,-2.0789085956208986,-0.0,0.0
-0.0,0.0,-0.0,-14.434379702146673,-0.0,0.0
-0.0,0.0,-0.0,-16.62004503556576,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.904847768723502,-0.0,0.0
-0.0,0.0,-0.0,17.189540689651484,-0.0,0.0
-0.0,0.0,-0.0,6.7436115416250155,5.064543822897582,0.0
-0.0,0.0,-0.0,0.0,6.381901724137847,0.0
-0.0,0.0,-0.0,0.0,3.8360482758617107,0.0
-0.0,0.0,-0.0,0.0,4.038602068966676,0.0
-0.0,0.0,-0.0,0.0,2.2460137931025517,0.0
-0.0,0.0,-0.0,0.0,1.271319999999887,0.0
-0.0,0.0,-0.0,0.0,1.0652299999989554,0.0
-0.0,0.0,-0.0,0.0,0.9144000000016239,0.0
-0.0,0.0,-0.0,0.0,0.8630999999994855,0.0
-0.0,0.0,-0.0,0.0,1.0199049999991439,0.0
-0.0,0.0,-0.0,0.0,0.32991137441570617,0.0
-0.0,0.0,-0.0,-3.1245841529922576,-0.0,0.0
-0.0,0.0,-0.0,-21.463583225491806,-0.0,0.0
-0.0,0.0,-0.0,-8.545165954849269,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,5.681279472392332,-0.0,0.0
-0.0,0.0,-0.0,11.340684609752817,-0.0,0.0
-0.0,0.0,-0.0,9.816035917854851,0.3981114708837853,0.0
-0.0,0.0,-0.0,0.0,1.918637896274335,0.0
-0.0,0.0,-0.0,0.0,4.730296551723798,0.0
-0.0,0.0,-0.0,0.0,6.205886206896959,0.0
-0.0,0.0,-0.0,0.0,5.3407586206898445,0.0
-0.0,0.0,-0.0,0.0,3.5563182758624623,0.0
-0.0,0.0,-0.0,0.0,3.4864820689640403,0.0
-0.0,0.0,-0.0,0.0,1.8788303448283996,0.0
-0.0,0.0,-0.0,0.0,1.956520000000346,0.0
-0.0,0.0,-0.0,0.0,1.1731586206879905,0.0
-0.0,0.0,-0.0,0.0,0.9315241379326934,0.0
-0.0,0.0,-0.0,0.0,1.022959999998966,0.0
-0.0,0.0,-0.0,0.0,0.9584315517243108,0.0
-0.0,0.0,-0.0,0.0,1.0581893728021285,0.0
-0.0,0.0,-0.0,0.0,0.46537012418074347,0.0
-0.0,0.0,-0.0,-21.55449186107842,-0.0,0.0
-0.0,0.0,-0.0,-11.57884147225491,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,16.70720586206165,-0.0,0.0
-0.0,0.0,-0.0,10.130794137938352,1.517811347166741,0.0
-0.0,0.0,-0.0,0.0,7.154527586207199,0.0
-0.0,0.0,-0.0,0.0,6.4100982758596485,0.0
-0.0,0.0,-0.0,0.0,3.4488000000008467,0.0
-0.0,0.0,-0.0,0.0,2.4043620689664484,0.0
-0.0,0.0,-0.0,0.0,1.9700000000002549,0.0
-0.0,0.0,-0.0,0.0,1.6487999999997556,0.0
-0.0,0.0,-0.0,0.0,1.5012100000004285,0.0
-0.0,0.0,-0.0,0.0,1.1759899999994379,0.0
-0.0,0.0,-0.0,0.0,1.0957199999998193,0.0
-0.0,0.0,-0.0,0.0,1.1996799999992436,0.0
-0.0,0.0,-0.0,0.0,1.5683078700028885,0.0
-0.0,0.0,-0.0,0.0,1.0842916229287531,0.0
-0.0,0.0,-0.0,0.0,0.43542161232600685,0.0
-0.0,0.0,-0.0,-1.5283565487004456,-0.0,0.0
-0.0,0.0,-0.0,1.237968804447361,0.11871515839912265,0.0
-0.0,0.0,-0.0,-1.9239222128165916,-0.0,0.0
-0.0,0.0,-0.0,1.5583769923814392,1.9630151378737435,0.0
-0.0,0.0,-0.0,0.0,0.6494236802520156,0.0
-0.0,0.0,-0.0,-6.677218238360432,-0.0,0.0
-0.0,0.0,-0.0,3.494734173811618,-0.0,0.0
-0.0,0.0,-0.0,1.9138125992603319,1.6079773880551422,0.0
-0.0,0.0,-0.0,0.0,2.1565477251705882,0.0
-0.0,0.0,-0.0,0.0,3.9124631065003403,0.0
-0.0,0.0,-0.0,0.0,5.087447893459637,0.0
-0.0,0.0,-0.0,0.0,6.756951724138867,0.0
-0.0,0.0,-0.0,0.0,4.451827586208032,0.0
-0.0,0.0,-0.0,0.0,4.196283448275244,0.0
-0.0,0.0,-0.0,0.0,3.1108044827600634,0.0
-0.0,0.0,-0.0,0.0,2.211369999999515,0.0
-0.0,0.0,-0.0,0.0,1.5704999999990832,0.0
-0.0,0.0,-0.0,0.0,1.4555199999995967,0.0
-0.0,0.0,-0.0,0.0,1.1917500000006112,0.0
-0.0,0.0,-0.0,0.0,1.1333700000001772,0.0
-0.0,0.0,-0.0,0.0,1.0969024137935375,0.0
-0.0,0.0,-0.0,0.0,0.8795557546497924,0.0
-0.0,0.0,-0.0,0.0,1.0406415727282978,0.0
-0.0,0.0,-0.0,0.0,1.216161550184884,0.0
-0.0,0.0,-0.0,-1.902727393512101,-0.0,0.0
-0.0,0.0,-0.0,-16.958664818707664,-0.0,0.0
-0.0,0.0,-0.0,-14.271941121113565,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,12.05958739101996,-0.0,0.0
-0.0,0.0,-0.0,14.77841260898004,0.544628250260027,0.0
-0.0,0.0,-0.0,0.0,6.9753600000009115,0.0
-0.0,0.0,-0.0,0.0,6.199808620688527,0.0
-0.0,0.0,-0.0,0.0,4.313650344827225,0.0
-0.0,0.0,-0.0,0.0,3.3204693103439076,0.0
-0.0,0.0,-0.0,0.0,2.1291486206905303,0.0
-0.0,0.0,-0.0,0.0,1.72274758620782,0.0
-0.0,0.0,-0.0,0.0,1.0998310344823525,0.0
-0.0,0.0,-0.0,0.0,1.1286151724131273,0.0
-0.0,0.0,-0.0,0.0,1.1756800000010117,0.0
-0.0,0.0,-0.0,0.0,1.2677734482767755,0.0
-0.0,0.0,-0.0,0.0,0.6477339263975415,0.0
-0.0,0.0,-0.0,-1.2975750273884044,-0.0,0.0
-0.0,0.0,-0.0,-20.703607017249826,-0.0,0.0
-0.0,0.0,-0.0,-11.132151288695104,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,14.351047572045294,-0.0,0.0
-0.0,0.0,-0.0,12.486952427954707,2.2661978827444926,0.0
-0.0,0.0,-0.0,0.0,4.627879310345643,0.0
-0.0,0.0,-0.0,0.0,4.914999999998654,0.0
-0.0,0.0,-0.0,0.0,4.127735172414519,0.0
-0.0,0.0,-0.0,0.0,3.2463548275863228,0.0
-0.0,0.0,-0.0,0.0,3.343845517240674,0.0
-0.0,0.0,-0.0,0.0,1.6874000000004161,0.0
-0.0,0.0,-0.0,0.0,1.4994100000004256,0.0
-0.0,0.0,-0.0,0.0,1.3566500000010637,0.0
-0.0,0.0,-0.0,0.0,1.2587034482745174,0.0
-0.0,0.0,-0.0,0.0,1.1125286206905374,0.0
-0.0,0.0,-0.0,0.0,0.5604889249068482,0.0
-0.0,0.0,-0.0,0.0,0.3018860289473281,0.0
-0.0,0.0,-0.0,-14.207887068784382,-0.0,0.0
-0.0,0.0,-0.0,-18.92544626454895,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.925804505314464,-0.0,0.0
-0.0,0.0,-0.0,13.50183350353154,-0.0,0.0
-0.0,0.0,-0.0,6.410361991153994,1.5081683318098038,0.0
-0.0,0.0,-0.0,0.0,0.2819839282268129,0.0
-0.0,0.0,-0.0,-21.343744749774032,-0.0,0.0
-0.0,0.0,-0.0,-11.789588583559299,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,15.64159317600687,-0.0,0.0
-0.0,0.0,-0.0,11.196406823993131,2.4063582372541124,0.0
-0.0,0.0,-0.0,0.0,5.262779310345845,0.0
-0.0,0.0,-0.0,0.0,3.3093565517250867,0.0
-0.0,0.0,-0.0,0.0,2.287722413793601,0.0
-0.0,0.0,-0.0,0.0,2.3306148275853684,0.0
-0.0,0.0,-0.0,0.0,1.4632799999993948,0.0
-0.0,0.0,-0.0,0.0,1.2804000000003726,0.0
-0.0,0.0,-0.0,0.0,1.0822399999992922,0.0
-0.0,0.0,-0.0,0.0,0.9754600000003484,0.0
-0.0,0.0,-0.0,0.0,1.0240999999998894,0.0
-0.0,0.0,-0.0,0.0,0.5909197679703845,0.0
-0.0,0.0,-0.0,-1.935284659627392,-0.0,0.0
-0.0,0.0,-0.0,-18.20324707977427,-0.0,0.0
-0.0,0.0,-0.0,-12.994801593931669,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,16.597073090877625,-0.0,0.0
-0.0,0.0,-0.0,10.240926909122374,3.4452447739203227,0.0
-0.0,0.0,-0.0,0.0,5.9769199999970954,0.0
-0.0,0.0,-0.0,0.0,4.507975862070066,0.0
-0.0,0.0,-0.0,0.0,2.8048055172425106,0.0
-0.0,0.0,-0.0,0.0,2.2810499999997775,0.0
-0.0,0.0,-0.0,0.0,1.485,0.0
-0.0,0.0,-0.0,0.0,1.2175799999997616,0.0
-0.0,0.0,-0.0,0.0,1.1760850000002028,0.0
-0.0,0.0,-0.0,0.0,1.4364349999988006,0.0
-0.0,0.0,-0.0,0.0,1.2465600000018457,0.0
-0.0,0.0,-0.0,0.0,2.493744232501842,0.0
-0.0,0.0,-0.0,0.0,2.69609352719949,0.0
-0.0,0.0,-0.0,0.0,2.6502981714640805,0.0
-0.0,0.0,-0.0,0.0,2.689469094222732,0.0
-0.0,0.0,-0.0,-33.13333333333333,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,11.442463762761417,-0.0,0.0
-0.0,0.0,-0.0,15.395536237238582,0.38938567406904273,0.0
-0.0,0.0,-0.0,0.0,1.2154342942174425,0.0
-0.0,0.0,-0.0,0.0,3.0648122519922407,0.0
-0.0,0.0,-0.0,0.0,3.7501129336957546,0.0
-0.0,0.0,-0.0,0.0,1.9337955914985987,0.0
-0.0,0.0,-0.0,0.0,4.131038008837191,0.0
-0.0,0.0,-0.0,0.0,4.11353620689572,0.0
-0.0,0.0,-0.0,0.0,5.127763448276241,0.0
-0.0,0.0,-0.0,0.0,4.418747586205658,0.0
-0.0,0.0,-0.0,0.0,3.1436855172422593,0.0
-0.0,0.0,-0.0,0.0,2.330575172414378,0.0
-0.0,0.0,-0.0,0.0,1.4417999999990572,0.0
-0.0,0.0,-0.0,0.0,1.4035200000012265,0.0
-0.0,0.0,-0.0,0.0,1.1447199999990334,0.0
-0.0,0.0,-0.0,0.0,0.9817793103466553,0.0
-0.0,0.0,-0.0,0.0,1.123145172412554,0.0
-0.0,0.0,-0.0,0.0,1.0693758490942546,0.0
-0.0,0.0,-0.0,0.0,0.4962859560330714,0.0
-0.0,0.0,-0.0,-24.023826899035818,-0.0,0.0
-0.0,0.0,-0.0,-9.109506434297515,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,5.804257842449758,-0.0,0.0
-0.0,0.0,-0.0,0.00884519757090614,-0.0,0.0
-0.0,0.0,-0.0,18.836720499699666,-0.0,0.0
-0.0,0.0,-0.0,2.1881764602796627,7.558332826997678,0.0
-0.0,0.0,-0.0,0.0,6.299696551724045,0.0
-0.0,0.0,-0.0,0.0,5.040942413793966,0.0
-0.0,0.0,-0.0,0.0,3.8645862068961736,0.0
-0.0,0.0,-0.0,0.0,2.016045862069122,0.0
-0.0,0.0,-0.0,0.0,1.6868299999999725,0.0
-0.0,0.0,-0.0,0.0,1.2907917241379712,0.0
-0.0,0.0,-0.0,0.0,1.1271103448263158,0.0
-0.0,0.0,-0.0,0.0,1.1906224137936536,0.0
-0.0,0.0,-0.0,0.0,1.1571220689648747,0.0
-0.0,0.0,-0.0,0.0,0.6261212760005309,0.0
-0.0,0.0,-0.0,-0.2997126611723506,-0.0,0.0
-0.0,0.0,-0.0,-20.922343936303935,-0.0,0.0
-0.0,0.0,-0.0,-11.911276735857044,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
