demand_electricity,pv,battery,import,export_pv
-0.0,0.0,0.0,0.8987712250978651,0.0
-0.0,0.0,0.0,1.0712389239025146,0.0
-0.0,0.0,-25.6608422993325,-0.0,0.0
-0.0,0.0,-7.472491034000829,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,10.555142990019979,-0.0,0.0
-0.0,0.0,16.249770000001735,-0.0,0.0
-0.0,0.0,0.033087009978283344,4.104223772400475,0.0
-0.0,0.0,0.0,5.405,0.0
-0.0,0.0,0.0,2.808600000000406,0.0
-0.0,0.0,0.0,2.4891999999988186,0.0
-0.0,0.0,0.0,1.5160500000023969,0.0
-0.0,0.0,0.0,1.2753749999974389,0.0
-0.0,0.0,0.0,0.5435000000012223,0.0
-0.0,0.0,0.0,0.4831699999995908,0.0
-0.0,0.0,0.0,0.4512000000002445,0.0
-0.0,0.0,0.0,0.40451000000015486,0.0
-0.0,0.0,0.0,0.43775999999932536,0.0
-0.0,0.0,0.0,0.6030199999995967,0.0
-0.0,0.0,0.0,0.7605400000012742,0.0
-0.0,0.0,0.0,1.1460174489749082,0.0
-0.0,0.0,0.0,1.1566412912490687,0.0
-0.0,0.0,0.0,0.6809259995999328,0.0
-0.0,0.0,0.0,1.0713708054003614,0.0
-0.0,0.0,0.0,1.594256627248659,0.0
-0.0,0.0,0.0,1.034731924325762,0.0
-0.0,0.0,0.0,0.7682950832499039,0.0
-0.0,0.0,0.0,0.6557493320157181,0.0
-0.0,0.0,0.0,1.4960840271413567,0.0
-0.0,0.0,0.0,1.623574960312835,0.0
-0.0,0.0,0.0,2.066368131305208,0.0
-0.0,0.0,0.0,2.2877647168033217,0.0
-0.0,0.0,0.0,2.140166993138591,0.0
-0.0,0.0,0.0,1.9925692694748434,0.0
-0.0,0.0,0.0,1.755255910287815,0.0
-0.0,0.0,0.0,1.0601617991995227,0.0
-0.0,0.0,0.0,0.9591940088002593,0.0
-0.0,0.0,0.0,0.8810603575028654,0.0
-0.0,0.0,0.0,0.8371116445479129,0.0
-0.0,0.0,0.0,0.8613998721895041,0.0
-0.0,0.0,0.0,0.8613998721875396,0.0
-0.0,0.0,0.0,0.9092554206430942,0.0
-0.0,0.0,0.0,1.5696738695199022,0.0
-0.0,0.0,0.0,2.098247988932141,0.0
-0.0,0.0,0.0,1.570484676809858,0.0
-0.0,0.0,0.0,0.24723538784293841,0.0
-0.0,0.0,-3.8653967022711644,-0.0,0.0
-0.0,0.0,-29.267936631062167,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,13.312537885207306,-0.0,0.0
-0.0,0.0,13.525462114792697,0.10337091316987679,0.0
-0.0,0.0,0.0,2.986705637543673,0.0
-0.0,0.0,0.0,2.389364510036248,0.0
-0.0,0.0,0.0,1.8583946189170821,0.0
-0.0,0.0,0.0,1.6592809097455756,0.0
-0.0,0.0,0.0,1.5929096733557526,0.0
-0.0,0.0,0.0,1.4601672005777073,0.0
-0.0,0.0,0.0,1.3937959641870474,0.0
-0.0,0.0,0.0,1.3937959641878115,0.0
-0.0,0.0,0.0,1.3937959641885753,0.0
-0.0,0.0,0.0,1.3937959641862834,0.0
-0.0,0.0,0.0,1.2239743634973275,0.0
-0.0,0.0,0.0,1.6917209510392424,0.0
-0.0,0.0,0.0,1.9635943791879238,0.0
-0.0,0.0,0.0,1.1669117840096908,0.0
-0.0,0.0,0.0,0.8961768284371733,0.0
-0.0,0.0,0.0,1.1659504418898108,0.0
-0.0,0.0,-30.82391732978038,-0.0,0.0
-0.0,0.0,-2.309416003552952,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,13.670735704746948,-0.0,0.0
-0.0,0.0,13.167264295253053,0.10468040506077163,0.0
-0.0,0.0,0.0,3.076502554119215,0.0
-0.0,0.0,0.0,2.8842211444867645,0.0
-0.0,0.0,0.0,1.9228140963256009,0.0
-0.0,0.0,0.0,1.6664388834821875,0.0
-0.0,0.0,0.0,1.5000284741033103,0.0
-0.0,0.0,0.0,1.4004923862856231,0.0
-0.0,0.0,0.0,1.2837846874284877,0.0
-0.0,0.0,0.0,1.2837846874292882,0.0
-0.0,0.0,0.0,1.1670769885720802,0.0
-0.0,0.0,0.0,1.2837846874292882,0.0
-0.0,0.0,0.0,1.4004923862864962,0.0
-0.0,0.0,0.0,1.7506154828581202,0.0
-0.0,0.0,0.0,2.591127325564111,0.0
-0.0,0.0,0.0,1.3410036699943884,0.0
-0.0,0.0,0.0,0.9260559669212993,0.0
-0.0,0.0,0.0,0.9518550238009124,0.0
-0.0,0.0,-31.867040370879767,-0.0,0.0
-0.0,0.0,-1.2662929624535648,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.902522176259928,-0.0,0.0
-0.0,0.0,11.095764070600422,-0.0,0.0
-0.0,0.0,10.83971375313965,0.3177976638221879,0.0
-0.0,0.0,0.0,3.5841449869796627,0.0
-0.0,0.0,0.0,2.8182320073958547,0.0
-0.0,0.0,0.0,1.5543572672252413,0.0
-0.0,0.0,0.0,1.3816509041993412,0.0
-0.0,0.0,0.0,1.3816509042002143,0.0
-0.0,0.0,0.0,1.3816509042002143,0.0
-0.0,0.0,0.0,1.2665133288501966,0.0
-0.0,0.0,0.0,1.2665133288493962,0.0
-0.0,0.0,0.0,1.0245873409244086,0.0
-0.0,0.0,0.0,0.901925947114869,0.0
-0.0,0.0,0.0,1.0028299113019967,0.0
-0.0,0.0,0.0,1.095594046608021,0.0
-0.0,0.0,0.0,1.3763931699819667,0.0
-0.0,0.0,0.0,0.365051907292316,0.0
-0.0,0.0,0.0,0.1583683579375327,0.0
-0.0,0.0,-3.5400083071030206,-0.0,0.0
-0.0,0.0,-9.81860067287143,-0.0,0.0
-0.0,0.0,-15.720907553583851,-0.0,0.0
-0.0,0.0,-4.053816799775029,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.06407701016614364,-0.0,0.0
-0.0,0.0,1.2860390226345244,-0.0,0.0
-0.0,0.0,15.040563920139174,-0.0,0.0
-0.0,0.0,10.447320047060158,0.8509110792231661,0.0
-0.0,0.0,0.0,3.047242875537959,0.0
-0.0,0.0,0.0,1.9862226098806421,0.0
-0.0,0.0,0.0,1.2760913054114644,0.0
-0.0,0.0,0.0,1.323010870586586,0.0
-0.0,0.0,0.0,1.1895108705866733,0.0
-0.0,0.0,0.0,1.005340000939177,0.0
-0.0,0.0,0.0,0.9451295661163749,0.0
-0.0,0.0,0.0,0.8706691312925977,0.0
-0.0,0.0,0.0,0.9000691312932394,0.0
-0.0,0.0,0.0,0.9215895661163813,0.0
-0.0,0.0,0.0,0.9533600009403017,0.0
-0.0,0.0,0.0,1.117541740232955,0.0
-0.0,0.0,0.0,1.7590439343219229,0.0
-0.0,0.0,0.0,0.5774046159374899,0.0
-0.0,0.0,0.0,0.5640521647650273,0.0
-0.0,0.0,-4.806728862185313,-0.0,0.0
-0.0,0.0,3.8934503783701038,1.2196818797468176,0.0
-0.0,0.0,-30.073421740986976,-0.0,0.0
-0.0,0.0,-3.059911592346356,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,13.82809617480081,-0.0,0.0
-0.0,0.0,13.00990382519919,0.49136473296174493,0.0
-0.0,0.0,0.0,3.837895969937454,0.0
-0.0,0.0,0.0,2.8090371036351645,0.0
-0.0,0.0,0.0,1.9232081769285287,0.0
-0.0,0.0,0.0,1.7063443017641475,0.0
-0.0,0.0,0.0,1.677450529691996,0.0
-0.0,0.0,0.0,1.2962956640184349,0.0
-0.0,0.0,0.0,0.748557938145168,0.0
-0.0,0.0,0.0,0.6339072164948448,0.0
-0.0,0.0,0.0,0.644277938143132,0.0
-0.0,0.0,0.0,0.6614379381450272,0.0
-0.0,0.0,0.0,0.5891894845359639,0.0
-0.0,0.0,0.0,0.7377250000009372,0.0
-0.0,0.0,0.0,0.9573299999985465,0.0
-0.0,0.0,0.0,0.6874640597010373,0.0
-0.0,0.0,0.0,0.45375299864937046,0.0
-0.0,0.0,-6.528511658182129,-0.0,0.0
-0.0,0.0,-10.516982485115703,-0.0,0.0
-0.0,0.0,3.2064990393001866,-0.0,0.0
-0.0,0.0,9.39440594925062,-0.0,0.0
-0.0,0.0,1.2059452675204374,0.07086081832710343,0.0
-0.0,0.0,0.0,0.5019046980001398,0.0
-0.0,0.0,0.0,0.8468205897755032,0.0
-0.0,0.0,0.0,1.2906599999986064,0.0
-0.0,0.0,0.0,2.628800000002375,0.0
-0.0,0.0,0.0,4.240079999999434,0.0
-0.0,0.0,0.0,3.0604799999995156,0.0
-0.0,0.0,0.0,1.6790400000003138,0.0
-0.0,0.0,0.0,1.2816299999998226,0.0
-0.0,0.0,0.0,1.3163999999997031,0.0
-0.0,0.0,0.0,0.9334799999996175,0.0
-0.0,0.0,0.0,0.5756199999997625,0.0
-0.0,0.0,0.0,0.4632000000006519,0.0
-0.0,0.0,0.0,0.3867200000002049,0.0
-0.0,0.0,0.0,0.35775999999954367,0.0
-0.0,0.0,0.0,0.35664000000047963,0.0
-0.0,0.0,0.0,0.4885199999999895,0.0
-0.0,0.0,0.0,0.869577997574132,0.0
-0.0,0.0,0.0,0.7614636145006463,0.0
-0.0,0.0,0.0,0.243287685949624,0.0
-0.0,0.0,0.0,0.3949937448750524,0.0
-0.0,0.0,-28.148791594950186,-0.0,0.0
-0.0,0.0,-4.984541738383143,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,10.89326377486494,-0.0,0.0
-0.0,0.0,12.919514999993552,-0.0,0.0
-0.0,0.0,3.025221225141508,1.7594266704012014,0.0
-0.0,0.0,0.0,3.0992999999994937,0.0
-0.0,0.0,0.0,2.1504000000011,0.0
-0.0,0.0,0.0,1.2417999999990572,0.0
-0.0,0.0,0.0,1.0686600000009638,0.0
-0.0,0.0,0.0,0.741709999998966,0.0
-0.0,0.0,0.0,0.6294399999995949,0.0
-0.0,0.0,0.0,0.5908500000008644,0.0
-0.0,0.0,0.0,0.33510000000005674,0.0
-0.0,0.0,0.0,0.40169999999943684,0.0
-0.0,0.0,0.0,0.523519999999553,0.0
-0.0,0.0,0.0,0.627220000000525,0.0
-0.0,0.0,0.0,0.8817600000007588,0.0
-0.0,0.0,0.0,0.13884340000091272,0.0
-0.0,0.0,0.0,0.3060987755995739,0.0
-0.0,0.0,0.0,0.2832809043740527,0.0
-0.0,0.0,-28.75473484161217,-0.0,0.0
-0.0,0.0,-4.378598491721159,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.1271425505370916,-0.0,0.0
-0.0,0.0,-3.8606698154778902,0.0,0.0
-0.0,0.0,8.424764116281635,-0.0,0.0
-0.0,0.0,16.99953000000725,-0.0,0.0
-0.0,0.0,1.4137058837111143,3.7515351447769016,0.0
-0.0,0.0,0.0,4.856609999998983,0.0
-0.0,0.0,0.0,2.4017700000018887,0.0
-0.0,0.0,0.0,1.604399999997986,0.0
-0.0,0.0,0.0,1.128420000000042,0.0
-0.0,0.0,0.0,0.9637299999996686,0.0
-0.0,0.0,0.0,0.4903500000005806,0.0
-0.0,0.0,0.0,0.44865000000027067,0.0
-0.0,0.0,0.0,0.3179999999998472,0.0
-0.0,0.0,0.0,0.33765000000003054,0.0
-0.0,0.0,0.0,0.36960000000020954,0.0
-0.0,0.0,0.0,0.5238199999994686,0.0
-0.0,0.0,0.0,1.2520200000005572,0.0
-0.0,0.0,0.0,0.9538716214497023,0.0
-0.0,0.0,0.0,1.6227967691253247,0.0
-0.0,0.0,0.0,0.6912403984999012,0.0
-0.0,0.0,-31.187406473102666,-0.0,0.0
-0.0,0.0,-1.9459268602306625,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.314376262898263,-0.0,0.0
-0.0,0.0,1.5499274990401264,-0.0,0.0
-0.0,0.0,8.874181474712415,-0.0,0.0
-0.0,0.0,11.099514763349196,0.32874260280111717,0.0
-0.0,0.0,0.0,2.2486199999995007,0.0
-0.0,0.0,0.0,3.610529999999635,0.0
-0.0,0.0,0.0,3.950019999999495,0.0
-0.0,0.0,0.0,2.423599999999715,0.0
-0.0,0.0,0.0,1.4232600000005187,0.0
-0.0,0.0,0.0,0.8707399999998962,0.0
-0.0,0.0,0.0,0.5902500000007421,0.0
-0.0,0.0,0.0,0.405149999999594,0.0
-0.0,0.0,0.0,0.3801000000000204,0.0
-0.0,0.0,0.0,0.3180800000006275,0.0
-0.0,0.0,0.0,0.33277999999954777,0.0
-0.0,0.0,0.0,0.3207000000003973,0.0
-0.0,0.0,0.0,0.4073199999994904,0.0
-0.0,0.0,0.0,0.7214400000002933,0.0
-0.0,0.0,0.0,1.3251939765991527,0.0
-0.0,0.0,0.0,1.0011189930002737,0.0
-0.0,0.0,0.0,0.5065085408495894,0.0
-0.0,0.0,0.0,0.5949754762499913,0.0
-0.0,0.0,0.0,0.9264969413001672,0.0
-0.0,0.0,0.0,1.1218900878499594,0.0
-0.0,0.0,0.0,1.0797332108498616,0.0
-0.0,0.0,0.0,0.8889168401246463,0.0
-0.0,0.0,0.0,0.6696409837005344,0.0
-0.0,0.0,0.0,1.0573999999993249,0.0
-0.0,0.0,0.0,1.4112000000002445,0.0
-0.0,0.0,0.0,3.075449999999873,0.0
-0.0,0.0,0.0,1.979340000000666,0.0
-0.0,0.0,0.0,1.2723199999995995,0.0
-0.0,0.0,0.0,1.2492000000012922,0.0
-0.0,0.0,0.0,1.020749999999498,0.0
-0.0,0.0,0.0,0.7585599999997067,0.0
-0.0,0.0,0.0,0.5144000000000233,0.0
-0.0,0.0,0.0,0.41248000000021423,0.0
-0.0,0.0,0.0,0.3404800000000978,0.0
-0.0,0.0,0.0,0.3665600000001723,0.0
-0.0,0.0,0.0,0.41105999999901544,0.0
-0.0,0.0,0.0,0.7330000000009024,0.0
-0.0,0.0,0.0,0.9067750000002344,0.0
-0.0,0.0,0.0,0.5697912956234721,0.0
-0.0,0.0,0.0,0.10982524250030855,0.0
-0.0,0.0,0.0,0.05990325652485066,0.0
-0.0,0.0,-20.06366772030037,-0.0,0.0
-0.0,0.0,-13.06966561303296,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,6.242329714592916,-0.0,0.0
-0.0,0.0,10.5753184245688,-0.0,0.0
-0.0,0.0,10.020351860838284,0.2101169931014669,0.0
-0.0,0.0,0.0,1.6836099999990255,0.0
-0.0,0.0,0.0,3.3560600000014165,0.0
-0.0,0.0,0.0,3.848099999999249,0.0
-0.0,0.0,0.0,1.528399999999965,0.0
-0.0,0.0,0.0,1.0360700000009455,0.0
-0.0,0.0,0.0,1.0006199999988894,0.0
-0.0,0.0,0.0,0.7223999999999069,0.0
-0.0,0.0,0.0,0.493760000000475,0.0
-0.0,0.0,0.0,0.4120499999999083,0.0
-0.0,0.0,0.0,0.3537000000005719,0.0
-0.0,0.0,0.0,0.34169999999976425,0.0
-0.0,0.0,0.0,0.3155199999996694,0.0
-0.0,0.0,0.0,0.4705199999995966,0.0
-0.0,0.0,0.0,0.9691722228506433,0.0
-0.0,0.0,0.0,1.5554556920733034,0.0
-0.0,0.0,0.0,1.2491649950007644,0.0
-0.0,0.0,0.0,0.45350713397530973,0.0
-0.0,0.0,0.0,0.28069563015013105,0.0
-0.0,0.0,0.0,0.7474187691497179,0.0
-0.0,0.0,0.0,0.7388964704006611,0.0
-0.0,0.0,-11.971902841130394,-0.0,0.0
-0.0,0.0,-0.8257658017614049,-0.0,0.0
-0.0,0.0,4.275123191712956,-0.0,0.0
-0.0,0.0,6.090988409029398,0.4219659433080173,0.0
-0.0,0.0,0.0,1.6731900000000315,0.0
-0.0,0.0,0.0,2.663100000000122,0.0
-0.0,0.0,0.0,2.8850400000001537,0.0
-0.0,0.0,0.0,1.4695200000007753,0.0
-0.0,0.0,0.0,1.0434599999992134,0.0
-0.0,0.0,0.0,0.9936000000004424,0.0
-0.0,0.0,0.0,0.568349999999009,0.0
-0.0,0.0,0.0,0.41985999999997153,0.0
-0.0,0.0,0.0,0.3010800000008021,0.0
-0.0,0.0,0.0,0.3057599999998638,0.0
-0.0,0.0,0.0,0.3576300000000265,0.0
-0.0,0.0,0.0,0.34462999999974275,0.0
-0.0,0.0,0.0,0.38715000000083816,0.0
-0.0,0.0,0.0,0.4793690744996507,0.0
-0.0,0.0,0.0,0.3137624782498865,0.0
-0.0,0.0,0.0,0.10415597640024216,0.0
-0.0,0.0,0.0,0.42380928337444557,0.0
-0.0,0.0,0.0,0.45230194457510975,0.0
-0.0,0.0,-16.391079173542682,-0.0,0.0
-0.0,0.0,-16.742254159790647,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.9518209270558908,-0.0,0.0
-0.0,0.0,8.424231216893121,-0.0,0.0
-0.0,0.0,10.418917439545412,-0.0,0.0
-0.0,0.0,7.043030416505574,0.32875433099982226,0.0
-0.0,0.0,0.0,1.7287200000005396,0.0
-0.0,0.0,0.0,1.7115200000000186,0.0
-0.0,0.0,0.0,1.0326399999995195,0.0
-0.0,0.0,0.0,1.1188800000002814,0.0
-0.0,0.0,0.0,0.7900099999996747,0.0
-0.0,0.0,0.0,0.4604599999997663,0.0
-0.0,0.0,0.0,0.31750000000065487,0.0
-0.0,0.0,0.0,0.21887999999973543,0.0
-0.0,0.0,0.0,0.16644000000029338,0.0
-0.0,0.0,0.0,0.17428000000014435,0.0
-0.0,0.0,0.0,0.20351999999926193,0.0
-0.0,0.0,0.0,0.2901000000001659,0.0
-0.0,0.0,0.0,0.35496999999988477,0.0
-0.0,0.0,0.0,0.3399864891504098,0.0
-0.0,0.0,0.0,0.2011594934246318,0.0
-0.0,0.0,0.0,0.43998156433338975,0.0
-0.0,0.0,0.0,0.5368287571454233,0.0
-0.0,0.0,-18.982640033099674,-0.0,0.0
-0.0,0.0,-14.150693300233659,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.412090765383198,-0.0,0.0
-0.0,0.0,8.378427506166416,-0.0,0.0
-0.0,0.0,11.94946165103529,-0.0,0.0
-0.0,0.0,1.0980200774150974,0.9606096662722245,0.0
-0.0,0.0,0.0,1.8742499999998472,0.0
-0.0,0.0,0.0,1.0370069230773518,0.0
-0.0,0.0,0.0,0.4108730769227259,0.0
-0.0,0.0,0.0,1.0465000000008513,0.0
-0.0,0.0,0.0,0.9074999999991996,0.0
-0.0,0.0,0.0,0.5555428571431549,0.0
-0.0,0.0,0.0,0.39236142857156664,0.0
-0.0,0.0,0.0,0.2969265618004283,0.0
-0.0,0.0,0.0,0.26197272951154443,0.0
-0.0,0.0,0.0,0.2890808105687029,0.0
-0.0,0.0,0.0,0.28518081056899974,0.0
-0.0,0.0,0.0,0.43557121585290587,0.0
-0.0,0.0,0.0,0.3734581176392388,0.0
-0.0,0.0,0.0,0.2289399697833473,0.0
-0.0,0.0,0.0,0.2858026205063532,0.0
-0.0,0.0,-2.4373167833968363,-0.0,0.0
-0.0,0.0,1.9742265945514377,0.08808638743810324,0.0
-0.0,0.0,0.0,0.26843521152445515,0.0
-0.0,0.0,0.0,0.14686481340033178,0.0
-0.0,0.0,0.0,0.7535345538003995,0.0
-0.0,0.0,0.0,1.5890462797997924,0.0
-0.0,0.0,0.0,1.3405051796246374,0.0
-0.0,0.0,0.0,1.393500000000131,0.0
-0.0,0.0,0.0,1.0433325000005789,0.0
-0.0,0.0,0.0,1.4817624999996408,0.0
-0.0,0.0,0.0,2.004800000000396,0.0
-0.0,0.0,0.0,1.6466999999993277,0.0
-0.0,0.0,0.0,1.3446000000010827,0.0
-0.0,0.0,0.0,0.8033999228062022,0.0
-0.0,0.0,0.0,0.5415362526314857,0.0
-0.0,0.0,0.0,0.3942505091730709,0.0
-0.0,0.0,0.0,0.3496604582546569,0.0
-0.0,0.0,0.0,0.33346045825528564,0.0
-0.0,0.0,0.0,0.41331162028400287,0.0
-0.0,0.0,0.0,0.40646278231179167,0.0
-0.0,0.0,0.0,0.34669769170868675,0.0
-0.0,0.0,0.0,0.33421647288412637,0.0
-0.0,0.0,0.0,0.33688589899947613,0.0
-0.0,0.0,0.0,0.31091914379962404,0.0
-0.0,0.0,0.0,0.3499004341732781,0.0
-0.0,0.0,0.0,0.5158153725898224,0.0
-0.0,0.0,-4.532105139435859,-0.0,0.0
-0.0,0.0,-4.693107174753655,-0.0,0.0
-0.0,0.0,-1.4809855904051599,-0.0,0.0
-0.0,0.0,8.672020302721684,0.1352595031917678,0.0
-0.0,0.0,0.0,0.5993820459188847,0.0
-0.0,0.0,0.0,1.1066619203991572,0.0
-0.0,0.0,0.0,1.2505371299597754,0.0
-0.0,0.0,0.0,1.9220591025998146,0.0
-0.0,0.0,0.0,1.4794474883714066,0.0
-0.0,0.0,0.0,1.3965421969904857,0.0
-0.0,0.0,0.0,1.104915874145081,0.0
-0.0,0.0,0.0,0.816555874144833,0.0
-0.0,0.0,0.0,0.7407632284543069,0.0
-0.0,0.0,0.0,0.5478267578655505,0.0
-0.0,0.0,0.0,0.31510000000052973,0.0
-0.0,0.0,0.0,0.2262600000005841,0.0
-0.0,0.0,0.0,0.21388708492413572,0.0
-0.0,0.0,0.0,0.2935450191005657,0.0
-0.0,0.0,0.0,0.3600540229209582,0.0
-0.0,0.0,0.0,0.4620675286520054,0.0
-0.0,0.0,0.0,0.6220969779915339,0.0
-0.0,0.0,0.0,0.032156725360891175,0.0
-0.0,0.0,0.0,0.1067205267063219,0.0
-0.0,0.0,0.0,0.2534662478915925,0.0
-0.0,0.0,-24.83561039660754,-0.0,0.0
-0.0,0.0,-8.297722936725794,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,10.842252202911347,-0.0,0.0
-0.0,0.0,6.0571635112806455,-0.0,0.0
-0.0,0.0,9.938584285808007,0.31625058769158526,0.0
-0.0,0.0,0.0,1.4958813445373382,0.0
-0.0,0.0,0.0,1.8348661764703502,0.0
-0.0,0.0,0.0,1.7683500000011918,0.0
-0.0,0.0,0.0,1.2467999999990569,0.0
-0.0,0.0,0.0,1.0778899999994973,0.0
-0.0,0.0,0.0,0.8601000000002387,0.0
-0.0,0.0,0.0,0.8260500000007596,0.0
-0.0,0.0,0.0,0.6861399999992137,0.0
-0.0,0.0,0.0,0.42269500000074917,0.0
-0.0,0.0,0.0,0.32714499999925467,0.0
-0.0,0.0,0.0,0.2909400000006281,0.0
-0.0,0.0,0.0,0.3053400000000693,0.0
-0.0,0.0,0.0,0.3606399999995483,0.0
-0.0,0.0,0.0,0.6512000000002445,0.0
-0.0,0.0,0.0,0.8449689797991996,0.0
-0.0,0.0,0.0,0.263961412000617,0.0
-0.0,0.0,0.0,0.5380871128010757,0.0
-0.0,0.0,0.0,0.3377633186240832,0.0
-0.0,0.0,-23.910018631801858,-0.0,0.0
-0.0,0.0,-9.22331470153147,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,13.090204230876981,-0.0,0.0
-0.0,0.0,13.747795769123014,0.5570694698925182,0.0
-0.0,0.0,0.0,1.8845658350697339,0.0
-0.0,0.0,0.0,2.0431670653115726,0.0
-0.0,0.0,0.0,1.7390815209288848,0.0
-0.0,0.0,0.0,1.7162232829129789,0.0
-0.0,0.0,0.0,1.2721500000005108,0.0
-0.0,0.0,0.0,1.0279499999998734,0.0
-0.0,0.0,0.0,0.7684800000002724,0.0
-0.0,0.0,0.0,0.5344800000006217,0.0
-0.0,0.0,0.0,0.33802999999963507,0.0
-0.0,0.0,0.0,0.29006999999986877,0.0
-0.0,0.0,0.0,0.28225999999947815,0.0
-0.0,0.0,0.0,0.2796300000006886,0.0
-0.0,0.0,0.0,0.46528999999929516,0.0
-0.0,0.0,0.0,0.6353600000008011,0.0
-0.0,0.0,0.0,0.8625398422500313,0.0
-0.0,0.0,0.0,0.22169032274944558,0.0
-0.0,0.0,0.0,0.34912087177485246,0.0
-0.0,0.0,-3.7956205523866093,-0.0,0.0
-0.0,0.0,0.14457059227053795,-0.0,0.0
-0.0,0.0,-1.6675386014355378,-0.0,0.0
-0.0,0.0,-0.4109449469910739,-0.0,0.0
-0.0,0.0,4.61345372938817,0.35081111188190495,0.0
-0.0,0.0,0.0,0.7372671151998452,0.0
-0.0,0.0,0.0,0.7425600000000123,0.0
-0.0,0.0,0.0,0.8483400000006076,0.0
-0.0,0.0,0.0,1.388140000000094,0.0
-0.0,0.0,0.0,1.312088918538393,0.0
-0.0,0.0,0.0,1.4177029339464935,0.0
-0.0,0.0,0.0,0.8892529339461908,0.0
-0.0,0.0,0.0,0.8536329339469739,0.0
-0.0,0.0,0.0,0.6240407184199285,0.0
-0.0,0.0,0.0,0.4701966465782971,0.0
-0.0,0.0,0.0,0.39162664657735147,0.0
-0.0,0.0,0.0,0.3069267694082373,0.0
-0.0,0.0,0.0,0.23625,0.0
-0.0,0.0,0.0,0.22950428525840832,0.0
-0.0,0.0,0.0,0.3196505031890411,0.0
-0.0,0.0,0.0,0.3980355535085982,0.0
-0.0,0.0,0.0,0.45072771202644063,0.0
-0.0,0.0,0.0,0.33721689808332933,0.0
-0.0,0.0,0.0,0.22959743668891883,0.0
-0.0,0.0,-0.7118557566906134,-0.0,0.0
-0.0,0.0,-13.207866908441508,-0.0,0.0
-0.0,0.0,-12.529692810383429,-0.0,0.0
-0.0,0.0,7.788009890970825,-0.0,0.0
-0.0,0.0,1.6610056538535467,-0.0,0.0
-0.0,0.0,11.975010990343224,0.07410299633826933,0.0
-0.0,0.0,0.0,0.8427259550560484,0.0
-0.0,0.0,0.0,1.0411888559755607,0.0
-0.0,0.0,0.0,1.1504003064355495,0.0
-0.0,0.0,0.0,1.3545774055161746,0.0
-0.0,0.0,0.0,1.0783991292132122,0.0
-0.0,0.0,0.0,0.8045885057472333,0.0
-0.0,0.0,0.0,0.681582758620425,0.0
-0.0,0.0,0.0,0.6460827586211964,0.0
-0.0,0.0,0.0,0.4709827586204483,0.0
-0.0,0.0,0.0,0.3748827586208791,0.0
-0.0,0.0,0.0,0.35138275862009327,0.0
-0.0,0.0,0.0,0.3273827586206608,0.0
-0.0,0.0,0.0,0.3019149425286742,0.0
-0.0,0.0,0.0,0.23650000000016008,0.0
-0.0,0.0,0.0,0.25720000000037546,0.0
-0.0,0.0,0.0,0.34938204349944413,0.0
-0.0,0.0,0.0,0.22703603050021248,0.0
-0.0,0.0,0.0,0.36673277674975846,0.0
-0.0,0.0,0.0,0.17144580699997097,0.0
-0.0,0.0,0.0,0.2588973830255282,0.0
-0.0,0.0,0.0,0.2962240555830317,0.0
-0.0,0.0,0.0,0.8331338464999564,0.0
-0.0,0.0,0.0,0.5573990270002911,0.0
-0.0,0.0,0.0,0.5846145172496706,0.0
-0.0,0.0,0.0,0.6442040000000634,0.0
-0.0,0.0,0.0,0.8261440000002039,0.0
-0.0,0.0,0.0,1.2920679999998903,0.0
-0.0,0.0,0.0,1.8663280000006126,0.0
-0.0,0.0,0.0,1.437809999998899,0.0
